Datetime,open,high,low,close,volume
2024-06-14 12:00:00+00:00,609.2265625,610.975341796875,601.6190185546875,601.8707275390625,0
2024-06-14 16:00:00+00:00,601.8699340820312,602.5997924804688,590.496337890625,596.1104125976562,111470080
2024-06-14 20:00:00+00:00,596.0358276367188,604.39892578125,595.409912109375,603.1805419921875,45817600
2024-06-15 00:00:00+00:00,603.1141967773438,605.3987426757812,601.5859375,604.8553466796875,0
2024-06-15 04:00:00+00:00,604.8464965820312,608.4260864257812,604.6908569335938,606.0662841796875,14386560
2024-06-15 08:00:00+00:00,606.0313110351562,608.121337890625,606.0270385742188,608.0809326171875,0
2024-06-15 12:00:00+00:00,608.1083984375,609.0504760742188,604.3592529296875,607.0381469726562,0
2024-06-15 16:00:00+00:00,607.008544921875,607.4631958007812,605.0768432617188,606.3739624023438,0
2024-06-15 20:00:00+00:00,606.402587890625,608.7530517578125,604.0699462890625,607.8029174804688,0
2024-06-16 00:00:00+00:00,607.8084716796875,607.8467407226562,604.120849609375,604.674072265625,0
2024-06-16 04:00:00+00:00,604.6265869140625,606.7998657226562,601.4769287109375,605.6871337890625,816128
2024-06-16 08:00:00+00:00,605.7806396484375,607.3256225585938,603.9418334960938,605.8502807617188,13398656
2024-06-16 12:00:00+00:00,605.7763061523438,610.0549926757812,605.4307861328125,610.0549926757812,7889664
2024-06-16 16:00:00+00:00,609.9990844726562,610.08203125,608.1990966796875,608.5542602539062,2517248
2024-06-16 20:00:00+00:00,608.5597534179688,611.197509765625,607.6795043945312,610.0540161132812,22836224
2024-06-17 00:00:00+00:00,610.0736694335938,611.9440307617188,604.9249877929688,605.1290893554688,20985600
2024-06-17 04:00:00+00:00,604.914306640625,606.6582641601562,601.3607177734375,603.629150390625,29805696
2024-06-17 08:00:00+00:00,603.715087890625,604.3218994140625,594.3846435546875,598.55859375,96823296
2024-06-17 12:00:00+00:00,598.6431884765625,603.8224487304688,596.1635131835938,597.156982421875,62926080
2024-06-17 16:00:00+00:00,597.0201416015625,609.35888671875,592.4261474609375,607.536865234375,160450560
2024-06-17 20:00:00+00:00,607.496826171875,607.83935546875,603.8499755859375,604.4673461914062,23459200
2024-06-18 00:00:00+00:00,604.3328857421875,604.65283203125,584.4434204101562,594.1552124023438,314218240
2024-06-18 04:00:00+00:00,594.0379028320312,597.5297241210938,591.9464111328125,593.0045776367188,36125184
2024-06-18 08:00:00+00:00,593.0816650390625,593.4806518554688,582.062744140625,584.0145874023438,31740800
2024-06-18 12:00:00+00:00,583.7843017578125,586.6689453125,575.76171875,581.9070434570312,157203840
2024-06-18 16:00:00+00:00,582.0089721679688,582.2705688476562,576.5824584960938,578.8358154296875,0
2024-06-18 20:00:00+00:00,579.3101196289062,589.2647094726562,579.3101196289062,588.7020874023438,53599488
2024-06-19 00:00:00+00:00,588.584716796875,598.6738891601562,587.01416015625,598.5498046875,0
2024-06-19 04:00:00+00:00,598.3509521484375,605.731689453125,597.701416015625,603.8123779296875,12976000
2024-06-19 08:00:00+00:00,603.8048095703125,603.9026489257812,595.69970703125,596.6546020507812,25192704
2024-06-19 12:00:00+00:00,596.7377319335938,598.6639404296875,591.4509887695312,591.7387084960938,0
2024-06-19 16:00:00+00:00,591.8006591796875,600.8296508789062,591.7805786132812,599.0835571289062,12584320
