Date,open,high,low,close,volume
2021-06-14 04:00:00+00:00,73.0999984741211,74.95999908447266,72.0,73.51000213623047,142987
2021-06-21 04:00:00+00:00,73.33000183105469,76.20999908447266,72.9800033569336,76.18000030517578,169079
2021-06-28 04:00:00+00:00,76.16000366210938,76.75,73.91000366210938,76.16999816894531,148773
2021-07-05 04:00:00+00:00,76.08999633789062,77.83000183105469,72.0999984741211,75.55000305175781,184178
2021-07-12 04:00:00+00:00,75.63999938964844,76.70999908447266,72.33999633789062,73.58999633789062,189530
2021-07-19 04:00:00+00:00,73.0,74.20999908447266,67.41999816894531,74.0999984741211,203216
2021-07-26 04:00:00+00:00,74.16999816894531,76.38999938964844,72.75,76.33000183105469,115596
2021-08-02 04:00:00+00:00,75.18000030517578,75.33000183105469,69.75,70.69999694824219,192386
2021-08-09 04:00:00+00:00,70.05999755859375,71.88999938964844,67.61000061035156,70.58999633789062,157303
2021-08-16 04:00:00+00:00,70.22000122070312,70.4000015258789,64.80000305175781,65.18000030517578,159884
2021-08-23 04:00:00+00:00,65.18000030517578,72.73999786376953,64.83000183105469,72.69999694824219,138301
2021-08-30 04:00:00+00:00,73.58999633789062,73.69999694824219,70.41000366210938,72.61000061035156,121843
2021-09-06 04:00:00+00:00,72.69000244140625,73.19000244140625,70.88999938964844,72.91999816894531,128725
2021-09-13 04:00:00+00:00,73.05000305175781,76.12999725341797,72.69999694824219,75.33999633789062,143531
2021-09-20 04:00:00+00:00,75.38999938964844,78.25,73.25,78.08999633789062,127245
2021-09-27 04:00:00+00:00,78.2300033569336,80.73999786376953,77.52999877929688,79.27999877929688,133547
2021-10-04 04:00:00+00:00,79.36000061035156,83.44000244140625,78.76000213623047,82.38999938964844,221673
2021-10-11 04:00:00+00:00,82.58999633789062,85.0999984741211,82.20999908447266,84.86000061035156,203553
2021-10-18 04:00:00+00:00,85.05000305175781,86.12000274658203,83.36000061035156,85.52999877929688,218579
2021-10-25 04:00:00+00:00,85.70999908447266,86.72000122070312,82.30999755859375,84.37999725341797,146477
2021-11-01 04:00:00+00:00,83.7300033569336,85.22000122070312,80.19000244140625,82.73999786376953,242168
2021-11-08 05:00:00+00:00,82.56999969482422,85.5,81.26000213623047,82.16999816894531,157253
2021-11-15 05:00:00+00:00,81.91999816894531,83.13999938964844,78.05000305175781,78.88999938964844,171279
2021-11-22 05:00:00+00:00,78.66999816894531,83.0,72.11000061035156,72.72000122070312,171589
2021-11-29 05:00:00+00:00,73.58999633789062,77.0,65.7699966430664,69.87999725341797,271866
2021-12-06 05:00:00+00:00,70.30000305175781,76.69999694824219,70.29000091552734,75.1500015258789,150304
2021-12-13 05:00:00+00:00,75.54000091552734,76.38999938964844,72.4800033569336,73.5199966430664,141145
2021-12-20 05:00:00+00:00,73.05999755859375,76.9800033569336,69.26000213623047,76.8499984741211,120393
2021-12-27 05:00:00+00:00,76.30000305175781,80.16000366210938,75.76000213623047,77.77999877929688,77555
2022-01-03 05:00:00+00:00,77.94000244140625,82.98999786376953,77.04000091552734,81.75,164780
2022-01-10 05:00:00+00:00,81.79000091552734,86.5,80.48999786376953,86.05999755859375,159344
2022-01-17 05:00:00+00:00,86.5,89.51000213623047,85.55000305175781,87.88999938964844,175418
2022-01-24 05:00:00+00:00,87.6500015258789,91.69000244140625,85.0199966430664,90.02999877929688,119579
2022-01-31 05:00:00+00:00,90.80000305175781,93.69999694824219,87.72000122070312,93.2699966430664,174500
2022-02-07 05:00:00+00:00,92.7300033569336,95.63999938964844,89.93000030517578,94.44000244140625,207343
2022-02-14 05:00:00+00:00,95.30999755859375,96.77999877929688,90.26000213623047,93.54000091552734,219259
2022-02-21 05:00:00+00:00,94.27999877929688,105.75,92.55999755859375,97.93000030517578,164237
2022-02-28 05:00:00+00:00,100.4800033569336,119.7699966430664,97.69000244140625,118.11000061035156,226346
2022-03-07 05:00:00+00:00,121.23999786376953,137.0,107.12999725341797,112.66999816894531,159835
2022-03-14 04:00:00+00:00,112.9000015258789,113.04000091552734,96.94999694824219,107.93000030517578,89525
2022-03-21 04:00:00+00:00,107.37000274658203,123.69999694824219,107.08999633789062,120.6500015258789,66932
2022-03-28 04:00:00+00:00,120.30999755859375,120.30999755859375,102.37000274658203,104.38999938964844,66830
2022-04-04 04:00:00+00:00,104.25,109.8499984741211,98.44999694824219,102.77999877929688,90543
2022-04-11 04:00:00+00:00,103.06999969482422,112.38999938964844,97.62000274658203,111.69999694824219,86227
2022-04-18 04:00:00+00:00,111.88999938964844,114.81999969482422,104.66999816894531,106.6500015258789,72387
2022-04-25 04:00:00+00:00,105.73999786376953,109.7699966430664,99.47000122070312,109.33999633789062,77947
2022-05-02 04:00:00+00:00,106.19999694824219,113.98999786376953,103.12999725341797,112.38999938964844,118519
2022-05-09 04:00:00+00:00,113.05000305175781,113.22000122070312,100.93000030517578,111.55000305175781,137685
2022-05-16 04:00:00+00:00,111.41000366210938,115.66000366210938,105.69999694824219,112.55000305175781,108382
2022-05-23 04:00:00+00:00,112.73999786376953,119.7300033569336,111.72000122070312,119.43000030517578,70460
2022-05-30 04:00:00+00:00,119.47000122070312,124.12999725341797,112.4800033569336,119.72000122070312,95711
2022-06-06 04:00:00+00:00,121.3499984741211,124.41000366210938,118.55999755859375,122.01000213623047,105833
2022-06-13 04:00:00+00:00,121.69000244140625,125.18000030517578,111.72000122070312,113.12000274658203,122213
2022-06-20 04:00:00+00:00,113.80000305175781,116.25,107.02999877929688,113.12000274658203,117903
2022-06-27 04:00:00+00:00,112.45999908447266,120.37999725341797,108.01000213623047,111.62999725341797,64094
2022-07-04 04:00:00+00:00,111.61000061035156,114.69000244140625,98.47000122070312,107.0199966430664,115623
2022-07-11 04:00:00+00:00,106.76000213623047,107.66000366210938,94.5,101.16000366210938,109537
2022-07-18 04:00:00+00:00,100.91999816894531,107.5999984741211,99.4800033569336,103.19999694824219,110290
