Date,open,high,low,close,volume
2022-04-11 04:00:00+00:00,570.1414467828725,572.245732377403,551.0697931099551,562.1433715820312,9352700
2022-04-18 04:00:00+00:00,557.3729572912773,580.0342533195195,543.7285486391579,544.3474731445312,11189100
2022-04-25 04:00:00+00:00,543.0239927349185,543.0430544484402,504.35695816615066,506.2802734375,12560200
2022-05-02 04:00:00+00:00,507.59037285535885,520.8564414625423,475.727115714932,480.0569152832031,15704400
2022-05-09 04:00:00+00:00,473.13299141619143,486.9903220010411,457.5494573465251,474.2488098144531,13973100
2022-05-16 04:00:00+00:00,473.1712138886793,474.6398986370289,387.69062986180853,397.1513671875,24648700
2022-05-23 04:00:00+00:00,400.55613740663085,452.89547735119373,397.38031226614834,448.9662170410156,22022900
2022-05-30 04:00:00+00:00,448.9661346672401,468.39309911034866,435.5570459036142,454.20196533203125,14551900
2022-06-06 04:00:00+00:00,458.25524445745424,461.8220917813294,436.5680024515986,441.8610534667969,12066900
2022-06-13 04:00:00+00:00,429.1671978497436,442.8623860152846,422.6820162796972,426.01043701171875,14118200
2022-06-20 04:00:00+00:00,429.6917093316485,462.3847104867864,428.3470111028168,461.9460144042969,9140800
2022-06-27 04:00:00+00:00,463.3194326422143,468.5075902704867,443.2057972975252,463.2717590332031,11577700
2022-07-04 04:00:00+00:00,463.0809521074285,482.11689389330087,456.3096414498042,478.3211669921875,9484700
2022-07-11 04:00:00+00:00,477.9205959212248,500.50432101958785,461.42151275550106,498.739990234375,13655500
2022-07-18 04:00:00+00:00,497.7004266369217,512.2444264055569,491.79699095982903,505.196533203125,10112700
2022-07-25 04:00:00+00:00,506.817749097434,517.0224013056283,485.2068256225047,516.2403564453125,11062400
2022-08-01 04:00:00+00:00,517.2462375310035,528.0321900465856,509.536546243173,516.5297241210938,9645500
2022-08-08 04:00:00+00:00,519.5581027576325,525.3570318949763,508.14164688160014,513.22412109375,9816400
2022-08-15 04:00:00+00:00,512.4503538976018,539.5345342868023,511.7624707836836,529.7708740234375,9417400
2022-08-22 04:00:00+00:00,528.30922187235,528.30922187235,507.93156413047063,508.07489013671875,7735800
2022-08-29 04:00:00+00:00,503.49873495843434,512.077769462406,493.00893988094407,495.93231201171875,9814700
2022-09-05 04:00:00+00:00,496.93552559313605,514.0363378424101,489.64624854004063,512.6224365234375,7293000
2022-09-12 04:00:00+00:00,513.7209494164122,518.3735047994577,475.0961098562383,481.6307373046875,11165500
2022-09-19 04:00:00+00:00,479.73914195411913,484.0859780696639,442.8339219823712,445.5757751464844,13877900
2022-09-26 04:00:00+00:00,445.0694737667918,469.6028864062343,444.4389384550998,451.1837158203125,13234400
2022-10-03 04:00:00+00:00,453.31407412183006,471.8287821722593,445.30822764219135,447.2475891113281,11100600
2022-10-10 04:00:00+00:00,448.7188610394013,458.32012794412617,428.9813037906964,434.3503723144531,11694100
2022-10-17 04:00:00+00:00,441.0378502079481,458.157755552597,439.9201056952274,456.8298034667969,9387000
2022-10-24 04:00:00+00:00,460.1065999313218,489.92312685224584,459.5334126318807,488.0601806640625,10531700
2022-10-31 04:00:00+00:00,487.76409968972877,487.76409968972877,456.03701518249716,465.5312194824219,10240600
2022-11-07 05:00:00+00:00,456.5730051538024,494.65508915929865,454.132473512396,493.3438415527344,10878200
2022-11-14 05:00:00+00:00,493.63097024320547,507.0587124214109,487.55353348800696,501.19183349609375,9642900
2022-11-21 05:00:00+00:00,503.17305775323075,513.7583145221138,499.67018577728027,510.7530822753906,5109800
2022-11-28 05:00:00+00:00,508.1019630816653,519.2901810270364,470.9865371545925,473.30267333984375,17574300
2022-12-05 05:00:00+00:00,471.35980116125006,471.5512279919832,450.3041349164836,462.2867126464844,14635900
2022-12-12 05:00:00+00:00,462.00911522115285,476.5949380287637,437.26870510257646,441.6425476074219,15395000
2022-12-19 05:00:00+00:00,441.13535435503445,443.78644358854046,433.10547503289763,442.79107666015625,8530900
2022-12-26 05:00:00+00:00,444.46588995936247,444.7530301556456,431.40181423826516,436.9049987792969,5823100
2023-01-02 05:00:00+00:00,438.34071792118203,463.62667349629197,428.6742464661092,462.1431884765625,11419200
2023-01-09 05:00:00+00:00,462.2005673250139,465.97144797293106,455.0703707837981,464.4209899902344,8645200
2023-01-16 05:00:00+00:00,464.306187154246,469.4265485216599,447.9784763559728,459.50164794921875,7973500
2023-01-23 05:00:00+00:00,459.3485599955592,487.24731482349637,457.09942593539574,481.68670654296875,9159900
2023-01-30 05:00:00+00:00,478.8920095278859,507.2980120339893,478.8920095278859,492.7026062011719,9991700
2023-02-06 05:00:00+00:00,493.2151909577358,496.6187130378566,474.94157247763616,479.3613586425781,8784400
2023-02-13 05:00:00+00:00,481.0391599010557,490.3198038907468,478.05748658432174,486.5423583984375,6928900
2023-02-20 05:00:00+00:00,480.15712638892165,484.60567359985873,464.7022116098054,468.45086669921875,6277700
2023-02-27 05:00:00+00:00,472.22826666949265,472.6597121872536,446.131313438835,455.6516418457031,12912600
2023-03-06 05:00:00+00:00,456.85963599057135,474.77852272965157,449.05549288486264,451.7016296386719,11064700
2023-03-13 04:00:00+00:00,447.54070723700573,469.6876509797113,447.54070723700573,466.9552307128906,12387700
2023-03-20 04:00:00+00:00,467.86598687153196,476.1303363025375,464.30906307355025,474.8360290527344,7788600
2023-03-27 04:00:00+00:00,476.7631132773054,479.2366542068149,465.38285298019184,476.3700256347656,8130400
2023-04-03 04:00:00+00:00,476.01527385974634,483.3304780165302,457.7991808016695,465.9293212890625,9774200
2023-04-10 04:00:00+00:00,463.9351024332221,479.7255793908159,461.7875303895314,471.02978515625,8540500
2023-04-17 04:00:00+00:00,472.4391931218007,489.5910982172437,470.8860360645756,485.45892333984375,8295300
2023-04-24 04:00:00+00:00,485.2192193299831,491.95917285387907,473.03361953320626,482.4580383300781,7137700
2023-05-01 04:00:00+00:00,478.55594877565034,479.4188105171927,465.8813814024193,478.46966552734375,8766600
2023-05-08 04:00:00+00:00,477.8440256706208,486.16405111013216,475.66315288140987,484.281005859375,6363900
2023-05-15 04:00:00+00:00,484.2233482697758,485.17447300292616,472.5887530868701,477.0273742675781,8368400
2023-05-22 04:00:00+00:00,477.4885764536127,490.69877348829516,458.03355900253496,487.3457946777344,14069100
2023-05-29 04:00:00+00:00,489.77636766363383,498.1444170677907,481.8982764373651,492.4664611816406,10558100
2023-06-05 04:00:00+00:00,492.46656218072707,501.5647569792676,490.52584538567885,496.9724426269531,8036200
2023-06-12 04:00:00+00:00,496.9724270864285,510.4035754600074,495.7426497310677,503.09234619140625,9470000
2023-06-19 04:00:00+00:00,501.4590508261937,504.77362081606935,496.26140633680666,503.8512878417969,5506300
2023-06-26 04:00:00+00:00,503.8128115666351,518.3776253302406,500.7960695095436,517.2439575195312,7541000
2023-07-03 04:00:00+00:00,516.1584686964213,524.6129837709043,504.0339133597181,504.4374084472656,7072500
2023-07-10 04:00:00+00:00,504.4469651606717,525.39111960747,504.4469651606717,525.2374267578125,8654300
2023-07-17 04:00:00+00:00,524.7377750542607,539.9847376665626,524.6608993168593,535.959228515625,11946900
2023-07-24 04:00:00+00:00,536.0938037918897,548.7371372342749,534.0570363252351,541.2049560546875,7852000
2023-07-31 04:00:00+00:00,540.8973606749557,542.1366958620231,529.3876984787134,530.3676147460938,7051600
2023-08-07 04:00:00+00:00,533.201929380513,546.8637043532503,530.1756287612866,540.8590698242188,5657900
2023-08-14 04:00:00+00:00,542.597840601049,545.422422149115,521.7881528222999,523.5463256835938,7532000
2023-08-21 04:00:00+00:00,522.5088738663626,523.7482679676859,509.73102325900777,513.0455932617188,7756900
2023-08-28 04:00:00+00:00,515.9304276599104,532.755901165002,513.1582594680222,523.8715209960938,7231300
2023-09-04 04:00:00+00:00,525.2959945210758,531.6970194110295,519.9538171410038,530.5515747070312,5606200
2023-09-11 04:00:00+00:00,532.1110113518721,545.4809391297954,531.1965706606535,535.528076171875,7809400
2023-09-18 04:00:00+00:00,537.279940399411,547.9065461795781,533.5260041794223,537.6746215820312,6674300
2023-09-25 04:00:00+00:00,538.5409961405772,550.7558465849229,524.3336456946926,543.8062133789062,12409700
2023-10-02 04:00:00+00:00,546.6455197903236,554.6155170309205,522.3121182932642,536.6542358398438,11464300
2023-10-09 04:00:00+00:00,534.2189645279202,547.8295302646732,529.1944467911824,545.6156616210938,8110000
2023-10-16 04:00:00+00:00,548.3590879088248,555.6841324216281,531.341087564114,532.2266235351562,8459800
2023-10-23 04:00:00+00:00,533.391195663993,536.0670727994258,520.0019987702483,522.6972045898438,8641000
2023-10-30 04:00:00+00:00,525.3057383443204,541.9098431352263,523.2843925653494,539.8981323242188,8753600
2023-11-06 05:00:00+00:00,540.4935718104505,557.2728212332869,540.1464295387677,556.5302734375,7970800
2023-11-13 05:00:00+00:00,554.4858247005666,578.4878426121285,551.8242833247854,556.5591430664062,10581700
2023-11-20 05:00:00+00:00,556.7424941076961,573.0009724023215,556.7424941076961,570.2622680664062,4512200
2023-11-27 05:00:00+00:00,571.3809366844486,578.5362000437216,562.036640308057,574.9778442382812,7464500
2023-12-04 05:00:00+00:00,571.0240331183261,591.7183722889081,570.3586477249148,588.9893798828125,9400100
2023-12-11 05:00:00+00:00,599.7801414029493,638.266317699578,596.6847012439731,635.3154907226562,19597500
2023-12-18 05:00:00+00:00,640.7928542515677,657.5816975679369,635.9230331954473,647.6395263671875,16983500
2023-12-25 05:00:00+00:00,648.9992103382576,651.7475081019134,633.7146512653478,636.530517578125,7095100
2024-01-01 05:00:00+00:00,646.5674957543664,650.5815510561183,631.7046618628252,646.9915771484375,9674900
2024-01-08 05:00:00+00:00,646.7941511648455,674.3204277636372,645.0386532840193,673.8470458984375,9992600
2024-01-15 05:00:00+00:00,673.8470506023049,686.5598579280156,668.8368717750582,685.415771484375,7582000
2024-01-22 05:00:00+00:00,685.8693953867102,689.054970893295,666.6670929623236,677.4369506835938,11185400
2024-01-29 05:00:00+00:00,680.4155401260936,704.4603779338679,676.8255670206614,699.726318359375,10171000
2024-02-05 05:00:00+00:00,701.9007546220523,719.2151440425356,695.6782423868215,714.5038452148438,9687200
2024-02-12 05:00:00+00:00,714.622295731533,720.0941440692853,700.3203272683612,715.0864868164062,8025200
2024-02-19 05:00:00+00:00,719.0768865900111,733.378795651934,711.412307606143,728.8551025390625,7038900
2024-02-26 05:00:00+00:00,732.8749438158782,743.3050753757841,729.911837574035,740.2234497070312,9582600
2024-03-04 05:00:00+00:00,745.7941317971413,777.4005995586485,716.182781319583,716.6371459960938,19665500
2024-03-11 04:00:00+00:00,710.9579257637403,731.5712660751287,702.2661583678228,716.7063598632812,14977000
2024-03-18 04:00:00+00:00,717.1705890943061,743.0582871115606,717.091616318146,725.7636108398438,8217600
2024-03-25 04:00:00+00:00,722.0103408114861,726.8402192559341,717.8027196039086,723.6203002929688,5918200
2024-04-01 04:00:00+00:00,722.7609969558403,724.2524369758622,688.6951565243875,704.9428100585938,10938200
2024-04-08 04:00:00+00:00,704.7353808194185,724.7659493612989,698.2856567506464,722.3164672851562,8267000
2024-04-15 04:00:00+00:00,726.3857681551741,731.887276237693,693.3668932778144,700.7845458984375,8633800
2024-04-22 04:00:00+00:00,706.0687444625913,721.9608985808877,697.4856103679293,720.212646484375,6957900
2024-04-29 04:00:00+00:00,721.7149131992041,739.4824774234784,707.6571165867209,735.9309692382812,9021000
2024-05-06 04:00:00+00:00,741.559959489505,779.0143654950845,738.4832298240631,778.7571411132812,8551900
2024-05-13 04:00:00+00:00,779.5585184273928,795.9411163486346,763.1660179705412,787.2848510742188,7895300
2024-05-20 04:00:00+00:00,786.7308018864795,808.1191905634072,783.5156178485908,801.0556640625,7057800
2024-05-27 04:00:00+00:00,801.0657550663974,810.7212119867019,779.7565212744571,801.2141723632812,10907600
2024-06-03 04:00:00+00:00,802.3121503758161,841.2702963676034,798.4836126391766,836.521728515625,9171800
2024-06-10 04:00:00+00:00,838.104560030333,847.0081473500111,828.5777167677724,846.5036010742188,7648300
2024-06-17 04:00:00+00:00,845.3363241026016,864.5977844449109,838.5696309527563,839.2225341796875,9446400
2024-06-24 04:00:00+00:00,840.894362985088,850.5300134364006,832.4953218911064,840.8844604492188,8179000
2024-07-01 04:00:00+00:00,844.3568887265272,877.4386654347092,831.4961511126493,876.1822509765625,6802000
2024-07-08 04:00:00+00:00,877.2903314244808,887.0644977692551,829.3989451475527,833.8705444335938,14033400
2024-07-15 04:00:00+00:00,837.7880726531664,848.7098462735694,816.2710676046378,829.151611328125,9857600
2024-07-22 04:00:00+00:00,836.6898977631241,845.4253232389125,800.3434849070587,808.8414306640625,9800800
2024-07-29 04:00:00+00:00,814.9067890801916,822.5648487744852,795.8062042275882,814.4312744140625,9932500
2024-08-05 04:00:00+00:00,790.5753930504036,849.7893112002134,785.6219131440727,846.9757080078125,11054800
2024-08-12 04:00:00+00:00,849.2740800155808,872.1393588499009,844.4692289758082,862.489990234375,8013900
2024-08-19 04:00:00+00:00,862.489991128282,882.8289470061367,860.6175613196715,871.02978515625,6635200
2024-08-26 04:00:00+00:00,874.9529388975674,910.3802362977126,873.2390542268265,884.0772705078125,9147700
2024-09-02 04:00:00+00:00,888.3371719391452,888.5452398415836,860.6175206437592,868.5232543945312,7282800
2024-09-09 04:00:00+00:00,876.5083133709905,915.2346441426301,869.702237123168,907.4774780273438,8305700
2024-09-16 04:00:00+00:00,913.4216541632683,914.0457974411312,882.6605574044801,898.5413818359375,10791900
2024-09-23 04:00:00+00:00,898.54137756038,910.9449099855149,865.8682450542034,877.380126953125,12056000
2024-09-30 04:00:00+00:00,883.0765287346155,901.5331967090183,859.0917611506546,874.8933715820312,8265000
2024-10-07 04:00:00+00:00,873.3974989541737,901.5332872713113,864.2137888927978,880.7584228515625,8910700
2024-10-14 04:00:00+00:00,884.1465729446271,892.27029146307,871.3170488751248,881.283447265625,7496400
2024-10-21 04:00:00+00:00,880.7286626231324,897.2534631202129,875.4779864017373,882.927978515625,7643500
2024-10-28 04:00:00+00:00,887.6535916812261,887.6535916812261,859.2701910048754,869.1473999023438,7083500
2024-11-04 05:00:00+00:00,874.3000647300466,954.3157426665173,869.7268424418257,936.2611083984375,11059000
2024-11-11 05:00:00+00:00,936.2611765845683,943.6814696020809,898.3266367323894,899.8245849609375,9760600
2024-11-18 05:00:00+00:00,903.3660636705516,968.5015623595572,899.8642313117015,956.3097534179688,9339100
2024-11-25 05:00:00+00:00,967.2118945076775,967.2118945076775,942.1040681603624,964.1168212890625,7274300
2024-12-02 05:00:00+00:00,963.6010138987627,989.7405732663084,957.0537572048248,984.6812744140625,9221100
2024-12-09 05:00:00+00:00,989.0462361522083,999.7500275400381,958.0160609886934,981.4473876953125,10612100
2024-12-16 05:00:00+00:00,981.149727691235,1000.1963754654629,935.5171630778838,946.4491577148438,15341400
2024-12-23 05:00:00+00:00,946.2606968643908,951.7464933945473,924.5554629127156,932.1939697265625,5708200
2024-12-30 05:00:00+00:00,923.5634676582199,926.7081297515832,894.7951104486729,909.2586669921875,7001400
2025-01-06 05:00:00+00:00,910.6474189129302,936.7373904724259,905.9750797964226,929.4559936523438,8399000
2025-01-13 05:00:00+00:00,926.5394111585122,936.2611187806298,902.65174000743,935.656005859375,8945000
2025-01-20 05:00:00+00:00,937.6996492108811,948.9093763619566,926.1030227220359,932.1741333007812,7112200
2025-01-27 05:00:00+00:00,922.5714021255542,983.0841500069077,919.7739202856523,972.052978515625,10586800
2025-02-03 05:00:00+00:00,964.6228503829412,1054.5090699309499,961.2003958545434,1035.472412109375,10651100
2025-02-10 05:00:00+00:00,1044.750078553902,1070.799293530322,1038.791427915762,1064.4632568359375,8481700
2025-02-17 05:00:00+00:00,1061.8412223357197,1063.61892487834,1017.6182045493064,1027.8968505859375,7257000
2025-02-24 05:00:00+00:00,1021.4516701416666,1051.5924834047767,1011.8085665342247,1041.38330078125,10335400
2025-03-03 05:00:00+00:00,1044.4918286206344,1058.6535642345161,936.2827751447076,957.6643676757812,14963200
2025-03-10 04:00:00+00:00,948.8852144963607,953.0463409443518,875.4846023671705,897.6904907226562,16630000
2025-03-17 04:00:00+00:00,895.4162917742698,917.0263392968567,877.8680840976815,902.9937133789062,11686000
2025-03-24 04:00:00+00:00,913.6597728832438,936.401980606258,913.6597728832438,923.253173828125,9123300
2025-03-31 04:00:00+00:00,916.0034839269006,988.1428953792614,907.8401616650729,910.1640014648438,15127300
2025-04-07 04:00:00+00:00,881.631955229016,986.5637589044409,865.7025187997538,956.7705078125,20187400
2025-04-14 04:00:00+00:00,963.3152050633955,993.0289931794682,952.6293483480789,987.6463623046875,9250900
2025-04-21 04:00:00+00:00,986.156645037608,990.1191378707038,936.4714024972862,970.42578125,11431000
2025-04-28 04:00:00+00:00,971.7565778350794,1010.9843599755859,962.1035931982618,1001.3511962890625,8729000
2025-05-05 04:00:00+00:00,1001.8703121676422,1012.0828436303665,985.8505050225591,1002.4470825195312,7709100
2025-05-12 04:00:00+00:00,1004.137575935525,1022.5042197928556,977.4975575345753,1020.0877685546875,11705400
2025-05-19 04:00:00+00:00,1012.8982370951696,1033.6514098509651,1001.363193797545,1002.8547973632812,8664700
2025-05-26 04:00:00+00:00,1009.3184380521185,1046.5985743929546,996.3912068258352,1034.3575439453125,10963400
2025-06-02 04:00:00+00:00,1028.4804803349502,1061.1067564892933,1000.3786617874174,1009.2586669921875,10707800
2025-06-09 04:00:00+00:00,1006.752812697575,1007.6775996021555,983.1357568263169,984.6671752929688,9917600
2025-06-16 04:00:00+00:00,986.7753784529541,996.2420482967111,968.4485489866207,974.802734375,8542800
2025-06-23 04:00:00+00:00,977.6466983434512,1000.209690177242,971.03389841377,979.6255493164062,10687700
2025-06-30 04:00:00+00:00,979.6454215991911,991.2600948034118,969.0451189376066,981.4950561523438,7035700
2025-07-07 04:00:00+00:00,979.4863028023786,990.2954513595502,960.2943498201797,964.8984375,11310400
2025-07-14 04:00:00+00:00,965.6641246176979,975.9959798874858,942.2062065182884,945.626953125,10903700
2025-07-21 04:00:00+00:00,946.1837676695146,952.3391205000496,928.2646183189406,930.2434692382812,9828700
2025-07-28 04:00:00+00:00,930.2634235113886,951.3646128145425,919.8221985548204,947.1881713867188,11270700
2025-08-04 04:00:00+00:00,948.579969711007,984.0297729077545,931.7313897322447,976.8402099609375,11688200
2025-08-11 04:00:00+00:00,979.0110572359562,987.5648343456569,963.1383212939176,967.93798828125,9678200
2025-08-18 04:00:00+00:00,969.192594550786,995.082872753153,949.0877953156137,954.494873046875,11263100
2025-08-25 04:00:00+00:00,950.9300658472162,954.2559369249147,929.3116607318304,939.3391723632812,12196100
2025-09-01 04:00:00+00:00,934.6987964426573,965.4584541888653,932.5479384575465,959.4140625,6864800
2025-09-08 04:00:00+00:00,959.6630443437863,976.86018447133,949.9343150280152,963.8154907226562,8504900
2025-09-15 04:00:00+00:00,963.7357855977746,965.6476661378034,939.8071635532798,947.1460571289062,12235700
2025-09-22 04:00:00+00:00,943.3820753716552,949.6355422608378,901.2306903235044,912.084716796875,16007000
2025-09-29 04:00:00+00:00,912.4729994125383,926.5831838732396,899.4780228233977,911.5170288085938,14228800
2025-10-06 04:00:00+00:00,911.6365502539692,941.4601721092201,900.0655920206532,926.0853271484375,14368100
2025-10-13 04:00:00+00:00,925.0795780228593,959.9318764413739,917.2726364349746,932.378662109375,11328900
2025-10-20 04:00:00+00:00,932.2392566038209,948.9783155412894,926.2247674387684,928.2063598632812,8958500
2025-10-27 04:00:00+00:00,926.2844790782115,929.2618513718614,905.4626865151027,907.6036376953125,11641400
2025-11-03 05:00:00+00:00,909.8350374938435,942.6226083781855,905.746527111268,920.1459350585938,14567600
2025-11-10 05:00:00+00:00,916.4164621536792,926.2786735081614,906.5143851600433,920.38525390625,10275500
2025-11-17 05:00:00+00:00,919.4279888436888,922.2998973068158,871.513020814747,896.482666015625,14447300
2025-11-24 05:00:00+00:00,896.4727173681321,911.629999066982,878.8424269597825,911.021728515625,9224700
2025-12-01 05:00:00+00:00,910.6328117542798,923.7159237604789,885.5834343133691,892.1648559570312,12344400
2025-12-08 05:00:00+00:00,890.9881026399826,891.4866969895293,864.6822598888124,881.9834594726562,15476200
2025-12-15 05:00:00+00:00,879.6301188123629,884.9949989439413,841.6871005505317,853.214599609375,23543500
2025-12-22 05:00:00+00:00,851.599197314467,875.1229068399282,844.4194261011623,870.894775390625,7422900
2025-12-29 05:00:00+00:00,870.834932833814,872.0415531200857,850.1034008403352,852.0977783203125,7336700
2026-01-05 05:00:00+00:00,861.521262900447,929.0508582004085,858.4299411490651,922.2799682617188,16330600
2026-01-12 05:00:00+00:00,917.8125739454807,962.2672057660054,914.4221077610249,960.9010620117188,14412200
2026-01-19 05:00:00+00:00,955.6857604647664,986.857890572646,951.447708271188,980.48583984375,11038600
2026-01-26 05:00:00+00:00,983.6568570167611,990.2083941791578,927.6846495643159,937.606689453125,11232700
2026-02-02 05:00:00+00:00,942.8618461576405,999.9190682489734,929.920663449593,999.7093505859375,13390900
2026-02-09 05:00:00+00:00,999.8691629467857,1021.3979215398074,965.7187042242107,1017.0042724609375,11044600
2026-02-16 05:00:00+00:00,1020.8587017638885,1026.9497778106072,976.3931944929476,983.8424072265625,7071200
2026-02-23 05:00:00+00:00,980.3774529582878,1012.7205375550792,976.6428816141714,1009.325439453125,10454400
2026-03-02 05:00:00+00:00,1009.4452454909948,1019.3409208242014,959.0683922611365,996.65380859375,11215500
2026-03-09 04:00:00+00:00,998.1816346354108,1011.3625212611244,982.5742761656995,1006.9688720703125,8361000
2026-03-16 04:00:00+00:00,1009.035881857965,1011.1827910916709,969.0039416285564,970.9212036132812,7850000
2026-03-23 04:00:00+00:00,984.2418232541526,985.759640394533,959.6075852433212,982.4344482421875,7144700
2026-03-30 04:00:00+00:00,986.2190129622596,1014.5279121155347,983.5828234452972,1013.4894409179688,8175400
2026-04-06 04:00:00+00:00,1013.4894126809972,1034.3191123601184,994.0575869806171,997.0232543945312,8909100
2026-04-13 04:00:00+00:00,997.0232367731248,999.2200612705607,964.6003134622106,998.4412231445312,10569000
2026-04-20 04:00:00+00:00,1002.3954649715632,1015.1269910852412,985.2703507278638,1009.6849365234375,7323600
2026-04-27 04:00:00+00:00,1007.1685717573757,1029.7757826351467,983.6926263234526,1010.234130859375,8472300
2026-05-04 04:00:00+00:00,1007.02001953125,1024.719970703125,990.6599731445312,1008.7899780273438,9374000
2026-05-11 04:00:00+00:00,1005.8200073242188,1057.5,985.1500244140625,1048.949951171875,9424900
2026-05-18 04:00:00+00:00,1050.0,1096.5,1025.18994140625,1028.239990234375,11569900
2026-05-25 04:00:00+00:00,1026.1300048828125,1027.5,945.4500122070312,956.3200073242188,14967000
2026-06-01 04:00:00+00:00,955.0,997.4099731445312,936.510009765625,971.8699951171875,12645800
2026-06-08 04:00:00+00:00,963.4600219726562,989.1199951171875,961.0,982.3499755859375,11178681
