Datetime,open,high,low,close,volume
2024-06-17 00:00:00+00:00,501.7550048828125,510.75,496.010009765625,506.489990234375,8962287
2024-06-18 00:00:00+00:00,504.70001220703125,506.0,495.0299987792969,499.7099914550781,9412578
2024-06-20 00:00:00+00:00,501.7799987792969,503.6700134277344,496.7699890136719,501.6400146484375,9157888
2024-06-21 00:00:00+00:00,502.3599853515625,502.42999267578125,492.3900146484375,494.55999755859375,16220645
2024-06-24 00:00:00+00:00,501.0625,507.7438049316406,494.29010009765625,498.9649963378906,11624369
2024-06-25 00:00:00+00:00,497.04998779296875,510.70989990234375,495.5,510.5799865722656,9759825
2024-06-26 00:00:00+00:00,506.0299987792969,513.8099975585938,504.676513671875,513.0250244140625,7064740
2024-06-27 00:00:00+00:00,514.6699829101562,522.8300170898438,513.9000244140625,519.4199829101562,8457379
2024-06-28 00:00:00+00:00,517.1500244140625,521.8800048828125,503.8800048828125,504.1199951171875,10397422
2024-07-01 00:00:00+00:00,504.9800109863281,506.5799865722656,493.1700134277344,504.6000061035156,9011460
2024-07-02 00:00:00+00:00,500.6199951171875,510.5,499.45001220703125,509.6300048828125,6186783
2024-07-03 00:00:00+00:00,507.8992919921875,511.260009765625,506.0199890136719,509.92999267578125,4220297
2024-07-05 00:00:00+00:00,512.0,540.8599243164062,511.6075134277344,539.9299926757812,18641318
2024-07-08 00:00:00+00:00,542.3499755859375,542.7899780273438,526.6500244140625,529.3900146484375,13304706
2024-07-09 00:00:00+00:00,533.739990234375,537.47998046875,528.1901245117188,529.9600219726562,7738828
2024-07-10 00:00:00+00:00,530.7899780273438,538.8800048828125,528.3599853515625,534.469970703125,8727080
2024-07-11 00:00:00+00:00,531.0650024414062,535.4600219726562,508.4100036621094,512.5999755859375,14095416
2024-07-12 00:00:00+00:00,497.7550048828125,508.0599060058594,494.2309875488281,498.5899963378906,17707754
2024-07-15 00:00:00+00:00,497.0,506.6799011230469,493.3699951171875,496.1400146484375,10343310
2024-07-16 00:00:00+00:00,501.5,503.94989013671875,485.7900085449219,489.9100036621094,12304047
2024-07-17 00:00:00+00:00,478.4599914550781,478.95001220703125,459.1199951171875,461.989990234375,25458898
2024-07-18 00:00:00+00:00,474.9490051269531,479.2392883300781,464.7300109863281,475.8599853515625,17467709
2024-07-19 00:00:00+00:00,476.3699951171875,486.7099914550781,475.7300109863281,476.7799987792969,13351410
2024-07-22 00:00:00+00:00,486.5,492.05999755859375,483.92999267578125,487.6099853515625,10428604
2024-07-23 00:00:00+00:00,489.8825988769531,495.2200012207031,487.7900085449219,488.79998779296875,7649960
2024-07-24 00:00:00+00:00,472.17999267578125,476.29998779296875,460.5799865722656,461.30999755859375,14936010
2024-07-25 00:00:00+00:00,463.0,463.5480041503906,442.6499938964844,453.3999938964844,16245238
2024-07-26 00:00:00+00:00,464.19500732421875,469.7699890136719,459.4200134277344,465.8599853515625,12638585
2024-07-29 00:00:00+00:00,470.43499755859375,473.9599914550781,465.0199890136719,465.79998779296875,9330265
2024-07-30 00:00:00+00:00,467.0,472.7300109863281,456.70001220703125,463.17999267578125,8996425
2024-07-31 00:00:00+00:00,470.80499267578125,476.5,466.75,474.3599853515625,14608170
2024-08-01 00:00:00+00:00,520.8800048828125,527.1708984375,492.1000061035156,497.8699951171875,40630129
2024-08-02 00:00:00+00:00,488.92999267578125,501.1449890136719,476.15008544921875,488.20001220703125,20776975
2024-08-05 00:00:00+00:00,451.3450012207031,483.4800109863281,450.82000732421875,475.8901062011719,19048982
2024-08-06 00:00:00+00:00,479.0,502.55999755859375,478.6499938964844,494.04998779296875,18622391
2024-08-07 00:00:00+00:00,502.989990234375,510.1400146484375,486.860107421875,488.5799865722656,18441677
2024-08-08 00:00:00+00:00,497.95001220703125,509.9599914550781,494.7200012207031,509.6099853515625,13956447
2024-08-09 00:00:00+00:00,507.739990234375,518.3400268554688,505.739990234375,517.760009765625,12460073
2024-08-12 00:00:00+00:00,517.0,518.02001953125,509.1199951171875,515.9600219726562,8330088
2024-08-13 00:00:00+00:00,520.0,531.4998779296875,518.1500244140625,528.5599975585938,12113934
2024-08-14 00:00:00+00:00,528.010009765625,534.0,523.1300048828125,526.3400268554688,9267887
2024-08-15 00:00:00+00:00,531.7999877929688,539.719970703125,526.7000122070312,537.3099975585938,11036223
2024-08-16 00:00:00+00:00,531.0599975585938,533.6500244140625,524.6600952148438,527.2999877929688,12972030
2024-08-19 00:00:00+00:00,526.8099975585938,531.6599731445312,522.760009765625,529.2000122070312,8601857
2024-08-20 00:00:00+00:00,528.3499755859375,531.0700073242188,525.8800048828125,526.6099853515625,6650461
2024-08-21 00:00:00+00:00,527.4000244140625,539.3800048828125,526.9400024414062,535.1699829101562,11483077
2024-08-22 00:00:00+00:00,536.885009765625,544.2100219726562,528.7000122070312,532.0999755859375,11870584
2024-08-23 00:00:00+00:00,536.9199829101562,539.8494262695312,525.0601196289062,527.989990234375,8852985
2024-08-26 00:00:00+00:00,527.6799926757812,527.75,514.9500122070312,521.1599731445312,7785232
2024-08-27 00:00:00+00:00,519.0800170898438,524.0,515.3099975585938,519.1799926757812,5057360
2024-08-28 00:00:00+00:00,517.5599975585938,521.0850219726562,512.4500122070312,516.7100219726562,7268775
2024-08-29 00:00:00+00:00,519.0499877929688,527.2000122070312,515.6788940429688,518.22998046875,7169798
2024-08-30 00:00:00+00:00,523.5,523.5349731445312,515.2000122070312,521.52001953125,6738693
2024-09-03 00:00:00+00:00,520.0,525.489990234375,508.61761474609375,511.7699890136719,10401071
2024-09-04 00:00:00+00:00,506.3301086425781,516.5900268554688,504.07000732421875,512.6381225585938,6983525
2024-09-05 00:00:00+00:00,512.0,521.6295166015625,511.1700134277344,516.8699951171875,7257555
2024-09-06 00:00:00+00:00,521.625,524.5800170898438,498.2550048828125,500.3599853515625,12045035
2024-09-09 00:00:00+00:00,506.1600036621094,511.3299865722656,502.0799865722656,504.82000732421875,8087847
2024-09-10 00:00:00+00:00,507.6300048828125,514.1799926757812,500.0278015136719,504.70001220703125,7128585
2024-09-11 00:00:00+00:00,507.0,513.1199951171875,495.6400146484375,511.9800109863281,8932442
2024-09-12 00:00:00+00:00,515.7050170898438,526.7100219726562,515.2205200195312,525.75,9879123
2024-09-13 00:00:00+00:00,521.25,527.5809936523438,517.7349853515625,524.52001953125,8517372
2024-09-16 00:00:00+00:00,520.5,534.0999755859375,517.4000244140625,533.2999877929688,7856353
2024-09-17 00:00:00+00:00,536.0,542.0999755859375,530.5700073242188,536.3150024414062,9527006
2024-09-18 00:00:00+00:00,537.0,544.2000122070312,533.902587890625,537.75,8190996
2024-09-19 00:00:00+00:00,548.0,562.0700073242188,546.52001953125,558.8900146484375,13298874
2024-09-20 00:00:00+00:00,559.77001953125,564.5,556.3001098632812,561.3400268554688,13342879
2024-09-23 00:00:00+00:00,569.5,573.9799194335938,562.4099731445312,564.4099731445312,9265253
2024-09-24 00:00:00+00:00,567.0,567.7449951171875,554.2000122070312,563.3599853515625,9352735
2024-09-25 00:00:00+00:00,565.969970703125,576.8800048828125,564.2949829101562,568.260009765625,13756682
2024-09-26 00:00:00+00:00,573.0,577.3599853515625,562.35009765625,567.8200073242188,11550704
2024-09-27 00:00:00+00:00,569.5,570.4578247070312,564.510009765625,567.27001953125,6932010
2024-09-30 00:00:00+00:00,566.0,574.6799926757812,564.7999877929688,572.3599853515625,7943112
2024-10-01 00:00:00+00:00,578.6099853515625,582.0698852539062,570.1199951171875,576.4500122070312,12614123
2024-10-02 00:00:00+00:00,574.4000244140625,576.0,569.3400268554688,572.6300048828125,5270413
2024-10-03 00:00:00+00:00,570.1500244140625,583.3599853515625,568.7725219726562,582.6099853515625,9732776
2024-10-04 00:00:00+00:00,583.72998046875,596.8499755859375,581.4500122070312,595.8800048828125,11547577
2024-10-07 00:00:00+00:00,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,9551539
2024-10-08 00:00:00+00:00,589.6900024414062,593.5599975585938,585.969970703125,592.8300170898438,6195010
2024-10-09 00:00:00+00:00,594.2050170898438,594.3900146484375,581.6099853515625,590.3400268554688,8535817
