Date,open,high,low,close,volume
2021-06-14 05:00:00+00:00,16.040000915527344,21.040000915527344,15.039999961853027,20.700000762939453,0
2021-06-21 05:00:00+00:00,21.739999771118164,21.81999969482422,14.1899995803833,15.619999885559082,0
2021-06-28 05:00:00+00:00,16.06999969482422,17.309999465942383,14.100000381469727,15.069999694824219,0
2021-07-05 05:00:00+00:00,15.770000457763672,21.290000915527344,15.729999542236328,16.18000030517578,0
2021-07-12 05:00:00+00:00,16.850000381469727,18.700000762939453,15.9399995803833,18.450000762939453,0
2021-07-19 05:00:00+00:00,19.610000610351562,25.09000015258789,16.329999923706055,17.200000762939453,0
2021-07-26 05:00:00+00:00,18.670000076293945,20.440000534057617,17.190000534057617,18.239999771118164,0
2021-08-02 05:00:00+00:00,18.15999984741211,20.440000534057617,16.139999389648438,16.149999618530273,0
2021-08-09 05:00:00+00:00,17.1200008392334,17.389999389648438,15.1899995803833,15.449999809265137,0
2021-08-16 05:00:00+00:00,17.049999237060547,24.739999771118164,16.020000457763672,18.559999465942383,0
2021-08-23 05:00:00+00:00,18.829999923706055,19.270000457763672,16.110000610351562,16.389999389648438,0
2021-08-30 05:00:00+00:00,16.770000457763672,17.06999969482422,15.680000305175781,16.40999984741211,0
2021-09-06 05:00:00+00:00,16.940000534057617,21.1299991607666,16.889999389648438,20.950000762939453,0
2021-09-13 05:00:00+00:00,19.639999389648438,21.510000228881836,17.649999618530273,20.809999465942383,0
2021-09-20 05:00:00+00:00,24.25,28.790000915527344,17.6299991607666,17.75,0
2021-09-27 05:00:00+00:00,17.780000686645508,24.889999389648438,17.739999771118164,21.100000381469727,0
2021-10-04 05:00:00+00:00,22.899999618530273,24.579999923706055,18.200000762939453,18.770000457763672,0
2021-10-11 05:00:00+00:00,19.93000030517578,20.809999465942383,15.720000267028809,16.299999237060547,0
2021-10-18 05:00:00+00:00,17.290000915527344,17.93000030517578,14.84000015258789,15.430000305175781,0
2021-10-25 05:00:00+00:00,16.139999389648438,18.059999465942383,14.899999618530273,16.260000228881836,0
2021-11-01 05:00:00+00:00,16.850000381469727,17.700000762939453,14.729999542236328,16.479999542236328,0
2021-11-08 06:00:00+00:00,17.229999542236328,19.899999618530273,16.149999618530273,16.290000915527344,0
2021-11-15 06:00:00+00:00,17.030000686645508,19.010000228881836,16.030000686645508,17.90999984741211,0
2021-11-22 06:00:00+00:00,18.200000762939453,28.989999771118164,17.350000381469727,28.6200008392334,0
2021-11-29 06:00:00+00:00,25.309999465942383,35.31999969482422,21.709999084472656,30.670000076293945,0
2021-12-06 06:00:00+00:00,28.989999771118164,30.81999969482422,18.690000534057617,18.690000534057617,0
2021-12-13 06:00:00+00:00,19.290000915527344,23.469999313354492,18.190000534057617,21.56999969482422,0
2021-12-20 06:00:00+00:00,25.889999389648438,27.389999389648438,17.6200008392334,17.959999084472656,0
2021-12-27 06:00:00+00:00,19.3700008392334,19.40999984741211,16.6200008392334,17.219999313354492,0
2022-01-03 06:00:00+00:00,17.600000381469727,21.059999465942383,16.34000015258789,18.760000228881836,0
2022-01-10 06:00:00+00:00,19.579999923706055,23.329999923706055,17.360000610351562,19.190000534057617,0
