Date,open,high,low,close,volume
2021-05-30 23:00:00+00:00,110.28600311279297,110.322998046875,109.37100219726562,109.5199966430664,0
2021-06-06 23:00:00+00:00,109.63200378417969,109.83599853515625,109.18499755859375,109.64600372314453,0
2021-06-13 23:00:00+00:00,109.74400329589844,110.81700134277344,109.61100006103516,110.22000122070312,0
2021-06-20 23:00:00+00:00,110.19200134277344,111.09500122070312,109.73600006103516,110.76000213623047,0
2021-06-27 23:00:00+00:00,110.80400085449219,111.65599822998047,110.42900085449219,111.0199966430664,0
2021-07-04 23:00:00+00:00,111.13999938964844,111.18399810791016,109.53500366210938,110.08999633789062,0
2021-07-11 23:00:00+00:00,110.20800018310547,110.69400024414062,109.71600341796875,110.02999877929688,0
2021-07-18 23:00:00+00:00,109.90399932861328,110.58300018310547,109.08599853515625,110.5250015258789,0
2021-07-25 23:00:00+00:00,110.54299926757812,110.58000183105469,109.36699676513672,109.66999816894531,0
2021-08-01 23:00:00+00:00,109.69400024414062,110.34500122070312,108.72899627685547,110.19999694824219,0
2021-08-08 23:00:00+00:00,110.26100158691406,110.8030014038086,109.56999969482422,109.56999969482422,0
2021-08-15 23:00:00+00:00,109.59400177001953,110.20999908447266,109.11299896240234,109.77999877929688,0
2021-08-22 23:00:00+00:00,109.86399841308594,110.25700378417969,109.4219970703125,109.77400207519531,0
2021-08-29 23:00:00+00:00,109.84100341796875,110.41000366210938,109.60299682617188,109.68900299072266,0
2021-09-05 23:00:00+00:00,109.77799987792969,110.44000244140625,109.68699645996094,109.88999938964844,0
2021-09-12 23:00:00+00:00,109.90899658203125,110.15599822998047,109.11399841308594,109.81800079345703,0
2021-09-19 23:00:00+00:00,109.9800033569336,110.79100036621094,109.12999725341797,110.32599639892578,0
2021-09-26 23:00:00+00:00,110.75,112.06800079345703,110.53399658203125,111.04100036621094,0
2021-10-03 23:00:00+00:00,110.96299743652344,112.23799896240234,110.84200286865234,112.19000244140625,0
2021-10-10 23:00:00+00:00,112.27200317382812,114.4469985961914,112.18299865722656,114.25800323486328,0
2021-10-17 23:00:00+00:00,114.30899810791016,114.68499755859375,113.23600006103516,113.33599853515625,0
2021-10-24 23:00:00+00:00,113.63800048828125,114.2979965209961,113.25499725341797,113.83499908447266,0
2021-11-01 00:00:00+00:00,114.21800231933594,114.43399810791016,113.41000366210938,113.41000366210938,0
2021-11-08 00:00:00+00:00,113.46299743652344,114.2979965209961,112.73100280761719,113.92900085449219,0
2021-11-15 00:00:00+00:00,113.99099731445312,114.94200134277344,113.60399627685547,113.75299835205078,0
2021-11-22 00:00:00+00:00,114.13899993896484,115.47599792480469,113.05599975585938,113.71900177001953,0
2021-11-29 00:00:00+00:00,113.70500183105469,113.93399810791016,112.54299926757812,112.79000091552734,0
2021-12-06 00:00:00+00:00,113.01100158691406,113.93000030517578,112.85600280761719,113.37999725341797,0
2021-12-13 00:00:00+00:00,113.51000213623047,114.24500274658203,113.1510009765625,113.69999694824219,0
2021-12-20 00:00:00+00:00,113.5510025024414,114.50499725341797,113.33100128173828,114.4000015258789,0
2021-12-27 00:00:00+00:00,114.33799743652344,115.19999694824219,114.31900024414062,115.10299682617188,0
2022-01-03 00:00:00+00:00,115.13600158691406,116.33999633789062,114.9739990234375,115.51000213623047,0
2022-01-10 00:00:00+00:00,115.62200164794922,115.84200286865234,113.50499725341797,114.22000122070312,0
2022-01-17 00:00:00+00:00,114.30599975585938,115.03099822998047,113.61900329589844,113.65699768066406,0
2022-01-24 00:00:00+00:00,113.78600311279297,115.66999816894531,113.48899841308594,115.19999694824219,0
2022-01-31 00:00:00+00:00,115.23899841308594,115.5770034790039,114.19300079345703,115.20999908447266,0
2022-02-07 00:00:00+00:00,115.24600219726562,116.3239974975586,114.91899871826172,115.66000366210938,0
2022-02-14 00:00:00+00:00,115.55899810791016,115.86900329589844,114.78700256347656,114.9739990234375,0
2022-02-21 00:00:00+00:00,114.95600128173828,115.63099670410156,114.41400146484375,115.52999877929688,0
2022-02-28 00:00:00+00:00,115.58799743652344,115.80000305175781,114.6510009765625,114.80000305175781,0
2022-03-07 00:00:00+00:00,114.93699645996094,117.33899688720703,114.84200286865234,117.33899688720703,0
2022-03-14 00:00:00+00:00,117.50399780273438,119.38899993896484,117.46700286865234,119.20800018310547,0
2022-03-21 00:00:00+00:00,119.26100158691406,122.3499984741211,119.0999984741211,122.06999969482422,0
2022-03-27 23:00:00+00:00,122.2699966430664,125.05500030517578,121.29100036621094,122.4020004272461,0
2022-04-03 23:00:00+00:00,122.61000061035156,124.6500015258789,122.28800201416016,124.28500366210938,0
2022-04-10 23:00:00+00:00,124.38500213623047,126.6709976196289,124.302001953125,126.41000366210938,0
2022-04-17 23:00:00+00:00,126.61799621582031,129.37399291992188,126.26300048828125,128.3209991455078,0
2022-04-24 23:00:00+00:00,128.60499572753906,131.2209930419922,127.04399871826172,129.6820068359375,0
2022-05-01 23:00:00+00:00,130.01100158691406,130.80499267578125,128.77499389648438,130.46299743652344,0
2022-05-08 23:00:00+00:00,130.74899291992188,131.3249969482422,127.58499908447266,129.25,0
2022-05-15 23:00:00+00:00,129.4320068359375,129.75,127.02899932861328,127.91999816894531,0
2022-05-22 23:00:00+00:00,127.90299987792969,128.0500030517578,126.39199829101562,127.08000183105469,0
2022-05-29 23:00:00+00:00,127.28500366210938,130.9709930419922,126.87000274658203,130.8300018310547,0
2022-06-05 23:00:00+00:00,130.70700073242188,134.5540008544922,130.47300720214844,134.39999389648438,0
2022-06-12 23:00:00+00:00,134.81399536132812,135.41200256347656,131.5469970703125,134.94500732421875,0
2022-06-19 23:00:00+00:00,135.2760009765625,136.59500122070312,134.29400634765625,135.16099548339844,0
2022-06-26 23:00:00+00:00,135.06199645996094,136.9969940185547,134.53500366210938,135.0800018310547,0
2022-07-03 23:00:00+00:00,135.04299926757812,136.54400634765625,134.79800415039062,136.05999755859375,0
2022-07-10 23:00:00+00:00,136.30099487304688,139.3769989013672,136.27000427246094,138.4459991455078,0
2022-07-17 23:00:00+00:00,138.31399536132812,138.86700439453125,135.5959930419922,136.0800018310547,0
2022-07-24 23:00:00+00:00,136.31199645996094,137.34300231933594,132.552001953125,133.22999572753906,0
2022-07-31 23:00:00+00:00,133.40699768066406,135.45599365234375,130.42999267578125,134.97999572753906,0
2022-08-07 23:00:00+00:00,135.0570068359375,135.51800537109375,131.78599548339844,133.43299865722656,0
2022-08-14 23:00:00+00:00,133.28799438476562,137.1999969482422,132.58399963378906,136.89700317382812,0
2022-08-21 23:00:00+00:00,137.04100036621094,137.6929931640625,135.8820037841797,137.5500030517578,0
2022-08-28 23:00:00+00:00,137.6300048828125,140.7949981689453,138.05299377441406,140.20199584960938,0
2022-09-04 23:00:00+00:00,140.48699951171875,144.98199462890625,140.12899780273438,142.5,0
2022-09-11 23:00:00+00:00,142.5959930419922,144.8260040283203,141.89599609375,142.78599548339844,0
2022-09-18 23:00:00+00:00,142.76499938964844,145.88299560546875,140.39700317382812,143.3730010986328,0
2022-09-25 23:00:00+00:00,143.51100158691406,144.83999633789062,143.43800354003906,144.6840057373047,0
2022-10-02 23:00:00+00:00,144.8159942626953,145.3800048828125,143.55599975585938,145.35000610351562,0
2022-10-09 23:00:00+00:00,145.48199462890625,148.77000427246094,145.23599243164062,148.77000427246094,0
2022-10-16 23:00:00+00:00,148.6320037841797,151.93699645996094,146.32000732421875,147.67999267578125,0
2022-10-23 23:00:00+00:00,147.81900024414062,149.45199584960938,145.156005859375,147.42999267578125,0
2022-10-31 00:00:00+00:00,147.81199645996094,148.8419952392578,146.57899475097656,146.6199951171875,0
2022-11-07 00:00:00+00:00,146.84100341796875,147.55299377441406,138.7899932861328,138.8000030517578,0
2022-11-14 00:00:00+00:00,139.55299377441406,140.7689971923828,137.8090057373047,140.33999633789062,0
2022-11-21 00:00:00+00:00,140.2530059814453,142.23899841308594,138.09500122070312,139.1199951171875,0
2022-11-28 00:00:00+00:00,139.30999755859375,139.88299560546875,133.67300415039062,134.30999755859375,0
2022-12-05 00:00:00+00:00,134.47500610351562,137.83799743652344,134.13400268554688,136.5800018310547,0
2022-12-12 00:00:00+00:00,136.71200561523438,137.94200134277344,134.68099975585938,136.6999969482422,0
2022-12-19 00:00:00+00:00,136.02999877929688,137.45199584960938,131.01699829101562,132.75999450683594,0
2022-12-26 00:00:00+00:00,132.77000427246094,134.39500427246094,131.11000061035156,131.11000061035156,0
2023-01-02 00:00:00+00:00,130.84500122070312,134.74099731445312,129.53399658203125,132.0800018310547,0
2023-01-09 00:00:00+00:00,131.86199951171875,132.85400390625,127.46800231933594,127.87000274658203,0
2023-01-16 00:00:00+00:00,128.0260009765625,131.5590057373047,127.25399780273438,129.5500030517578,0
2023-01-23 00:00:00+00:00,129.38499450683594,131.06900024414062,129.03500366210938,129.8699951171875,0
