Datetime,open,high,low,close,volume
2024-06-17 00:00:00+00:00,405.17999267578125,407.81500244140625,403.55010986328125,407.44000244140625,2464132
2024-06-18 00:00:00+00:00,406.7449951171875,408.5,405.2799987792969,407.9800109863281,2410162
2024-06-20 00:00:00+00:00,407.25,411.0,404.04998779296875,409.3399963378906,3654879
2024-06-21 00:00:00+00:00,409.82000732421875,410.46728515625,407.67999267578125,409.6600036621094,4661539
2024-06-24 00:00:00+00:00,410.70001220703125,417.0,410.17999267578125,413.95001220703125,3419485
2024-06-25 00:00:00+00:00,414.0,414.25,409.6199951171875,411.0400085449219,2112979
2024-06-26 00:00:00+00:00,410.0199890136719,410.67999267578125,407.25,410.4599914550781,2198116
2024-06-27 00:00:00+00:00,410.260009765625,410.260009765625,406.3399963378906,408.2300109863281,2508824
2024-06-28 00:00:00+00:00,408.25,410.04998779296875,405.7900085449219,406.80999755859375,2881669
2024-07-01 00:00:00+00:00,408.0899963378906,409.6700134277344,403.82000732421875,405.2300109863281,2443246
2024-07-02 00:00:00+00:00,404.0199890136719,407.3900146484375,403.9200134277344,407.2300109863281,1818622
2024-07-03 00:00:00+00:00,407.1600036621094,407.1600036621094,404.2200012207031,404.9800109863281,1230677
2024-07-05 00:00:00+00:00,406.239990234375,411.32989501953125,405.0299987792969,411.1600036621094,2800949
2024-07-08 00:00:00+00:00,411.2699890136719,413.7854919433594,408.0,409.07000732421875,2632116
2024-07-09 00:00:00+00:00,409.4200134277344,413.7099914550781,408.6400146484375,410.69000244140625,2251659
2024-07-10 00:00:00+00:00,410.80999755859375,413.9599914550781,409.3999938964844,413.6199951171875,2626528
2024-07-11 00:00:00+00:00,413.989990234375,419.20001220703125,412.0,418.54998779296875,2880306
2024-07-12 00:00:00+00:00,420.2300109863281,427.45001220703125,419.70001220703125,424.4700012207031,3723782
2024-07-15 00:00:00+00:00,425.5899963378906,434.7099914550781,425.4100036621094,434.5799865722656,3967954
2024-07-16 00:00:00+00:00,437.3999938964844,439.0516052246094,434.0201110839844,438.8900146484375,3588299
2024-07-17 00:00:00+00:00,437.8500061035156,446.1499938964844,437.8399963378906,445.67999267578125,4197759
2024-07-18 00:00:00+00:00,445.6199951171875,449.25,439.57000732421875,441.6199951171875,3806315
2024-07-19 00:00:00+00:00,442.6700134277344,442.79998779296875,433.3500061035156,434.7699890136719,3169406
2024-07-22 00:00:00+00:00,435.04998779296875,438.1099853515625,432.1199951171875,436.1099853515625,1993149
