Date,open,high,low,close,volume
2021-06-14 04:00:00+00:00,286.6600036621094,286.8500061035156,272.4599914550781,274.0400085449219,35186000
2021-06-21 04:00:00+00:00,275.6199951171875,279.30999755859375,274.04998779296875,278.3800048828125,26271500
2021-06-28 04:00:00+00:00,278.82000732421875,281.4100036621094,275.25,279.1199951171875,20299200
2021-07-05 04:00:00+00:00,278.2799987792969,280.8800048828125,273.1600036621094,280.489990234375,19080600
2021-07-12 04:00:00+00:00,279.04998779296875,282.2200012207031,277.0899963378906,277.8999938964844,18237600
2021-07-19 04:00:00+00:00,274.2099914550781,280.9200134277344,270.7300109863281,278.489990234375,19188000
2021-07-26 04:00:00+00:00,277.7799987792969,281.239990234375,276.9100036621094,278.2900085449219,16759100
2021-08-02 04:00:00+00:00,279.30999755859375,285.8299865722656,276.7699890136719,285.6300048828125,18163200
2021-08-09 04:00:00+00:00,287.8599853515625,291.82000732421875,286.0,287.8900146484375,16571200
2021-08-16 04:00:00+00:00,287.0,290.7699890136719,283.95001220703125,285.2699890136719,17308300
2021-08-23 04:00:00+00:00,287.3800048828125,288.55999755859375,284.17999267578125,286.6000061035156,15939500
2021-08-30 04:00:00+00:00,286.29998779296875,287.1400146484375,281.7099914550781,281.8900146484375,21791100
2021-09-06 04:00:00+00:00,281.9100036621094,281.9100036621094,277.489990234375,277.6000061035156,17746700
2021-09-13 04:00:00+00:00,278.3599853515625,281.0,275.4200134277344,276.760009765625,33841900
2021-09-20 04:00:00+00:00,273.04998779296875,279.70001220703125,271.3599853515625,277.8699951171875,25148500
2021-09-27 04:00:00+00:00,279.7699890136719,281.3800048828125,272.2200012207031,275.7099914550781,20408500
2021-10-04 04:00:00+00:00,274.67999267578125,284.989990234375,273.04998779296875,284.1400146484375,19336600
2021-10-11 04:00:00+00:00,284.42999267578125,285.6099853515625,275.54998779296875,284.2099914550781,17950200
2021-10-18 04:00:00+00:00,282.8299865722656,289.79998779296875,281.57000732421875,289.239990234375,15277100
2021-10-25 04:00:00+00:00,289.70001220703125,292.2200012207031,286.739990234375,287.010009765625,18427100
2021-11-01 04:00:00+00:00,288.04998779296875,290.70001220703125,285.2200012207031,287.8800048828125,16508300
2021-11-08 05:00:00+00:00,290.0,295.6499938964844,283.79998779296875,285.989990234375,17507900
2021-11-15 05:00:00+00:00,286.6000061035156,286.989990234375,278.010009765625,279.989990234375,19029500
2021-11-22 05:00:00+00:00,280.7300109863281,288.7300109863281,279.760009765625,283.0899963378906,18890900
2021-11-29 05:00:00+00:00,284.0,284.9800109863281,274.7900085449219,277.42999267578125,31331100
2021-12-06 05:00:00+00:00,278.7300109863281,288.5,278.7300109863281,288.2300109863281,22101200
2021-12-13 05:00:00+00:00,288.5,301.5799865722656,285.8399963378906,293.6600036621094,35735500
2021-12-20 05:00:00+00:00,290.7699890136719,296.7799987792969,287.5899963378906,294.489990234375,14729100
2021-12-27 05:00:00+00:00,295.25,301.6499938964844,294.4599914550781,299.0,13299600
2022-01-03 05:00:00+00:00,300.1000061035156,320.20001220703125,299.20001220703125,319.7799987792969,27217400
2022-01-10 05:00:00+00:00,321.3999938964844,324.3999938964844,315.0400085449219,324.1300048828125,22832200
2022-01-17 05:00:00+00:00,322.2200012207031,323.2900085449219,304.1400146484375,305.2200012207031,22788300
2022-01-24 05:00:00+00:00,299.70001220703125,315.9200134277344,294.80999755859375,312.8999938964844,31350400
2022-01-31 05:00:00+00:00,312.0,320.1600036621094,307.8399963378906,314.989990234375,22023200
2022-02-07 05:00:00+00:00,314.9100036621094,325.6300048828125,312.05999755859375,319.1400146484375,27935900
2022-02-14 05:00:00+00:00,319.6099853515625,320.42999267578125,312.1700134277344,314.79998779296875,23641500
2022-02-21 05:00:00+00:00,313.44000244140625,321.42999267578125,299.510009765625,319.239990234375,26451700
2022-02-28 05:00:00+00:00,317.3500061035156,329.4700012207031,313.5899963378906,325.3399963378906,28424700
2022-03-07 05:00:00+00:00,325.67999267578125,331.489990234375,318.0299987792969,326.6000061035156,28634600
2022-03-14 04:00:00+00:00,328.6499938964844,346.8699951171875,327.6499938964844,342.4100036621094,34922600
2022-03-21 04:00:00+00:00,344.989990234375,359.010009765625,344.29998779296875,358.760009765625,26242700
2022-03-28 04:00:00+00:00,360.5899963378906,362.1000061035156,349.0199890136719,351.8800048828125,23278100
2022-04-04 04:00:00+00:00,352.0,353.8500061035156,340.54998779296875,353.1000061035156,22188300
2022-04-11 04:00:00+00:00,352.9800109863281,354.3299865722656,344.1400146484375,344.3299865722656,13395400
2022-04-18 04:00:00+00:00,344.45001220703125,350.8599853515625,335.1099853515625,335.55999755859375,18618900
2022-04-25 04:00:00+00:00,332.29998779296875,337.8500061035156,320.5,322.8299865722656,23541700
2022-05-02 04:00:00+00:00,324.1099853515625,327.2799987792969,311.739990234375,318.8800048828125,24397900
2022-05-09 04:00:00+00:00,315.3500061035156,318.1099853515625,302.54998779296875,310.3599853515625,23370800
2022-05-16 04:00:00+00:00,310.2799987792969,315.44000244140625,298.1099853515625,304.04998779296875,22517400
2022-05-23 04:00:00+00:00,307.3800048828125,319.239990234375,303.75,319.1099853515625,20256600
2022-05-30 04:00:00+00:00,318.9800109863281,318.9800109863281,308.6099853515625,310.94000244140625,15178300
2022-06-06 04:00:00+00:00,313.3800048828125,315.7799987792969,291.6099853515625,291.7099914550781,17509000
2022-06-13 04:00:00+00:00,285.42999267578125,287.42999267578125,265.67999267578125,268.0799865722656,37529600
