Datetime,open,high,low,close,volume
2024-06-14 12:00:00+00:00,105.63300323486328,105.80500030517578,105.54499816894531,105.55400085449219,0
2024-06-14 16:00:00+00:00,105.55400085449219,105.5999984741211,105.49500274658203,105.49500274658203,0
2024-06-14 20:00:00+00:00,105.49500274658203,105.52100372314453,105.49199676513672,105.51799774169922,0
2024-06-16 20:00:00+00:00,105.50900268554688,105.55599975585938,105.48799896240234,105.55000305175781,0
2024-06-17 00:00:00+00:00,105.54900360107422,105.57599639892578,105.50199890136719,105.52899932861328,0
2024-06-17 04:00:00+00:00,105.52899932861328,105.64299774169922,105.51699829101562,105.59500122070312,0
2024-06-17 08:00:00+00:00,105.59500122070312,105.60700225830078,105.50399780273438,105.58599853515625,0
2024-06-17 12:00:00+00:00,105.58599853515625,105.61599731445312,105.45500183105469,105.47000122070312,0
2024-06-17 16:00:00+00:00,105.46900177001953,105.4739990234375,105.30599975585938,105.3479995727539,0
2024-06-17 20:00:00+00:00,105.34700012207031,105.35399627685547,105.26699829101562,105.27200317382812,0
2024-06-18 00:00:00+00:00,105.27300262451172,105.427001953125,105.25900268554688,105.40399932861328,0
2024-06-18 04:00:00+00:00,105.4020004272461,105.4739990234375,105.36199951171875,105.47000122070312,0
2024-06-18 08:00:00+00:00,105.47100067138672,105.56400299072266,105.43499755859375,105.52200317382812,0
2024-06-18 12:00:00+00:00,105.52200317382812,105.54900360107422,105.125,105.28700256347656,0
2024-06-18 16:00:00+00:00,105.28800201416016,105.3270034790039,105.22799682617188,105.27100372314453,0
2024-06-18 20:00:00+00:00,105.27100372314453,105.27899932861328,105.25,105.27200317382812,0
2024-06-19 00:00:00+00:00,105.27400207519531,105.29900360107422,105.23200225830078,105.2770004272461,0
2024-06-20 04:00:00+00:00,105.25399780273438,105.41699981689453,105.2490005493164,105.41600036621094,0
2024-06-20 08:00:00+00:00,105.41600036621094,105.52899932861328,105.38200378417969,105.51899719238281,0
2024-06-20 12:00:00+00:00,105.51899719238281,105.61299896240234,105.38700103759766,105.60900115966797,0
2024-06-20 16:00:00+00:00,105.60900115966797,105.65499877929688,105.51499938964844,105.62999725341797,0
2024-06-20 20:00:00+00:00,105.63099670410156,105.66500091552734,105.625,105.63500213623047,0
2024-06-21 00:00:00+00:00,105.63600158691406,105.66400146484375,105.552001953125,105.56500244140625,0
2024-06-21 04:00:00+00:00,105.56600189208984,105.85600280761719,105.53600311279297,105.80799865722656,0
2024-06-21 08:00:00+00:00,105.80799865722656,105.86599731445312,105.68099975585938,105.76200103759766,0
2024-06-21 12:00:00+00:00,105.76300048828125,105.91500091552734,105.7239990234375,105.8010025024414,0
2024-06-21 16:00:00+00:00,105.80000305175781,105.83699798583984,105.77899932861328,105.81700134277344,0
2024-06-21 20:00:00+00:00,105.81800079345703,105.83799743652344,105.79100036621094,105.83200073242188,0
2024-06-23 20:00:00+00:00,105.83200073242188,105.87899780273438,105.80400085449219,105.87799835205078,0
