Date,open,high,low,close,volume
2021-06-14 04:00:00+00:00,17.844275105124975,19.308211075070766,17.52388259486685,18.574499130249023,2650044000
2021-06-21 04:00:00+00:00,18.371703427101764,19.353059760478068,17.761315461524468,18.96540069580078,2184172000
2021-06-28 04:00:00+00:00,19.294510848630495,20.434568434216665,19.252406805557932,20.416379928588867,2012536000
2021-07-05 04:00:00+00:00,20.666015550172514,20.803042337857168,19.632840413816144,19.98113441467285,1665060000
2021-07-12 04:00:00+00:00,20.170234478406872,20.461974804847923,18.010704097196164,18.098400115966797,2231580000
2021-07-19 04:00:00+00:00,17.85349625214567,19.818447915359478,17.803916464899,19.490583419799805,2074262000
2021-07-26 04:00:00+00:00,19.244435800590683,19.784567344016917,18.67639899404512,19.431787490844727,1029275000
2021-08-02 04:00:00+00:00,19.63209459482316,20.661532871911884,19.153747716703645,20.29579734802246,1140496000
2021-08-09 04:00:00+00:00,20.37552404989704,20.437310616472146,19.363027245093,20.1184139251709,846321000
2021-08-16 04:00:00+00:00,20.065598770056106,20.793082144793182,18.69733014115914,20.744251251220703,2143670000
2021-08-23 04:00:00+00:00,20.898714070303342,22.643677862471055,20.877786548101657,22.557973861694336,1763469000
2021-08-30 04:00:00+00:00,22.751307476019075,22.963572635056234,22.0437556787124,22.764263153076172,1192563000
2021-09-06 04:00:00+00:00,22.758306771437812,22.824090850954533,21.905106100097516,22.404468536376953,897773000
2021-09-13 04:00:00+00:00,22.609795352168145,22.888880091158754,21.758588894411496,21.828359603881836,1114329000
2021-09-20 04:00:00+00:00,21.07682535632499,22.461281483264308,20.59440940257993,22.008766174316406,1289064000
2021-09-27 04:00:00+00:00,21.638976518003812,21.727686061062723,20.13690658122589,20.674144744873047,1268665000
2021-10-04 04:00:00+00:00,20.436925570004437,21.252250461170185,19.491030599350005,20.762855529785156,1330296000
2021-10-11 04:00:00+00:00,20.507694818906867,21.85925800191469,20.44390309899218,21.790483474731445,976757000
2021-10-18 04:00:00+00:00,21.677855668837896,23.054336786211532,21.5731976978217,22.65165901184082,934217000
2021-10-25 04:00:00+00:00,22.897849791888575,25.624899789420567,22.695514732062712,25.48336410522461,1488830000
2021-11-01 04:00:00+00:00,25.56509912498087,31.297286347184773,25.144478656911758,29.654678344726562,2804653000
2021-11-08 05:00:00+00:00,30.050379399992416,32.20431172762892,28.683863806104057,30.290590286254883,2531279000
2021-11-15 05:00:00+00:00,30.45205296404055,32.97975795583658,28.70578360883899,32.87709426879883,2393479000
2021-11-22 05:00:00+00:00,33.407357991749926,34.53366261741518,30.778984973281364,31.399948120117188,2004729000
2021-11-29 05:00:00+00:00,32.260125584534826,33.30270154057288,30.03143801761878,30.59259796142578,2578613000
2021-12-06 05:00:00+00:00,29.785902102367317,32.346814041264004,27.94970380803137,30.102901458740234,2704874000
2021-12-13 05:00:00+00:00,30.15374017278951,31.06187054514961,27.164184098210924,27.713449478149414,3384800000
2021-12-20 05:00:00+00:00,27.21901709203627,29.964344480514754,27.059521082779394,29.546663284301758,1724438000
2021-12-27 05:00:00+00:00,29.56659100056006,31.231331711305387,29.238626655486247,29.318374633789062,1742810000
2022-01-03 05:00:00+00:00,29.72110543970163,30.614283614308896,26.971789766731415,27.161191940307617,2280890000
2022-01-10 05:00:00+00:00,26.49728786748369,28.504945119048987,25.563238486577,26.85715103149414,2318186000
2022-01-17 05:00:00+00:00,26.177301221379313,26.554111067754526,23.189739748176777,23.300390243530273,2066724000
2022-01-24 05:00:00+00:00,22.259676133981152,23.98123658408917,20.822217982274516,22.768070220947266,3451684000
2022-01-31 05:00:00+00:00,23.10899773439345,25.73570019335006,22.979407948591867,24.24241828918457,2392031000
2022-02-07 05:00:00+00:00,24.295251127010815,26.840211103778746,23.698138380656843,23.87358283996582,2430181000
2022-02-14 05:00:00+00:00,23.858625165056843,26.498286588442724,23.02725202902934,23.56754493713379,3444819000
2022-02-21 05:00:00+00:00,22.962456801085345,24.140733592878306,20.82421149281632,24.080923080444336,2464600000
2022-02-28 05:00:00+00:00,23.91644567080163,24.587326613450923,22.411200690634978,22.863771438598633,2075527000
2022-03-07 05:00:00+00:00,22.74901966389148,23.15081886511926,20.58847609260813,22.034156799316406,2296305000
2022-03-14 04:00:00+00:00,21.8038465616617,26.489844911193696,21.0959627323137,26.374189376831055,2751432000
2022-03-21 04:00:00+00:00,26.428028055785337,28.273513231464275,25.498805540719697,27.6094970703125,3097249000
2022-03-28 04:00:00+00:00,27.673303982691095,28.859757114279656,26.188740006342908,26.632413864135742,2418640000
2022-04-04 04:00:00+00:00,26.648368005584363,27.47589505142353,22.99329001527572,23.050119400024414,2620341000
2022-04-11 04:00:00+00:00,22.147818996004695,22.70914138808518,21.099949624918715,21.194665908813477,2323505000
2022-04-18 04:00:00+00:00,21.136838872063773,22.60245856594298,19.441902979823055,19.456857681274414,2788378000
2022-04-25 04:00:00+00:00,19.14479040386316,20.06803212955995,18.235508808237448,18.491743087768555,2864931000
2022-05-02 04:00:00+00:00,18.485762221781656,20.339223063704285,17.936403191321382,18.619361877441406,2956283000
2022-05-09 04:00:00+00:00,17.9802735837673,18.200613949280438,15.52062325147723,17.653249740600586,3455261000
2022-05-16 04:00:00+00:00,17.456834643805337,18.316265923164938,15.708059831340721,16.644262313842773,3012852000
2022-05-23 04:00:00+00:00,16.225515030388827,18.82474834379244,15.732986371274809,18.75495719909668,3744525000
2022-05-30 04:00:00+00:00,18.923452138190434,19.560548294826223,18.068008588537015,18.664226531982422,2456049000
2022-06-06 04:00:00+00:00,19.081984665525756,19.279394775893024,16.81874656197176,16.92343521118164,2035394000
2022-06-13 04:00:00+00:00,15.955702428872742,16.821299316072174,15.285562995334534,15.836034774780273,2813852000
2022-06-20 04:00:00+00:00,16.429389782700497,17.092547758876677,15.809111080743888,17.07858657836914,1856057000
2022-06-27 04:00:00+00:00,17.264068610117242,17.2820184236102,14.352153126123206,14.482789993286133,2635149000
2022-07-04 04:00:00+00:00,14.135755371332355,15.99260071355022,14.016087716727327,15.794151306152344,2141338000
2022-07-11 04:00:00+00:00,15.483014237243014,15.738305033694623,14.424951885487552,15.718360900878906,2259892000
2022-07-18 04:00:00+00:00,16.256868638482526,18.093768194872553,15.957699936799086,17.271053314208984,3227141000
2022-07-25 04:00:00+00:00,16.971880994782502,18.193489890290078,16.432380322130335,18.112714767456055,2358495000
2022-08-01 04:00:00+00:00,18.13166118988519,19.220638877347778,17.940193317060782,18.93642807006836,2179862000
2022-08-08 04:00:00+00:00,17.453548215851146,18.666181442081236,16.67770215517619,18.65720558166504,3234965000
2022-08-15 04:00:00+00:00,18.649225835190677,19.110943349055276,17.72080358497965,17.799585342407227,2212740000
2022-08-22 04:00:00+00:00,17.44157921827585,17.89731475753576,16.192047853448514,16.214984893798828,2842058000
2022-08-29 04:00:00+00:00,15.975646853327243,16.29276531519078,13.23326061167399,13.609216690063477,3522045000
2022-09-05 04:00:00+00:00,13.692984955753511,14.43392795186248,13.309050620122827,14.347168922424316,2159893000
2022-09-12 04:00:00+00:00,14.333474316434044,14.511033724439528,12.585805179118893,13.165369033813477,2981998000
2022-09-19 04:00:00+00:00,12.979831912436687,13.996312801359553,12.22669830375946,12.485057830810547,3324653000
2022-09-26 04:00:00+00:00,12.460118750330274,12.791297728007319,11.916466074470568,12.108988761901855,2742012000
2022-10-03 04:00:00+00:00,12.316475370698367,13.622239223357608,11.992279039061453,12.04614543914795,2955426000
2022-10-10 04:00:00+00:00,12.007240436931482,12.094025238902397,10.786266574401235,11.199243545532227,3422306000
