Datetime,open,high,low,close,volume
2024-06-17 00:00:00+00:00,177.9499969482422,188.80999755859375,177.0,187.52000427246094,103038627
2024-06-18 00:00:00+00:00,186.59500122070312,187.1999969482422,182.375,184.88099670410156,65264461
2024-06-20 00:00:00+00:00,184.67999267578125,185.2100067138672,179.6699981689453,181.52000427246094,51692260
2024-06-21 00:00:00+00:00,181.8300018310547,183.9499969482422,180.69000244140625,183.0399932861328,52536600
2024-06-24 00:00:00+00:00,185.610107421875,188.3800048828125,182.5500030517578,182.65780639648438,58602907
2024-06-25 00:00:00+00:00,184.1999969482422,187.97000122070312,182.00999450683594,187.42999267578125,58368379
2024-06-26 00:00:00+00:00,186.4199981689453,197.7550048828125,186.36000061035156,196.39999389648438,90627052
2024-06-27 00:00:00+00:00,195.2100067138672,198.7050018310547,194.1199951171875,197.39999389648438,69020219
2024-06-28 00:00:00+00:00,199.63999938964844,203.1999969482422,195.25999450683594,198.0,86960533
2024-07-01 00:00:00+00:00,201.0279998779297,213.22999572753906,200.85000610351562,209.860107421875,130167647
2024-07-02 00:00:00+00:00,218.87600708007812,231.2899932861328,218.07000732421875,231.24000549316406,195394088
2024-07-03 00:00:00+00:00,235.54409790039062,248.35000610351562,235.44000244140625,244.97000122070312,145478723
2024-07-05 00:00:00+00:00,249.97000122070312,252.3699951171875,242.46009826660156,251.4199981689453,149063974
2024-07-08 00:00:00+00:00,247.6999969482422,259.4389953613281,244.57000732421875,252.91000366210938,153053933
2024-07-09 00:00:00+00:00,251.0,265.6099853515625,250.3000030517578,262.409912109375,155741271
2024-07-10 00:00:00+00:00,262.8299865722656,267.5899963378906,257.8599853515625,263.2598876953125,124274939
2024-07-11 00:00:00+00:00,263.375,271.0,239.64999389648438,240.8699951171875,209740290
2024-07-12 00:00:00+00:00,235.72999572753906,251.83900451660156,233.09120178222656,248.3300018310547,151466823
2024-07-15 00:00:00+00:00,255.96499633789062,265.5799865722656,251.72999572753906,252.77000427246094,139490857
2024-07-16 00:00:00+00:00,255.32000732421875,258.6199951171875,245.8000946044922,256.44000244140625,122716194
2024-07-17 00:00:00+00:00,252.86500549316406,258.4700012207031,246.1820068359375,248.49000549316406,110125759
2024-07-18 00:00:00+00:00,251.21800231933594,257.1400146484375,247.1999969482422,249.27999877929688,105554091
2024-07-19 00:00:00+00:00,247.7209930419922,249.00999450683594,236.8350067138672,239.25999450683594,83121598
2024-07-22 00:00:00+00:00,244.21249389648438,253.20989990234375,243.75,251.69000244140625,95035161
2024-07-23 00:00:00+00:00,253.4499969482422,255.7593994140625,245.6300048828125,246.37899780273438,89001410
2024-07-24 00:00:00+00:00,225.39999389648438,225.99000549316406,214.7100067138672,215.5,155839465
2024-07-25 00:00:00+00:00,216.7949981689453,225.99000549316406,216.2310028076172,220.25,95691315
2024-07-26 00:00:00+00:00,221.19000244140625,222.2799072265625,215.33999633789062,219.9600067138672,89984623
2024-07-29 00:00:00+00:00,226.77000427246094,234.27000427246094,226.76629638671875,232.1300048828125,123696491
2024-07-30 00:00:00+00:00,232.11000061035156,232.41000366210938,220.00999450683594,222.5,95210438
2024-07-31 00:00:00+00:00,227.9199981689453,234.67999267578125,226.78750610351562,232.10000610351562,61370461
2024-08-01 00:00:00+00:00,227.67999267578125,231.86700439453125,214.33279418945312,216.75999450683594,76928906
2024-08-02 00:00:00+00:00,214.8350067138672,216.1300048828125,205.77999877929688,207.60000610351562,76558368
2024-08-05 00:00:00+00:00,185.0800018310547,203.74000549316406,184.0,198.8699951171875,92944049
2024-08-06 00:00:00+00:00,200.75999450683594,202.89999389648438,192.6699981689453,200.36000061035156,69641993
