Datetime,open,high,low,close,volume
2024-06-13 12:00:00+00:00,186.0,187.6699981689453,182.66600036621094,182.77980041503906,18444658
2024-06-13 16:00:00+00:00,182.77969360351562,184.47999572753906,182.7550048828125,183.63999938964844,12804215
2024-06-14 12:00:00+00:00,182.99000549316406,183.5399932861328,182.22999572753906,182.8350067138672,10703788
2024-06-14 16:00:00+00:00,182.86000061035156,183.72000122070312,182.67349243164062,183.66070556640625,7667813
2024-06-17 12:00:00+00:00,182.50799560546875,183.22999572753906,181.22000122070312,182.05999755859375,13082328
2024-06-17 16:00:00+00:00,182.07000732421875,185.0,181.9199981689453,184.0800018310547,15661784
2024-06-18 12:00:00+00:00,183.66200256347656,184.2899932861328,181.42999267578125,182.01499938964844,16278715
2024-06-18 16:00:00+00:00,182.02000427246094,183.0850067138672,181.89720153808594,182.8800048828125,11731021
2024-06-20 12:00:00+00:00,182.92999267578125,186.5,182.72000122070312,184.33999633789062,21607849
2024-06-20 16:00:00+00:00,184.3300018310547,186.11000061035156,183.82000732421875,186.11000061035156,14392573
2024-06-21 12:00:00+00:00,187.74000549316406,188.30239868164062,186.32000732421875,188.0399932861328,28062696
2024-06-21 16:00:00+00:00,188.05999755859375,189.27499389648438,185.8699951171875,189.1199951171875,16320916
2024-06-24 12:00:00+00:00,189.27200317382812,190.99000549316406,186.89999389648438,187.6501007080078,23069577
2024-06-24 16:00:00+00:00,187.66000366210938,187.97000122070312,185.3300018310547,185.5399932861328,14135153
2024-06-25 12:00:00+00:00,186.82000732421875,188.83999633789062,185.88999938964844,188.1309051513672,13613308
2024-06-25 16:00:00+00:00,188.1300048828125,188.13999938964844,185.42999267578125,186.44000244140625,13234950
2024-06-26 12:00:00+00:00,186.81900024414062,192.3300018310547,186.25999450683594,192.32009887695312,26656769
2024-06-26 16:00:00+00:00,192.32000732421875,194.8000030517578,192.12890625,193.6199951171875,29502261
2024-06-27 12:00:00+00:00,195.0050048828125,199.2371063232422,194.1999969482422,198.17999267578125,37059266
2024-06-27 16:00:00+00:00,198.1699981689453,199.8300018310547,197.13009643554688,197.875,30285402
2024-06-28 12:00:00+00:00,197.75,198.85000610351562,194.61500549316406,195.2449951171875,25487050
2024-06-28 16:00:00+00:00,195.24000549316406,195.55999755859375,192.5,193.32000732421875,21823450
2024-07-01 12:00:00+00:00,193.47999572753906,196.9600067138672,192.82000732421875,196.9149932861328,21544282
2024-07-01 16:00:00+00:00,196.9149932861328,198.2957000732422,196.42999267578125,197.19000244140625,14504064
2024-07-02 12:00:00+00:00,197.1999969482422,198.1999969482422,195.92999267578125,197.8000030517578,16763874
2024-07-02 16:00:00+00:00,197.8000030517578,200.42999267578125,197.6300048828125,200.02000427246094,21951660
2024-07-03 12:00:00+00:00,199.91000366210938,200.0290069580078,196.76010131835938,197.74000549316406,23487647
2024-07-05 12:00:00+00:00,198.52000427246094,200.5500030517578,198.17999267578125,200.14999389648438,20284377
2024-07-05 16:00:00+00:00,200.14999389648438,200.1750030517578,199.33999633789062,199.99000549316406,11416729
