Date,open,high,low,close,volume
2021-12-06 05:00:00+00:00,15117.6298828125,15796.0498046875,14931.6103515625,15630.599609375,23788920000
2021-12-13 05:00:00+00:00,15621.26953125,15637.0595703125,14960.3701171875,15169.6796875,27359080000
2021-12-20 05:00:00+00:00,14933.0,15697.98046875,14860.0400390625,15653.3701171875,17227270000
2021-12-27 05:00:00+00:00,15696.830078125,15901.4697265625,15643.9404296875,15644.9697265625,18250300000
2022-01-03 05:00:00+00:00,15732.5,15852.1396484375,14877.6298828125,14935.900390625,23621810000
2022-01-10 05:00:00+00:00,14751.7802734375,15319.0302734375,14530.23046875,14893.75,22722460000
2022-01-17 05:00:00+00:00,14681.830078125,14740.5400390625,13764.240234375,13768.919921875,20699010000
2022-01-24 05:00:00+00:00,13481.5,14002.650390625,13094.650390625,13770.5703125,27938600000
2022-01-31 05:00:00+00:00,13812.1904296875,14504.8203125,13767.7099609375,14098.009765625,22917570000
2022-02-07 05:00:00+00:00,14118.7900390625,14509.5595703125,13733.16015625,13791.150390625,23742060000
2022-02-14 05:00:00+00:00,13768.9697265625,14163.73046875,13465.5595703125,13548.0703125,21783060000
2022-02-21 05:00:00+00:00,13424.3603515625,13696.8603515625,12587.8798828125,13694.6201171875,20297420000
2022-02-28 05:00:00+00:00,13570.830078125,13837.58984375,13224.98046875,13313.4404296875,27742350000
2022-03-07 05:00:00+00:00,13328.3603515625,13353.2802734375,12670.080078125,12843.8095703125,28635340000
2022-03-14 04:00:00+00:00,12795.1201171875,13899.2802734375,12555.349609375,13893.83984375,31630400000
2022-03-21 04:00:00+00:00,13860.3896484375,14218.759765625,13682.5498046875,14169.2998046875,26877890000
2022-03-28 04:00:00+00:00,14177.2099609375,14646.900390625,14101.33984375,14261.5,27126270000
2022-04-04 04:00:00+00:00,14304.349609375,14534.3798828125,13689.23046875,13711.0,24148400000
2022-04-11 04:00:00+00:00,13547.2900390625,13685.9501953125,13317.740234375,13351.080078125,19490360000
2022-04-18 04:00:00+00:00,13319.3896484375,13710.7001953125,12828.01953125,12839.2900390625,23315200000
2022-04-25 04:00:00+00:00,12749.169921875,13011.4501953125,12315.740234375,12334.6396484375,24624260000
2022-05-02 04:00:00+00:00,12331.6904296875,12985.009765625,11990.150390625,12144.66015625,25596970000
2022-05-09 04:00:00+00:00,11923.0302734375,11990.6103515625,11108.759765625,11805.0,30883260000
2022-05-16 04:00:00+00:00,11727.1396484375,11988.4296875,11035.6904296875,11354.6201171875,25677110000
2022-05-23 04:00:00+00:00,11396.2802734375,12131.66015625,11092.48046875,12131.1298828125,23262840000
2022-05-30 04:00:00+00:00,12137.5400390625,12320.1201171875,11901.4296875,12012.73046875,19341280000
2022-06-06 04:00:00+00:00,12200.330078125,12245.400390625,11328.26953125,11340.01953125,24327710000
2022-06-13 04:00:00+00:00,10986.849609375,11244.259765625,10565.1396484375,10798.349609375,29275170000
2022-06-20 04:00:00+00:00,10974.0498046875,11613.23046875,10938.0595703125,11607.6201171875,25190770000
2022-06-27 04:00:00+00:00,11661.01953125,11677.490234375,10850.009765625,11127.849609375,26652190000
2022-07-04 04:00:00+00:00,10964.1796875,11689.7001953125,10911.4501953125,11635.3095703125,19116360000
2022-07-11 04:00:00+00:00,11524.490234375,11541.099609375,11005.9296875,11452.419921875,21963960000
2022-07-18 04:00:00+00:00,11561.6396484375,12093.01953125,11322.83984375,11834.1103515625,25230550000
2022-07-25 04:00:00+00:00,11837.9599609375,12426.259765625,11533.3701171875,12390.6904296875,23117120000
2022-08-01 04:00:00+00:00,12317.9599609375,12736.1904296875,12260.48046875,12657.5498046875,25219290000
2022-08-08 04:00:00+00:00,12703.7197265625,13047.1904296875,12438.8603515625,13047.1904296875,26340720000
2022-08-15 04:00:00+00:00,12996.6298828125,13181.08984375,12674.8701171875,12705.2197265625,24086490000
2022-08-22 04:00:00+00:00,12523.16015625,12655.83984375,12141.51953125,12141.7099609375,20877800000
2022-08-29 04:00:00+00:00,12021.0498046875,12124.8701171875,11546.51953125,11630.8603515625,22893680000
2022-09-05 04:00:00+00:00,11643.0302734375,12132.669921875,11471.5,12112.3095703125,17800080000
2022-09-12 04:00:00+00:00,12174.9404296875,12270.1904296875,11316.919921875,11448.400390625,26454340000
2022-09-19 04:00:00+00:00,11338.5703125,11613.5703125,10732.7197265625,10867.9296875,22718590000
2022-09-26 04:00:00+00:00,10833.3798828125,11101.5,10572.330078125,10575.6201171875,22865220000
2022-10-03 04:00:00+00:00,10659.009765625,11230.4404296875,10577.8896484375,10652.400390625,22569590000
2022-10-10 04:00:00+00:00,10659.9501953125,10766.6904296875,10088.830078125,10321.3896484375,22512590000
2022-10-17 04:00:00+00:00,10575.650390625,10972.9697265625,10542.4296875,10859.7197265625,23776090000
2022-10-24 04:00:00+00:00,10867.0703125,11210.3798828125,10713.330078125,11102.4501953125,24680370000
2022-10-31 04:00:00+00:00,11028.4296875,11156.349609375,10262.9296875,10475.25,25423620000
2022-11-07 05:00:00+00:00,10516.9404296875,11352.4296875,10344.009765625,11323.330078125,26869400000
2022-11-14 05:00:00+00:00,11233.900390625,11492.6201171875,11006.2099609375,11146.0595703125,23736340000
2022-11-21 05:00:00+00:00,11091.009765625,11310.8203125,10975.66015625,11226.3603515625,14779100000
2022-11-28 05:00:00+00:00,11147.5703125,11546.76953125,10944.3701171875,11461.5,25198780000
2022-12-05 05:00:00+00:00,11380.990234375,11425.509765625,10910.6201171875,11004.6201171875,22186460000
2022-12-12 05:00:00+00:00,11015.48046875,11571.6396484375,10642.099609375,10705.41015625,29946270000
2022-12-19 05:00:00+00:00,10707.4404296875,10753.5703125,10313.3203125,10497.8603515625,22410180000
2022-12-26 05:00:00+00:00,10462.1904296875,10502.080078125,10207.4697265625,10466.48046875,15783390000
2023-01-02 05:00:00+00:00,10562.0595703125,10613.0595703125,10265.0400390625,10569.2900390625,19830080000
2023-01-09 05:00:00+00:00,10662.099609375,11084.009765625,10589.58984375,11079.16015625,25886490000
2023-01-16 05:00:00+00:00,11070.0,11223.41015625,10804.5703125,11140.4296875,21067950000
2023-01-23 05:00:00+00:00,11171.9404296875,11691.8896484375,11069.1796875,11621.7099609375,29130930000
2023-01-30 05:00:00+00:00,11512.33984375,12269.5498046875,11388.5400390625,12006.9501953125,30146210000
2023-02-06 05:00:00+00:00,11904.41015625,12150.2197265625,11630.5400390625,11718.1201171875,26732780000
2023-02-13 05:00:00+00:00,11759.08984375,12071.2900390625,11673.2099609375,11787.26953125,24926590000
2023-02-20 05:00:00+00:00,11640.3701171875,11684.1396484375,11334.4697265625,11394.9404296875,18821040000
2023-02-27 05:00:00+00:00,11517.1904296875,11699.6298828125,11273.6103515625,11689.009765625,25178450000
2023-03-06 05:00:00+00:00,11736.8701171875,11827.919921875,11093.8603515625,11138.8896484375,26746960000
2023-03-13 04:00:00+00:00,11041.4599609375,11773.1103515625,10982.7998046875,11630.509765625,31049050000
2023-03-20 04:00:00+00:00,11614.3896484375,12013.990234375,11550.6904296875,11823.9599609375,24063200000
2023-03-27 04:00:00+00:00,11868.5400390625,12227.9296875,11635.0302734375,12221.91015625,23120800000
2023-04-03 04:00:00+00:00,12146.08984375,12224.6796875,11898.3603515625,12087.9599609375,17356590000
2023-04-10 04:00:00+00:00,11975.1298828125,12205.7197265625,11916.5400390625,12123.4697265625,23519530000
2023-04-17 04:00:00+00:00,12108.23046875,12245.4296875,11986.8203125,12072.4599609375,24106270000
2023-04-24 04:00:00+00:00,12053.4697265625,12227.7197265625,11798.76953125,12226.580078125,25527130000
2023-05-01 04:00:00+00:00,12210.0498046875,12264.830078125,11925.3701171875,12235.41015625,25772570000
2023-05-08 04:00:00+00:00,12231.6796875,12364.650390625,12174.0595703125,12284.740234375,21950890000
2023-05-15 04:00:00+00:00,12301.169921875,12731.73046875,12263.349609375,12657.900390625,21017290000
2023-05-22 04:00:00+00:00,12664.4404296875,13001.91015625,12415.849609375,12975.6904296875,21800340000
2023-05-29 04:00:00+00:00,13109.099609375,13256.2099609375,12889.3701171875,13240.76953125,19786300000
2023-06-05 04:00:00+00:00,13238.48046875,13385.9501953125,13089.48046875,13259.1396484375,23118660000
2023-06-12 04:00:00+00:00,13326.3701171875,13864.0595703125,13302.580078125,13689.5703125,29761380000
2023-06-19 04:00:00+00:00,13642.2900390625,13711.1796875,13441.5595703125,13492.51953125,22666400000
2023-06-26 04:00:00+00:00,13468.740234375,13816.6796875,13334.419921875,13787.919921875,23066790000
2023-07-03 04:00:00+00:00,13798.7001953125,13844.5,13567.25,13660.7197265625,19452840000
2023-07-10 04:00:00+00:00,13645.3701171875,14232.1103515625,13584.8701171875,14113.7001953125,25897410000
2023-07-17 04:00:00+00:00,14149.919921875,14446.5498046875,14020.4501953125,14032.8095703125,24911850000
2023-07-24 04:00:00+00:00,14081.6298828125,14360.2001953125,13997.1298828125,14316.66015625,21786900000
2023-07-31 04:00:00+00:00,14337.900390625,14370.91015625,13881.349609375,13909.240234375,26436590000
2023-08-07 04:00:00+00:00,13972.4501953125,13997.150390625,13609.98046875,13644.849609375,25706200000
2023-08-14 04:00:00+00:00,13599.0,13789.16015625,13161.759765625,13290.7802734375,25071190000
2023-08-21 04:00:00+00:00,13347.259765625,13834.6904296875,13325.58984375,13590.650390625,21127230000
2023-08-28 04:00:00+00:00,13695.3603515625,14149.6201171875,13626.6396484375,14031.8095703125,21382030000
2023-09-04 04:00:00+00:00,13994.5400390625,14060.849609375,13642.4697265625,13761.5302734375,17076300000
2023-09-11 04:00:00+00:00,13884.0302734375,13957.5703125,13684.240234375,13708.330078125,26785890000
2023-09-18 04:00:00+00:00,13669.9599609375,13751.2802734375,13200.6396484375,13211.8095703125,23409370000
2023-09-25 04:00:00+00:00,13172.5400390625,13382.98046875,12963.16015625,13219.3203125,23422130000
2023-10-02 04:00:00+00:00,13217.98046875,13472.26953125,13008.599609375,13431.33984375,22023970000
2023-10-09 04:00:00+00:00,13326.2197265625,13714.1396484375,13277.48046875,13407.23046875,21407890000
2023-10-16 04:00:00+00:00,13453.8095703125,13602.25,12977.4296875,12983.8095703125,22981100000
2023-10-23 04:00:00+00:00,12930.849609375,13170.3896484375,12543.8603515625,12643.009765625,22940630000
2023-10-30 04:00:00+00:00,12750.4697265625,13520.2802734375,12691.5595703125,13478.2802734375,22891770000
2023-11-06 05:00:00+00:00,13514.080078125,13802.5302734375,13435.990234375,13798.1103515625,23421970000
2023-11-13 05:00:00+00:00,13745.9599609375,14194.3603515625,13687.7802734375,14125.48046875,23699730000
2023-11-20 05:00:00+00:00,14134.75,14359.6103515625,14134.2001953125,14250.849609375,15087490000
2023-11-27 05:00:00+00:00,14239.3095703125,14423.2197265625,14127.0498046875,14305.0302734375,24855570000
2023-12-04 05:00:00+00:00,14168.66015625,14416.919921875,14058.51953125,14403.9697265625,28741320000
2023-12-11 05:00:00+00:00,14340.1298828125,14855.6201171875,14324.5703125,14813.919921875,33700760000
2023-12-18 05:00:00+00:00,14814.01953125,15069.2900390625,14776.2900390625,14992.9697265625,28180200000
2023-12-25 05:00:00+00:00,15028.6904296875,15150.0703125,14955.3701171875,15011.349609375,24132400000
2024-01-01 05:00:00+00:00,14873.7001953125,14887.7998046875,14477.5703125,14524.0703125,21763160000
2024-01-08 05:00:00+00:00,14564.4697265625,15063.6103515625,14560.2001953125,14972.759765625,25814400000
2024-01-15 05:00:00+00:00,14908.259765625,15310.9697265625,14706.23046875,15310.9697265625,22760310000
2024-01-22 05:00:00+00:00,15393.0498046875,15629.0703125,15333.6298828125,15455.3603515625,25439230000
2024-01-29 05:00:00+00:00,15470.66015625,15664.2099609375,15158.490234375,15628.9501953125,25421770000
2024-02-05 05:00:00+00:00,15613.990234375,16007.2900390625,15471.6796875,15990.66015625,25631350000
2024-02-12 05:00:00+00:00,15980.6201171875,16080.0703125,15551.4404296875,15775.650390625,27423910000
2024-02-19 05:00:00+00:00,15679.83984375,16134.2197265625,15451.650390625,15996.8203125,21173280000
2024-02-26 05:00:00+00:00,16014.4501953125,16302.240234375,15924.7197265625,16274.9404296875,28145590000
2024-03-04 05:00:00+00:00,16264.2099609375,16449.69921875,15862.6298828125,16085.1103515625,28078220000
2024-03-11 04:00:00+00:00,16052.6298828125,16275.4501953125,15925.91015625,15973.169921875,28569880000
2024-03-18 04:00:00+00:00,16154.919921875,16538.859375,15951.8603515625,16428.8203125,24556830000
2024-03-25 04:00:00+00:00,16335.2998046875,16476.380859375,16279.169921875,16379.4599609375,19724580000
2024-04-01 04:00:00+00:00,16397.05078125,16490.650390625,16046.5595703125,16248.51953125,24607000000
2024-04-08 04:00:00+00:00,16285.1796875,16464.599609375,16092.01953125,16175.08984375,23831630000
2024-04-15 04:00:00+00:00,16276.4697265625,16295.26953125,15222.7802734375,15282.009765625,25152430000
2024-04-22 04:00:00+00:00,15396.1298828125,15981.0,15265.66015625,15927.900390625,23742310000
2024-04-29 04:00:00+00:00,16007.0,16204.7099609375,15557.6396484375,16156.330078125,25268630000
2024-05-06 04:00:00+00:00,16208.5400390625,16437.390625,16197.8603515625,16340.8701171875,22939420000
2024-05-13 04:00:00+00:00,16400.310546875,16797.830078125,16334.8603515625,16685.970703125,41781860000
2024-05-20 04:00:00+00:00,16702.01953125,16996.390625,16678.369140625,16920.7890625,33972590000
2024-05-27 04:00:00+00:00,16988.310546875,17032.66015625,16445.5390625,16735.01953125,26279240000
2024-06-03 04:00:00+00:00,16865.69921875,17235.73046875,16646.4296875,17133.130859375,25380620000
2024-06-10 04:00:00+00:00,17083.44921875,17741.80078125,17057.33984375,17688.880859375,25666800000
2024-06-17 04:00:00+00:00,17697.30078125,17936.7890625,17620.5703125,17689.359375,26735840000
2024-06-24 04:00:00+00:00,17640.259765625,18035.0,17494.01953125,17732.599609375,29988800000
2024-07-01 04:00:00+00:00,17773.900390625,18366.310546875,17657.640625,18352.759765625,18281500000
2024-07-08 04:00:00+00:00,18371.859375,18671.0703125,18238.779296875,18398.44921875,27566190000
2024-07-15 04:00:00+00:00,18485.91015625,18641.529296875,17691.4296875,17726.939453125,28240750000
2024-07-22 04:00:00+00:00,17923.650390625,18128.380859375,17033.9609375,17357.880859375,28163090000
2024-07-29 04:00:00+00:00,17444.390625,17791.580078125,16582.7890625,16776.16015625,29732520000
2024-08-05 04:00:00+00:00,15712.5302734375,16789.220703125,15708.5400390625,16745.30078125,30274030000
2024-08-12 04:00:00+00:00,16793.640625,17674.650390625,16699.390625,17631.720703125,25961810000
2024-08-19 04:00:00+00:00,17649.740234375,18017.689453125,17585.580078125,17877.7890625,26080880000
2024-08-26 04:00:00+00:00,17867.849609375,17909.08984375,17439.400390625,17713.619140625,25944170000
2024-09-02 04:00:00+00:00,17585.44921875,17585.44921875,16668.5703125,16690.830078125,21357850000
2024-09-09 04:00:00+00:00,16835.669921875,17719.140625,16732.83984375,17683.98046875,25968820000
2024-09-16 04:00:00+00:00,17573.69921875,18099.9296875,17480.66015625,17948.3203125,30735810000
2024-09-23 04:00:00+00:00,17994.91015625,18327.33984375,17863.380859375,18119.58984375,26480050000
2024-09-30 04:00:00+00:00,18069.830078125,18198.16015625,17767.7890625,18137.849609375,27560230000
2024-10-07 04:00:00+00:00,18080.119140625,18375.529296875,17900.0390625,18342.939453125,27031330000
2024-10-14 04:00:00+00:00,18426.66015625,18564.25,18214.9609375,18489.55078125,27572030000
2024-10-21 04:00:00+00:00,18456.48046875,18690.009765625,18146.609375,18518.609375,30606290000
2024-10-28 04:00:00+00:00,18648.25,18785.5,18083.94921875,18239.919921875,31345930000
2024-11-04 05:00:00+00:00,18220.4296875,19318.560546875,18112.830078125,19286.779296875,37509390000
2024-11-11 05:00:00+00:00,19355.33984375,19366.0703125,18598.869140625,18680.119140625,42210760000
2024-11-18 05:00:00+00:00,18717.9296875,19110.890625,18672.30078125,19003.650390625,36892000000
2024-11-25 05:00:00+00:00,19140.58984375,19245.490234375,18937.19921875,19218.169921875,24006390000
2024-12-02 05:00:00+00:00,19255.4296875,19863.150390625,19255.4296875,19859.76953125,34262840000
2024-12-09 05:00:00+00:00,19824.08984375,20061.650390625,19641.33984375,19926.720703125,34443990000
2024-12-16 05:00:00+00:00,20016.119140625,20204.580078125,19168.380859375,19572.599609375,47377550000
2024-12-23 05:00:00+00:00,19641.05078125,20070.080078125,19504.6796875,19722.029296875,25792940000
2024-12-30 05:00:00+00:00,19460.41015625,19638.66015625,19117.58984375,19621.6796875,34208720000
2025-01-06 05:00:00+00:00,19851.990234375,20007.94921875,19018.75,19161.630859375,40418570000
2025-01-13 05:00:00+00:00,18903.66015625,19709.640625,18831.91015625,19630.19921875,37341470000
2025-01-20 05:00:00+00:00,19734.390625,20118.609375,19551.169921875,19954.30078125,29780690000
2025-01-27 05:00:00+00:00,19234.0390625,19969.169921875,19204.94921875,19627.439453125,37116520000
2025-02-03 05:00:00+00:00,19215.380859375,19862.5390625,19141.150390625,19523.400390625,35852770000
2025-02-10 05:00:00+00:00,19668.1796875,20045.759765625,19415.48046875,20026.76953125,43161600000
2025-02-17 05:00:00+00:00,20090.55078125,20110.119140625,19510.91015625,19524.009765625,32644990000
2025-02-24 05:00:00+00:00,19590.849609375,19644.23046875,18372.990234375,18847.279296875,38388460000
2025-03-03 05:00:00+00:00,18923.359375,18992.30078125,17768.58984375,18196.220703125,39509370000
2025-03-10 04:00:00+00:00,17840.3203125,17868.080078125,17238.240234375,17754.08984375,39800690000
2025-03-17 04:00:00+00:00,17722.5390625,17925.939453125,17431.669921875,17784.05078125,33995440000
2025-03-24 04:00:00+00:00,18046.189453125,18281.130859375,17283.060546875,17322.990234375,37372970000
2025-03-31 04:00:00+00:00,17045.439453125,17716.51953125,15575.6796875,15587.7900390625,45504860000
2025-04-07 04:00:00+00:00,14978.0302734375,17202.939453125,14784.0302734375,16724.4609375,57766530000
2025-04-14 04:00:00+00:00,17120.439453125,17136.560546875,16066.4599609375,16286.4501953125,32105790000
2025-04-21 04:00:00+00:00,16052.759765625,17404.490234375,15685.330078125,17382.939453125,37245830000
2025-04-28 04:00:00+00:00,17390.9296875,18048.830078125,16959.529296875,17977.73046875,48500430000
2025-05-05 04:00:00+00:00,17817.009765625,18096.0,17503.009765625,17928.919921875,39346940000
2025-05-12 04:00:00+00:00,18674.560546875,19213.419921875,18472.7109375,19211.099609375,52760890000
2025-05-19 04:00:00+00:00,18937.419921875,19241.41015625,18599.689453125,18737.2109375,50259670000
2025-05-26 04:00:00+00:00,19014.439453125,19389.390625,18847.740234375,19113.76953125,37074400000
2025-06-02 04:00:00+00:00,19063.060546875,19610.509765625,18985.30078125,19529.94921875,39539780000
2025-06-09 04:00:00+00:00,19573.140625,19800.4609375,19367.419921875,19406.830078125,56285030000
2025-06-16 04:00:00+00:00,19550.75,19733.310546875,19380.580078125,19447.41015625,35926990000
2025-06-23 04:00:00+00:00,19427.009765625,20311.509765625,19334.98046875,20273.4609375,45008660000
2025-06-30 04:00:00+00:00,20360.150390625,20624.509765625,20105.41015625,20601.099609375,31408790000
2025-07-07 04:00:00+00:00,20490.55078125,20655.390625,20323.01953125,20585.529296875,44678680000
2025-07-14 04:00:00+00:00,20592.560546875,20980.560546875,20492.630859375,20895.650390625,44814890000
2025-07-21 04:00:00+00:00,20960.330078125,21159.80078125,20750.900390625,21108.3203125,57372830000
2025-07-28 04:00:00+00:00,21176.400390625,21457.48046875,20560.169921875,20650.130859375,49549600000
2025-08-04 04:00:00+00:00,20853.91015625,21464.529296875,20833.859375,21450.01953125,41567320000
2025-08-11 04:00:00+00:00,21459.650390625,21803.75,21346.619140625,21622.98046875,43515320000
2025-08-18 04:00:00+00:00,21616.8203125,21651.5,20905.990234375,21496.5390625,40464820000
2025-08-25 04:00:00+00:00,21466.470703125,21742.4609375,21389.099609375,21455.55078125,41094150000
2025-09-01 04:00:00+00:00,21086.5703125,21878.810546875,21033.05078125,21700.390625,31367580000
2025-09-08 04:00:00+00:00,21806.220703125,22182.33984375,21731.48046875,22141.099609375,44451970000
2025-09-15 04:00:00+00:00,22243.19921875,22645.109375,22058.919921875,22631.48046875,51933060000
2025-09-22 04:00:00+00:00,22606.58984375,22801.900390625,22185.869140625,22484.0703125,47191650000
2025-09-29 04:00:00+00:00,22605.30078125,22925.4296875,22493.9609375,22780.509765625,48167700000
2025-10-06 04:00:00+00:00,22894.349609375,23119.91015625,22193.0703125,22204.4296875,54118500000
2025-10-13 04:00:00+00:00,22578.669921875,22886.869140625,22213.73046875,22679.970703125,51066110000
2025-10-20 04:00:00+00:00,22844.8203125,23261.259765625,22514.080078125,23204.869140625,55319120000
2025-10-27 04:00:00+00:00,23537.3203125,24019.990234375,23493.9609375,23724.9609375,52961610000
2025-11-03 05:00:00+00:00,23951.91015625,23976.83984375,22563.419921875,23004.5390625,51841800000
2025-11-10 05:00:00+00:00,23354.849609375,23569.619140625,22436.7890625,22900.58984375,47697000000
2025-11-17 05:00:00+00:00,22788.3203125,23147.330078125,21898.2890625,22273.080078125,47265120000
2025-11-24 05:00:00+00:00,22482.16015625,23365.7890625,22478.26953125,23365.689453125,29563130000
2025-12-01 05:00:00+00:00,23172.33984375,23680.029296875,23110.2109375,23578.130859375,39116010000
2025-12-08 05:00:00+00:00,23638.220703125,23704.080078125,23094.509765625,23195.169921875,40776010000
2025-12-15 05:00:00+00:00,23330.0390625,23345.560546875,22692.0,23307.619140625,45877820000
2025-12-22 05:00:00+00:00,23450.529296875,23665.150390625,23362.9296875,23593.099609375,23818590000
2025-12-29 05:00:00+00:00,23414.6796875,23585.9609375,23119.490234375,23235.630859375,26523420000
2026-01-05 05:00:00+00:00,23449.669921875,23723.369140625,23332.23046875,23671.349609375,41994440000
2026-01-12 05:00:00+00:00,23576.880859375,23813.30078125,23306.66015625,23515.390625,49543920000
2026-01-19 05:00:00+00:00,23142.689453125,23610.740234375,22916.830078125,23501.240234375,35895830000
2026-01-26 05:00:00+00:00,23529.279296875,23988.26953125,23232.779296875,23461.8203125,41721020000
2026-02-02 05:00:00+00:00,23370.5390625,23691.599609375,22461.140625,23031.2109375,49214480000
2026-02-09 05:00:00+00:00,22952.240234375,23320.619140625,22402.380859375,22546.669921875,43434620000
2026-02-16 05:00:00+00:00,22394.759765625,22948.869140625,22256.759765625,22886.0703125,30407740000
2026-02-23 05:00:00+00:00,22840.970703125,23169.6796875,22528.259765625,22668.2109375,43209720000
2026-03-02 05:00:00+00:00,22322.119140625,22891.880859375,22124.779296875,22387.6796875,49221820000
2026-03-09 04:00:00+00:00,22184.05078125,22906.720703125,22061.970703125,22105.359375,43716480000
2026-03-16 04:00:00+00:00,22340.390625,22569.640625,21522.75,21647.609375,46330540000
2026-03-23 04:00:00+00:00,21995.779296875,22189.33984375,20909.9296875,20948.359375,41881080000
2026-03-30 04:00:00+00:00,21096.240234375,21983.0703125,20690.25,21879.1796875,36815970000
2026-04-06 04:00:00+00:00,21939.80078125,23011.76953125,21611.0,22902.890625,46478070000
2026-04-13 04:00:00+00:00,22849.23046875,24519.509765625,22795.8203125,24468.48046875,47360190000
2026-04-20 04:00:00+00:00,24417.529296875,24854.0390625,24198.990234375,24836.599609375,43930480000
2026-04-27 04:00:00+00:00,24799.640625,25223.119140625,24491.830078125,25114.439453125,39389400000
2026-05-04 04:00:00+00:00,25112.1796875,26248.619140625,24913.119140625,26247.080078125,43499390000
2026-05-11 04:00:00+00:00,26135.630859375,26707.140625,25739.220703125,26225.140625,50800960000
2026-05-18 04:00:00+00:00,26289.490234375,26504.55078125,25701.439453125,26343.970703125,47384800000
2026-05-25 04:00:00+00:00,26590.5,27094.80078125,26520.30078125,26972.619140625,40089380000
2026-06-01 04:00:00+00:00,26952.580078125,27190.2109375,25648.470703125,25709.4296875,49692670000
2026-06-08 04:00:00+00:00,26065.0703125,26259.919921875,24980.380859375,25888.84375,60875674000
