Datetime,open,high,low,close,volume
2024-06-17 12:00:00+00:00,17698.865234375,17775.439453125,17637.064453125,17775.439453125,1395698000
2024-06-17 16:00:00+00:00,17775.501953125,17935.83203125,17768.369140625,17858.18359375,2204169000
2024-06-18 12:00:00+00:00,17862.154296875,17880.666015625,17797.046875,17842.75,1206429000
2024-06-18 16:00:00+00:00,17842.9375,17890.353515625,17831.65234375,17865.197265625,1875021000
2024-06-20 12:00:00+00:00,17913.70703125,17936.595703125,17754.65234375,17754.65234375,1212893000
2024-06-20 16:00:00+00:00,17753.26953125,17781.3515625,17650.6953125,17721.35546875,2033923000
2024-06-21 12:00:00+00:00,17678.447265625,17787.033203125,17621.830078125,17759.87109375,1193297000
2024-06-21 16:00:00+00:00,17750.927734375,17762.43359375,17660.52734375,17693.21484375,1893022000
2024-06-24 12:00:00+00:00,17635.228515625,17729.80078125,17565.599609375,17642.3984375,1154304000
2024-06-24 16:00:00+00:00,17639.494140625,17656.095703125,17494.38671875,17499.591796875,1732704000
2024-06-25 12:00:00+00:00,17570.310546875,17718.869140625,17547.75,17682.25390625,993562000
2024-06-25 16:00:00+00:00,17681.392578125,17734.083984375,17613.923828125,17722.818359375,1554637000
2024-06-26 12:00:00+00:00,17698.32421875,17795.865234375,17688.421875,17783.6875,1182199000
2024-06-26 16:00:00+00:00,17782.7734375,17813.298828125,17727.837890625,17802.662109375,1682635000
2024-06-27 12:00:00+00:00,17805.80859375,17892.47265625,17766.146484375,17839.529296875,1173064000
2024-06-27 16:00:00+00:00,17839.755859375,17873.66015625,17813.82421875,17857.875,1761189000
2024-06-28 12:00:00+00:00,17879.892578125,18032.78125,17839.236328125,17869.12109375,1135483000
2024-06-28 16:00:00+00:00,17868.544921875,17875.06640625,17726.28515625,17726.876953125,1842537000
2024-07-01 12:00:00+00:00,17776.19140625,17853.01171875,17658.634765625,17850.123046875,1134015000
2024-07-01 16:00:00+00:00,17850.015625,17893.671875,17816.5390625,17876.34765625,1628002000
2024-07-02 12:00:00+00:00,17804.0390625,17950.822265625,17804.0390625,17918.20703125,2049748000
2024-07-02 16:00:00+00:00,17918.173828125,18030.0546875,17913.814453125,18029.609375,1470691000
2024-07-03 12:00:00+00:00,18021.685546875,18181.279296875,18021.685546875,18181.279296875,1200829000
2024-07-05 12:00:00+00:00,18197.30859375,18344.263671875,18197.30859375,18342.83984375,1101659000
2024-07-05 16:00:00+00:00,18341.431640625,18365.697265625,18306.50390625,18349.70703125,1529372000
2024-07-08 12:00:00+00:00,18371.33203125,18416.251953125,18344.3984375,18373.1796875,1126725000
2024-07-08 16:00:00+00:00,18373.634765625,18415.41796875,18360.04296875,18400.560546875,1665928000
2024-07-09 12:00:00+00:00,18459.9296875,18511.1171875,18423.529296875,18449.900390625,1007813000
2024-07-09 16:00:00+00:00,18449.259765625,18452.544921875,18382.15625,18430.974609375,1628578000
