Datetime,open,high,low,close,volume
2024-06-17 12:00:00+00:00,213.3000030517578,217.3300018310547,212.72000122070312,216.5399932861328,42937904
2024-06-17 16:00:00+00:00,216.5399932861328,218.94500732421875,215.47999572753906,216.7100067138672,37227786
2024-06-18 12:00:00+00:00,217.61000061035156,218.6300048828125,213.0,213.22000122070312,40386203
2024-06-18 16:00:00+00:00,213.22000122070312,215.10000610351562,213.07000732421875,214.3800048828125,27623801
2024-06-20 12:00:00+00:00,213.92999267578125,214.24000549316406,209.4199981689453,209.52499389648438,40802616
2024-06-20 16:00:00+00:00,209.52999877929688,210.60000610351562,208.85000610351562,209.55999755859375,31365492
2024-06-21 12:00:00+00:00,210.38999938964844,211.88999938964844,209.58999633789062,211.10000610351562,43224972
2024-06-21 16:00:00+00:00,211.08999633789062,211.10989379882812,207.11000061035156,207.11000061035156,42447279
2024-06-24 12:00:00+00:00,207.72000122070312,212.6999969482422,206.58999633789062,210.91000366210938,38411191
2024-06-24 16:00:00+00:00,210.91000366210938,211.0,207.8446044921875,208.14999389648438,26156031
2024-06-25 12:00:00+00:00,209.0800018310547,211.3800048828125,208.61000061035156,210.03140258789062,24419118
2024-06-25 16:00:00+00:00,210.02999877929688,210.67010498046875,208.82000732421875,209.0760040283203,16293675
2024-06-26 12:00:00+00:00,211.44000244140625,214.77999877929688,210.63999938964844,214.34500122070312,31068025
2024-06-26 16:00:00+00:00,214.34500122070312,214.86000061035156,212.72000122070312,213.1199951171875,21775573
2024-06-27 12:00:00+00:00,214.6300048828125,215.739501953125,212.35000610351562,213.85499572753906,25462198
2024-06-27 16:00:00+00:00,213.8513946533203,214.19000244140625,213.0500030517578,214.11000061035156,15485291
2024-06-28 12:00:00+00:00,215.80499267578125,216.07000732421875,213.52000427246094,213.83999633789062,25584804
2024-06-28 16:00:00+00:00,213.8350067138672,214.52999877929688,210.3000030517578,210.61000061035156,27255154
2024-07-01 12:00:00+00:00,212.1300048828125,216.5800018310547,211.9199981689453,216.5050048828125,29372776
2024-07-01 16:00:00+00:00,216.50999450683594,217.50999450683594,215.13999938964844,216.72999572753906,23348595
2024-07-02 12:00:00+00:00,216.14999389648438,220.3300018310547,215.10000610351562,219.1649932861328,31181931
2024-07-02 16:00:00+00:00,219.14999389648438,220.3800048828125,218.83079528808594,220.3699951171875,17068433
2024-07-03 12:00:00+00:00,220.42999267578125,221.39999389648438,219.02999877929688,221.3000030517578,26247327
2024-07-05 12:00:00+00:00,221.64999389648438,225.44000244140625,221.64999389648438,225.22000122070312,29793065
2024-07-05 16:00:00+00:00,225.22999572753906,226.4499969482422,224.72999572753906,226.30999755859375,19908424
2024-07-08 12:00:00+00:00,227.08999633789062,227.35000610351562,223.25,226.52000427246094,29843385
2024-07-08 16:00:00+00:00,226.50999450683594,227.83999633789062,226.0500030517578,227.8000030517578,20362647
2024-07-09 12:00:00+00:00,228.18499755859375,229.39500427246094,226.37210083007812,228.17999267578125,25862580
2024-07-09 16:00:00+00:00,228.1699981689453,228.77999877929688,227.85000610351562,228.6999969482422,15555777
2024-07-10 12:00:00+00:00,229.44000244140625,232.74000549316406,229.25,232.19500732421875,30539594
2024-07-10 16:00:00+00:00,232.1999969482422,233.0800018310547,230.7100067138672,232.91000366210938,22895237
2024-07-11 12:00:00+00:00,231.31170654296875,232.38999938964844,225.77000427246094,227.7657928466797,34671127
2024-07-11 16:00:00+00:00,227.75999450683594,228.72000122070312,226.58999633789062,227.5500030517578,19342075
2024-07-12 12:00:00+00:00,229.0,232.3979949951172,228.67999267578125,230.7100067138672,26622167
2024-07-12 16:00:00+00:00,230.7100067138672,232.63999938964844,229.91000366210938,230.57000732421875,18053146
2024-07-15 12:00:00+00:00,236.53199768066406,237.22999572753906,233.33999633789062,235.30799865722656,33938125
2024-07-15 16:00:00+00:00,235.32000732421875,235.8800048828125,233.08999633789062,234.4199981689453,17571454
2024-07-16 12:00:00+00:00,235.2050018310547,236.27000427246094,232.6199951171875,232.94790649414062,22336868
2024-07-16 16:00:00+00:00,232.9250030517578,234.97999572753906,232.3300018310547,234.80999755859375,13638425
2024-07-17 12:00:00+00:00,229.47999572753906,231.45989990234375,226.63999938964844,228.4949951171875,27811364
2024-07-17 16:00:00+00:00,228.48500061035156,229.82000732421875,228.14999389648438,228.88499450683594,19374506
2024-07-18 12:00:00+00:00,230.34500122070312,230.44000244140625,222.4499969482422,223.35000610351562,32507100
2024-07-18 16:00:00+00:00,223.35000610351562,225.1999969482422,222.47000122070312,224.19000244140625,21502047
2024-07-19 12:00:00+00:00,224.8520050048828,226.8000030517578,223.55999755859375,223.94500732421875,25163540
