Date,open,high,low,close,volume
2021-06-13 23:00:00+00:00,84.8550033569336,84.9260025024414,82.3926010131836,82.3926010131836,0
2021-06-20 23:00:00+00:00,82.65399932861328,84.22799682617188,82.13899993896484,84.04878234863281,0
2021-06-27 23:00:00+00:00,84.15699768066406,84.15699768066406,82.81800079345703,83.56867980957031,0
2021-07-04 23:00:00+00:00,83.53099822998047,84.18599700927734,81.34300231933594,82.45079803466797,0
2021-07-11 23:00:00+00:00,82.53600311279297,82.80899810791016,81.46700286865234,81.49221801757812,0
2021-07-18 23:00:00+00:00,81.18699645996094,81.6520004272461,79.8499984741211,81.41270446777344,0
2021-07-25 23:00:00+00:00,81.42500305175781,81.4990005493164,80.55303192138672,80.57464599609375,0
2021-08-01 23:00:00+00:00,80.52999877929688,81.38600158691406,80.1729965209961,81.01536560058594,0
2021-08-08 23:00:00+00:00,80.87000274658203,81.55999755859375,80.69999694824219,80.75308227539062,0
2021-08-15 23:00:00+00:00,80.72899627685547,80.72899627685547,77.90799713134766,78.34229278564453,0
2021-08-22 23:00:00+00:00,78.4540023803711,80.31500244140625,78.44000244140625,80.30037689208984,0
2021-08-29 23:00:00+00:00,80.36299896240234,82.02100372314453,79.97000122070312,81.83323669433594,0
2021-09-05 23:00:00+00:00,81.7020034790039,81.95500183105469,80.75700378417969,80.85714721679688,0
2021-09-12 23:00:00+00:00,80.93599700927734,81.13999938964844,79.75599670410156,79.91799926757812,0
2021-09-19 23:00:00+00:00,79.89800262451172,80.76100158691406,78.85299682617188,80.3701171875,0
2021-09-26 23:00:00+00:00,80.44300079345703,81.30500030517578,79.91500091552734,80.59687042236328,0
2021-10-03 23:00:00+00:00,80.70999908447266,82.05130004882812,80.49500274658203,82.0382080078125,0
2021-10-10 23:00:00+00:00,81.88700103759766,84.90899658203125,81.88700103759766,84.70514678955078,0
2021-10-17 23:00:00+00:00,84.86000061035156,86.24099731445312,84.2770004272461,84.74114990234375,0
2021-10-24 23:00:00+00:00,84.87699890136719,86.0510025024414,84.7972183227539,85.74744415283203,0
2021-11-01 00:00:00+00:00,85.89399719238281,86.0469970703125,83.80000305175781,83.85865783691406,0
2021-11-08 00:00:00+00:00,83.89767456054688,84.16699981689453,83.0,83.49658203125,0
2021-11-15 00:00:00+00:00,83.57599639892578,84.15599822998047,82.16000366210938,82.37557983398438,0
2021-11-22 00:00:00+00:00,82.53500366210938,83.22799682617188,80.57599639892578,81.21900177001953,0
2021-11-29 00:00:00+00:00,81.19599914550781,81.47200012207031,78.4540023803711,78.94477081298828,0
2021-12-06 00:00:00+00:00,79.28700256347656,81.66000366210938,79.09300231933594,81.33822631835938,0
2021-12-13 00:00:00+00:00,81.33300018310547,82.427001953125,80.48899841308594,80.98456573486328,0
2021-12-20 00:00:00+00:00,80.83599853515625,82.87799835205078,80.28500366210938,82.78722381591797,0
2021-12-27 00:00:00+00:00,82.63300323486328,83.74700164794922,82.62000274658203,83.63555908203125,0
2022-01-03 00:00:00+00:00,83.6760025024414,84.20700073242188,82.63200378417969,82.98059844970703,0
2022-01-10 00:00:00+00:00,82.98799896240234,83.74199676513672,82.10800170898438,82.34740447998047,0
2022-01-17 00:00:00+00:00,82.47599792480469,82.96099853515625,81.63500213623047,81.66802978515625,0
2022-01-24 00:00:00+00:00,81.75800323486328,81.97899627685547,80.48239135742188,80.52436065673828,0
2022-01-31 00:00:00+00:00,80.59400177001953,82.27799987792969,80.56900024414062,81.41545867919922,0
2022-02-07 00:00:00+00:00,81.58300018310547,83.9489974975586,81.41799926757812,82.39958953857422,0
2022-02-14 00:00:00+00:00,82.5719985961914,83.33000183105469,81.5510025024414,82.51089477539062,0
2022-02-21 00:00:00+00:00,82.44200134277344,83.81099700927734,82.0270004272461,83.5367202758789,0
