Datetime,open,high,low,close,volume
2024-06-24 08:00:00+00:00,106.24299621582031,106.33599853515625,105.572998046875,105.9260025024414,0
2024-06-24 12:00:00+00:00,105.93000030517578,106.36900329589844,105.83999633789062,106.2750015258789,0
2024-06-24 16:00:00+00:00,106.27999877929688,106.37200164794922,106.18099975585938,106.28099822998047,0
2024-06-24 20:00:00+00:00,106.2770004272461,106.2979965209961,106.09700012207031,106.25800323486328,0
2024-06-25 00:00:00+00:00,106.26000213623047,106.28399658203125,105.91899871826172,106.21800231933594,0
2024-06-25 04:00:00+00:00,106.22000122070312,106.39600372314453,106.14099884033203,106.3280029296875,0
2024-06-25 08:00:00+00:00,106.3280029296875,106.38400268554688,105.927001953125,106.01300048828125,0
2024-06-25 12:00:00+00:00,106.01300048828125,106.18800354003906,105.9209976196289,106.04499816894531,0
2024-06-25 16:00:00+00:00,106.0459976196289,106.18299865722656,105.97100067138672,106.11900329589844,0
2024-06-25 20:00:00+00:00,106.12300109863281,106.15299987792969,105.9530029296875,106.10600280761719,0
2024-06-26 00:00:00+00:00,106.10800170898438,106.76599884033203,105.97100067138672,106.63800048828125,0
2024-06-26 04:00:00+00:00,106.64099884033203,106.90399932861328,106.62799835205078,106.81600189208984,0
2024-06-26 08:00:00+00:00,106.81600189208984,106.91500091552734,106.59100341796875,106.72699737548828,0
2024-06-26 12:00:00+00:00,106.72699737548828,106.93000030517578,106.55599975585938,106.81800079345703,0
2024-06-26 16:00:00+00:00,106.81600189208984,106.96499633789062,106.77799987792969,106.9469985961914,0
2024-06-26 20:00:00+00:00,106.95099639892578,106.9530029296875,106.68800354003906,106.73999786376953,0
2024-06-27 00:00:00+00:00,106.73999786376953,106.88899993896484,106.63999938964844,106.85900115966797,0
2024-06-27 04:00:00+00:00,106.86499786376953,107.06300354003906,106.79399871826172,106.96700286865234,0
2024-06-27 08:00:00+00:00,106.97100067138672,107.05899810791016,106.75299835205078,106.79000091552734,0
2024-06-27 12:00:00+00:00,106.78900146484375,106.97699737548828,106.65899658203125,106.82099914550781,0
