Datetime,open,high,low,close,volume
2024-06-14 00:00:00+00:00,15.365324974060059,15.438286781311035,14.48660945892334,14.741475105285645,93150976
2024-06-15 00:00:00+00:00,14.739990234375,15.090065002441406,14.715336799621582,14.858819961547852,12769312
2024-06-16 00:00:00+00:00,14.858386993408203,15.2034912109375,14.594244956970215,15.126066207885742,26599392
2024-06-17 00:00:00+00:00,15.125911712646484,15.19269847869873,14.062859535217285,14.534425735473633,142315568
2024-06-18 00:00:00+00:00,14.533722877502441,14.58327579498291,13.119523048400879,13.967771530151367,232214112
2024-06-19 00:00:00+00:00,13.96690845489502,14.482511520385742,13.924067497253418,14.334752082824707,0
2024-06-20 00:00:00+00:00,14.334752082824707,14.820920944213867,14.209382057189941,14.259183883666992,32181792
2024-06-21 00:00:00+00:00,14.258193969726562,14.576876640319824,13.862212181091309,13.862212181091309,75887520
2024-06-22 00:00:00+00:00,13.861446380615234,13.893610000610352,13.48008918762207,13.48008918762207,0
2024-06-23 00:00:00+00:00,13.48213005065918,13.663207054138184,13.15416431427002,13.176812171936035,22949344
2024-06-24 00:00:00+00:00,13.177666664123535,13.665404319763184,12.849996566772461,13.614958763122559,228997168
2024-06-25 00:00:00+00:00,13.614340782165527,14.271989822387695,13.582100868225098,14.195887565612793,41402080
2024-06-26 00:00:00+00:00,14.195709228515625,14.274322509765625,13.872239112854004,13.904292106628418,10883920
2024-06-27 00:00:00+00:00,13.904524803161621,14.52185344696045,13.597982406616211,14.386261940002441,84384208
2024-06-28 00:00:00+00:00,14.387799263000488,14.555310249328613,13.749224662780762,13.75875473022461,38240736
2024-06-29 00:00:00+00:00,13.758665084838867,14.130751609802246,13.483838081359863,13.511537551879883,7843520
2024-06-30 00:00:00+00:00,13.511879920959473,14.305946350097656,13.452871322631836,14.258667945861816,43795248
2024-07-01 00:00:00+00:00,14.258776664733887,14.542047500610352,14.234773635864258,14.327778816223145,58146880
2024-07-02 00:00:00+00:00,14.327308654785156,14.717906951904297,14.251063346862793,14.404244422912598,50936896
2024-07-03 00:00:00+00:00,14.399568557739258,14.551860809326172,13.575737953186035,13.620819091796875,219292608
2024-07-04 00:00:00+00:00,13.58713150024414,13.706032752990723,12.55367660522461,12.55367660522461,186432992
2024-07-05 00:00:00+00:00,12.551146507263184,12.551146507263184,11.162984848022461,12.306110382080078,260755552
2024-07-06 00:00:00+00:00,12.306089401245117,13.2620849609375,12.220756530761719,13.202710151672363,1859584
2024-07-07 00:00:00+00:00,13.198487281799316,13.198487281799316,12.309900283813477,12.351334571838379,19429744
2024-07-08 00:00:00+00:00,12.348501205444336,13.5100679397583,11.82588005065918,13.114887237548828,236790368
2024-07-09 00:00:00+00:00,13.117879867553711,13.263106346130371,12.752654075622559,12.820454597473145,8952416
2024-07-10 00:00:00+00:00,12.832596778869629,13.143470764160156,12.707423210144043,12.796518325805664,12813248
2024-07-11 00:00:00+00:00,12.795904159545898,13.108009338378906,12.314945220947266,12.350228309631348,80838016
2024-07-12 00:00:00+00:00,12.34994888305664,12.809008598327637,12.251699447631836,12.738323211669922,44133600
2024-07-13 00:00:00+00:00,12.738263130187988,13.103642463684082,12.71727466583252,13.021967887878418,14917168
