Datetime,open,high,low,close,volume
2024-06-14 12:00:00+00:00,15.365324974060059,15.438286781311035,15.170642852783203,15.17362117767334,0
2024-06-14 16:00:00+00:00,15.17455768585205,15.18783187866211,14.500821113586426,14.510359764099121,67820384
2024-06-14 20:00:00+00:00,14.508317947387695,14.904409408569336,14.48660945892334,14.741475105285645,25330592
2024-06-15 00:00:00+00:00,14.739990234375,14.877918243408203,14.715336799621582,14.853965759277344,983936
2024-06-15 04:00:00+00:00,14.854225158691406,15.090065002441406,14.815037727355957,15.03089427947998,11785376
2024-06-15 08:00:00+00:00,15.029523849487305,15.047755241394043,14.905794143676758,14.908675193786621,0
2024-06-15 12:00:00+00:00,14.9083890914917,15.028546333312988,14.871257781982422,14.985218048095703,0
2024-06-15 16:00:00+00:00,14.98558521270752,15.001953125,14.852956771850586,14.895207405090332,0
2024-06-15 20:00:00+00:00,14.895304679870605,14.90537166595459,14.797115325927734,14.858819961547852,0
2024-06-16 00:00:00+00:00,14.858386993408203,14.859296798706055,14.652717590332031,14.660304069519043,1183152
2024-06-16 04:00:00+00:00,14.660134315490723,14.860716819763184,14.594244956970215,14.84279727935791,0
2024-06-16 08:00:00+00:00,14.84339714050293,14.953557014465332,14.787314414978027,14.918347358703613,3386336
2024-06-16 12:00:00+00:00,14.917705535888672,15.177345275878906,14.907794952392578,15.177345275878906,17460944
2024-06-16 16:00:00+00:00,15.172438621520996,15.172438621520996,15.044941902160645,15.097794532775879,0
2024-06-16 20:00:00+00:00,15.098058700561523,15.2034912109375,15.087874412536621,15.126066207885742,4568960
2024-06-17 00:00:00+00:00,15.125911712646484,15.19269847869873,14.814513206481934,14.814513206481934,10234544
2024-06-17 04:00:00+00:00,14.811397552490234,14.904356956481934,14.622044563293457,14.780854225158691,12760560
2024-06-17 08:00:00+00:00,14.779923439025879,14.788475036621094,14.254866600036621,14.331436157226562,36837456
2024-06-17 12:00:00+00:00,14.331990242004395,14.402839660644531,14.146781921386719,14.282503128051758,10794976
2024-06-17 16:00:00+00:00,14.282979965209961,14.81712818145752,14.062859535217285,14.693371772766113,52125120
2024-06-17 20:00:00+00:00,14.6912841796875,14.693791389465332,14.534425735473633,14.534425735473633,19562912
2024-06-18 00:00:00+00:00,14.533722877502441,14.58327579498291,13.119523048400879,13.717272758483887,128254784
2024-06-18 04:00:00+00:00,13.717535972595215,13.810741424560547,13.637328147888184,13.732394218444824,11402656
2024-06-18 08:00:00+00:00,13.732232093811035,13.815401077270508,13.466594696044922,13.623361587524414,7711456
2024-06-18 12:00:00+00:00,13.62380313873291,13.691750526428223,13.19970989227295,13.53314208984375,52348704
2024-06-18 16:00:00+00:00,13.53610610961914,13.55802059173584,13.301919937133789,13.540011405944824,11361600
2024-06-18 20:00:00+00:00,13.543793678283691,13.967771530151367,13.511249542236328,13.967771530151367,21134912
2024-06-19 00:00:00+00:00,13.96690845489502,14.301060676574707,13.924067497253418,14.230191230773926,0
2024-06-19 04:00:00+00:00,14.224324226379395,14.388209342956543,14.213900566101074,14.388209342956543,0
2024-06-19 08:00:00+00:00,14.391060829162598,14.3966646194458,14.187638282775879,14.273505210876465,0
2024-06-19 12:00:00+00:00,14.273634910583496,14.32652473449707,14.10290241241455,14.16131591796875,0
2024-06-19 16:00:00+00:00,14.163917541503906,14.449889183044434,14.163917541503906,14.387534141540527,0
2024-06-19 20:00:00+00:00,14.387527465820312,14.482511520385742,14.270695686340332,14.334752082824707,0
2024-06-20 00:00:00+00:00,14.334752082824707,14.478413581848145,14.297266960144043,14.344996452331543,0
2024-06-20 04:00:00+00:00,14.347500801086426,14.717633247375488,14.33704948425293,14.699466705322266,8156848
2024-06-20 08:00:00+00:00,14.69963264465332,14.820920944213867,14.586336135864258,14.660552978515625,4715776
2024-06-20 12:00:00+00:00,14.657642364501953,14.67562484741211,14.320344924926758,14.349584579467773,9821840
2024-06-20 16:00:00+00:00,14.349552154541016,14.494717597961426,14.209382057189941,14.472345352172852,9487328
2024-06-20 20:00:00+00:00,14.475848197937012,14.512831687927246,14.259183883666992,14.259183883666992,0
2024-06-21 00:00:00+00:00,14.258193969726562,14.326830863952637,14.126192092895508,14.225292205810547,1076288
2024-06-21 04:00:00+00:00,14.223649024963379,14.433324813842773,14.187103271484375,14.33372974395752,11939040
2024-06-21 08:00:00+00:00,14.333508491516113,14.523452758789062,14.085236549377441,14.516057968139648,16799904
