Datetime,open,high,low,close,volume
2024-06-13 00:00:00+00:00,164.47000122070312,167.0,164.47000122070312,166.33999633789062,3180126
2024-06-14 00:00:00+00:00,165.99000549316406,166.92999267578125,165.25,166.82000732421875,2430552
2024-06-17 00:00:00+00:00,165.48500061035156,168.7100067138672,165.39999389648438,167.52999877929688,4327524
2024-06-18 00:00:00+00:00,167.02999877929688,168.64999389648438,166.94000244140625,168.63999938964844,3394599
2024-06-20 00:00:00+00:00,168.3699951171875,168.77999877929688,166.86000061035156,167.72999572753906,6028498
2024-06-21 00:00:00+00:00,167.47999572753906,168.8800048828125,167.17999267578125,168.2100067138672,7905546
2024-06-24 00:00:00+00:00,168.75999450683594,169.41000366210938,167.47999572753906,168.50999450683594,5234991
2024-06-25 00:00:00+00:00,168.6300048828125,168.90750122070312,165.89999389648438,166.9199981689453,5083835
2024-06-26 00:00:00+00:00,166.0500030517578,167.80999755859375,165.66000366210938,167.3800048828125,3385307
2024-06-27 00:00:00+00:00,167.49000549316406,168.10000610351562,165.5,166.6300048828125,3146771
2024-06-28 00:00:00+00:00,166.0,167.24000549316406,164.5800018310547,164.9199981689453,3632863
2024-07-01 00:00:00+00:00,165.58999633789062,166.2100067138672,162.1999969482422,162.6999969482422,5281612
2024-07-02 00:00:00+00:00,162.5800018310547,164.0399932861328,161.7100067138672,163.94000244140625,3758516
2024-07-03 00:00:00+00:00,163.2100067138672,164.2100067138672,162.97500610351562,163.33999633789062,1551573
2024-07-05 00:00:00+00:00,164.00999450683594,165.625,163.5,165.24000549316406,3699886
2024-07-08 00:00:00+00:00,165.9499969482422,166.67340087890625,165.6199951171875,166.52999877929688,3606244
2024-07-09 00:00:00+00:00,166.6300048828125,166.75900268554688,165.13999938964844,165.67999267578125,3140440
2024-07-10 00:00:00+00:00,165.89999389648438,166.9199981689453,165.5399932861328,166.74000549316406,3544732
2024-07-11 00:00:00+00:00,166.3000030517578,166.6300048828125,164.77999877929688,165.47999572753906,3768054
2024-07-12 00:00:00+00:00,166.22000122070312,167.63999938964844,166.02000427246094,166.6199951171875,3027503
2024-07-15 00:00:00+00:00,166.47000122070312,166.61500549316406,164.4600067138672,164.6300048828125,4452816
2024-07-16 00:00:00+00:00,164.91000366210938,167.07000732421875,164.61000061035156,166.9600067138672,4693778
2024-07-17 00:00:00+00:00,167.75,170.1699981689453,167.3300018310547,169.44000244140625,6560779
2024-07-18 00:00:00+00:00,168.60000610351562,170.9199981689453,168.27999877929688,168.44000244140625,4329892
2024-07-19 00:00:00+00:00,167.97000122070312,169.03500366210938,167.1300048828125,167.9600067138672,5105557
2024-07-22 00:00:00+00:00,167.92999267578125,168.6999969482422,167.6999969482422,168.27999877929688,4172123
2024-07-23 00:00:00+00:00,168.11000061035156,168.41990661621094,166.32000732421875,166.6199951171875,3279214
2024-07-24 00:00:00+00:00,166.32000732421875,168.27999877929688,165.5749969482422,168.0399932861328,4408829
2024-07-25 00:00:00+00:00,168.32000732421875,170.0850067138672,166.8699951171875,166.9499969482422,5081753
2024-07-26 00:00:00+00:00,167.25,169.32000732421875,167.02999877929688,169.0800018310547,4255049
2024-07-29 00:00:00+00:00,168.85000610351562,170.53990173339844,168.11000061035156,169.92999267578125,5585621
2024-07-30 00:00:00+00:00,161.7899932861328,162.3800048828125,158.0399932861328,161.72000122070312,13208903
2024-07-31 00:00:00+00:00,160.80999755859375,162.86000061035156,159.2100067138672,160.8000030517578,6608840
2024-08-01 00:00:00+00:00,160.8800048828125,166.30499267578125,160.67999267578125,165.6699981689453,9928699
2024-08-02 00:00:00+00:00,167.44000244140625,170.35000610351562,165.14999389648438,169.97999572753906,9326623
2024-08-05 00:00:00+00:00,170.6999969482422,170.85000610351562,166.6699981689453,168.10000610351562,8219220
2024-08-06 00:00:00+00:00,167.89999389648438,170.3300018310547,167.85000610351562,168.0800018310547,5523515
2024-08-07 00:00:00+00:00,168.57000732421875,171.72000122070312,168.00999450683594,170.02999877929688,6224884
2024-08-08 00:00:00+00:00,169.4199981689453,171.55999755859375,169.0,170.8699951171875,5077788
2024-08-09 00:00:00+00:00,170.1199951171875,171.25999450683594,169.64999389648438,170.49000549316406,4002974
2024-08-12 00:00:00+00:00,169.39999389648438,169.64999389648438,166.1999969482422,166.8300018310547,5423557
2024-08-13 00:00:00+00:00,167.33999633789062,167.8000030517578,166.4600067138672,167.2899932861328,2826050
2024-08-14 00:00:00+00:00,166.5,169.47000122070312,165.82000732421875,168.77999877929688,3916554
2024-08-15 00:00:00+00:00,169.4600067138672,169.67999267578125,166.75,167.9199981689453,4428045
2024-08-16 00:00:00+00:00,167.82000732421875,168.35000610351562,166.8000030517578,167.8699951171875,3543956
2024-08-19 00:00:00+00:00,168.17999267578125,169.23500061035156,168.1699981689453,168.4199981689453,2694540
2024-08-20 00:00:00+00:00,168.77000427246094,170.55999755859375,168.11000061035156,170.42999267578125,3158145
2024-08-21 00:00:00+00:00,170.19000244140625,171.88999938964844,169.60000610351562,170.1300048828125,2542854
2024-08-22 00:00:00+00:00,170.8800048828125,171.24000549316406,169.13999938964844,170.14999389648438,2720208
2024-08-23 00:00:00+00:00,170.0500030517578,170.11000061035156,168.25,169.1199951171875,2865018
2024-08-26 00:00:00+00:00,168.69500732421875,170.97000122070312,168.69500732421875,170.35000610351562,3335657
2024-08-27 00:00:00+00:00,170.8300018310547,171.10000610351562,169.0800018310547,169.25,3310250
2024-08-28 00:00:00+00:00,169.4199981689453,171.1999969482422,168.5800018310547,169.05999755859375,4378778
2024-08-29 00:00:00+00:00,169.75,170.60000610351562,168.94000244140625,170.0399932861328,3275801
2024-08-30 00:00:00+00:00,170.16000366210938,171.8800048828125,169.69000244140625,171.52999877929688,3779274
2024-09-03 00:00:00+00:00,171.27499389648438,175.0,171.27499389648438,174.52999877929688,7121198
