Datetime,open,high,low,close,volume
2024-06-17 12:00:00+00:00,165.48500061035156,168.69000244140625,165.39999389648438,168.64999389648438,1629966
2024-06-17 16:00:00+00:00,168.6699981689453,168.7100067138672,167.44000244140625,167.52999877929688,2697558
2024-06-18 12:00:00+00:00,167.02999877929688,168.38999938964844,166.94000244140625,168.1699981689453,1612625
2024-06-18 16:00:00+00:00,168.1699981689453,168.64999389648438,167.85000610351562,168.63999938964844,1781974
2024-06-20 12:00:00+00:00,168.3699951171875,168.77999877929688,166.87100219726562,167.75,2359107
2024-06-20 16:00:00+00:00,167.76199340820312,167.85000610351562,166.86000061035156,167.72999572753906,3669391
2024-06-21 12:00:00+00:00,167.47999572753906,168.8800048828125,167.17999267578125,167.75,5353815
2024-06-21 16:00:00+00:00,167.75999450683594,168.50999450683594,167.4600067138672,168.2100067138672,2551731
2024-06-24 12:00:00+00:00,168.75999450683594,169.41000366210938,167.47999572753906,168.63999938964844,3139653
2024-06-24 16:00:00+00:00,168.6300048828125,168.74000549316406,167.75999450683594,168.50999450683594,2095338
2024-06-25 12:00:00+00:00,168.6300048828125,168.90750122070312,166.63999938964844,166.6699981689453,2370656
2024-06-25 16:00:00+00:00,166.66000366210938,167.11000061035156,165.89999389648438,166.9199981689453,2713179
2024-06-26 12:00:00+00:00,166.0500030517578,167.80999755859375,165.66000366210938,167.63999938964844,1580291
2024-06-26 16:00:00+00:00,167.64999389648438,167.72999572753906,167.0050048828125,167.3800048828125,1805016
2024-06-27 12:00:00+00:00,167.49000549316406,168.10000610351562,166.41000366210938,166.44000244140625,1366313
2024-06-27 16:00:00+00:00,166.42999267578125,166.67999267578125,165.5,166.6300048828125,1780458
2024-06-28 12:00:00+00:00,166.0,167.24000549316406,165.5399932861328,165.8000030517578,1490598
2024-06-28 16:00:00+00:00,165.8000030517578,166.0399932861328,164.5800018310547,164.9199981689453,2142265
2024-07-01 12:00:00+00:00,165.58999633789062,166.2100067138672,163.55999755859375,163.66000366210938,2005027
2024-07-01 16:00:00+00:00,163.6699981689453,163.8000030517578,162.1999969482422,162.6999969482422,3276585
2024-07-02 12:00:00+00:00,162.5800018310547,163.57000732421875,161.7100067138672,163.44000244140625,1954564
2024-07-02 16:00:00+00:00,163.4199981689453,164.0399932861328,163.0,163.94000244140625,1803952
2024-07-03 12:00:00+00:00,163.2100067138672,164.2100067138672,162.97500610351562,163.33999633789062,1551573
2024-07-05 12:00:00+00:00,164.00999450683594,164.97999572753906,163.5,164.44000244140625,1802445
2024-07-05 16:00:00+00:00,164.42999267578125,165.625,164.38499450683594,165.24000549316406,1897441
2024-07-08 12:00:00+00:00,165.9499969482422,166.67340087890625,165.6199951171875,166.0800018310547,2004151
2024-07-08 16:00:00+00:00,166.07000732421875,166.5800018310547,166.0,166.52999877929688,1602093
2024-07-09 12:00:00+00:00,166.6300048828125,166.75900268554688,165.13999938964844,165.88900756835938,1500415
2024-07-09 16:00:00+00:00,165.89500427246094,166.05999755859375,165.2899932861328,165.67999267578125,1640025
2024-07-10 12:00:00+00:00,165.89999389648438,166.6199951171875,165.5399932861328,166.55999755859375,1467518
2024-07-10 16:00:00+00:00,166.57000732421875,166.9199981689453,166.16000366210938,166.74000549316406,2077214
2024-07-11 12:00:00+00:00,166.3000030517578,166.6300048828125,165.13999938964844,165.86000061035156,1645841
2024-07-11 16:00:00+00:00,165.85000610351562,166.0,164.77999877929688,165.47999572753906,2122213
2024-07-12 12:00:00+00:00,166.22000122070312,167.25,166.02000427246094,166.91000366210938,1435000
2024-07-12 16:00:00+00:00,166.9199981689453,167.63999938964844,166.42999267578125,166.6199951171875,1592503
2024-07-15 12:00:00+00:00,166.47000122070312,166.61500549316406,165.1999969482422,165.66000366210938,2268346
2024-07-15 16:00:00+00:00,165.60000610351562,165.6898956298828,164.4600067138672,164.6300048828125,2184470
2024-07-16 12:00:00+00:00,164.91000366210938,166.67999267578125,164.61000061035156,166.3699951171875,2706734
2024-07-16 16:00:00+00:00,166.38999938964844,167.07000732421875,166.13499450683594,166.9600067138672,1987044
2024-07-17 12:00:00+00:00,167.75,169.85000610351562,167.3300018310547,169.75,2488940
2024-07-17 16:00:00+00:00,169.75,170.1699981689453,169.0749969482422,169.44000244140625,4071839
2024-07-18 12:00:00+00:00,168.60000610351562,170.9199981689453,168.57000732421875,169.3249969482422,2192581
2024-07-18 16:00:00+00:00,169.3300018310547,169.8800048828125,168.27999877929688,168.44000244140625,2137311
2024-07-19 12:00:00+00:00,167.97000122070312,169.03500366210938,167.57000732421875,168.31500244140625,2606189
2024-07-19 16:00:00+00:00,168.30999755859375,168.38999938964844,167.1300048828125,167.9600067138672,2499368
2024-07-22 12:00:00+00:00,167.92999267578125,168.61000061035156,167.6999969482422,168.00990295410156,2414588
2024-07-22 16:00:00+00:00,168.0,168.6999969482422,167.72000122070312,168.27999877929688,1757535
2024-07-23 12:00:00+00:00,168.11000061035156,168.41990661621094,167.30999755859375,167.36000061035156,1433967
2024-07-23 16:00:00+00:00,167.3699951171875,167.5,166.32000732421875,166.6199951171875,1845247
2024-07-24 12:00:00+00:00,166.32000732421875,167.38999938964844,165.5749969482422,167.35499572753906,2289860
2024-07-24 16:00:00+00:00,167.3408966064453,168.27999877929688,167.25999450683594,168.0399932861328,2118969
2024-07-25 12:00:00+00:00,168.32000732421875,170.0850067138672,168.32000732421875,168.94000244140625,2771929
2024-07-25 16:00:00+00:00,168.94000244140625,168.94000244140625,166.8699951171875,166.9499969482422,2309824
2024-07-26 12:00:00+00:00,167.25,169.25999450683594,167.02999877929688,168.9499969482422,2271601
2024-07-26 16:00:00+00:00,168.97000122070312,169.32000732421875,168.30999755859375,169.0800018310547,1983448
