Datetime,open,high,low,close,volume
2024-06-14 00:00:00+00:00,0.14219728112220764,0.14248789846897125,0.1321636289358139,0.1349695771932602,253349440
2024-06-15 00:00:00+00:00,0.1349748820066452,0.13727723062038422,0.13435792922973633,0.13656552135944366,31560064
2024-06-16 00:00:00+00:00,0.13657650351524353,0.13734668493270874,0.1348191797733307,0.13693659007549286,34207328
2024-06-17 00:00:00+00:00,0.13693977892398834,0.138023242354393,0.12649497389793396,0.12888871133327484,580944608
2024-06-18 00:00:00+00:00,0.12886641919612885,0.1291029304265976,0.11539218574762344,0.12229611724615097,675470784
2024-06-19 00:00:00+00:00,0.12227874249219894,0.12650756537914276,0.12157858163118362,0.12234082818031311,795840
2024-06-20 00:00:00+00:00,0.12234082818031311,0.12826621532440186,0.12145441025495529,0.12441223114728928,163358016
2024-06-21 00:00:00+00:00,0.12442976981401443,0.12550044059753418,0.1216401755809784,0.12401846796274185,48603584
2024-06-22 00:00:00+00:00,0.12403848022222519,0.12536239624023438,0.12296866625547409,0.12378879636526108,652608
2024-06-23 00:00:00+00:00,0.12378295511007309,0.12609750032424927,0.12182699143886566,0.12225658446550369,129565216
2024-06-24 00:00:00+00:00,0.1221955344080925,0.12365857511758804,0.11480303108692169,0.11904273182153702,555818272
2024-06-25 00:00:00+00:00,0.11897403001785278,0.12823554873466492,0.11889507621526718,0.1261528581380844,153594880
2024-06-26 00:00:00+00:00,0.1261662095785141,0.12852239608764648,0.12191963940858841,0.1226792261004448,46710752
2024-06-27 00:00:00+00:00,0.1226716935634613,0.12811462581157684,0.12062961608171463,0.1269114464521408,161329088
2024-06-28 00:00:00+00:00,0.12691374123096466,0.12797604501247406,0.12236149609088898,0.12278687953948975,125328640
2024-06-29 00:00:00+00:00,0.12279524654150009,0.12412083894014359,0.12138856202363968,0.12169358134269714,0
2024-06-30 00:00:00+00:00,0.12169862538576126,0.12533283233642578,0.12045241892337799,0.12430492788553238,96180032
2024-07-01 00:00:00+00:00,0.12430285662412643,0.12723608314990997,0.12324785441160202,0.12345296889543533,120798848
2024-07-02 00:00:00+00:00,0.123439259827137,0.12509408593177795,0.1224621832370758,0.1250053197145462,37400192
2024-07-03 00:00:00+00:00,0.1250191628932953,0.12532564997673035,0.1170453280210495,0.11847244948148727,273728704
2024-07-04 00:00:00+00:00,0.11844843626022339,0.11894374340772629,0.10443063080310822,0.10488678514957428,643261056
2024-07-05 00:00:00+00:00,0.10485263168811798,0.10638391226530075,0.09379483014345169,0.10559412837028503,674541184
2024-07-06 00:00:00+00:00,0.10539301484823227,0.11407949030399323,0.10494226962327957,0.11361472308635712,11638144
2024-07-07 00:00:00+00:00,0.11346181482076645,0.11346181482076645,0.10373250395059586,0.10426566749811172,37416704
2024-07-08 00:00:00+00:00,0.10423506796360016,0.11102070659399033,0.09917634725570679,0.10755767673254013,415825472
2024-07-09 00:00:00+00:00,0.10756993293762207,0.10922004282474518,0.10613800585269928,0.10751329362392426,4200384
2024-07-10 00:00:00+00:00,0.10751853138208389,0.11042094975709915,0.10593267530202866,0.10802236199378967,70678144
2024-07-11 00:00:00+00:00,0.10802412778139114,0.11217893660068512,0.10631069540977478,0.10666059702634811,105028672
2024-07-12 00:00:00+00:00,0.10666400194168091,0.1082657128572464,0.10503160953521729,0.10768450796604156,57588960
2024-07-13 00:00:00+00:00,0.1076846569776535,0.11288851499557495,0.10744738578796387,0.11235558986663818,106219104
2024-07-14 00:00:00+00:00,0.112379290163517,0.11649494618177414,0.11135047674179077,0.11544935405254364,152258144
2024-07-15 00:00:00+00:00,0.11542284488677979,0.12535151839256287,0.11480916291475296,0.1252281665802002,348861248
2024-07-16 00:00:00+00:00,0.1251639425754547,0.1272568255662918,0.11937141418457031,0.12493102997541428,265046144
