Datetime,open,high,low,close,volume
2024-06-17 12:00:00+00:00,269.0,270.7900085449219,269.0,270.78369140625,2807139
2024-06-17 16:00:00+00:00,270.7650146484375,271.8299865722656,269.8599853515625,271.260009765625,3403308
2024-06-18 12:00:00+00:00,271.29998779296875,273.7200012207031,271.29998779296875,273.0799865722656,1925783
2024-06-18 16:00:00+00:00,273.05999755859375,273.8999938964844,272.2099914550781,273.75750732421875,1842467
2024-06-20 12:00:00+00:00,273.19000244140625,276.0899963378906,273.1000061035156,275.1099853515625,2497060
2024-06-20 16:00:00+00:00,275.114990234375,278.0400085449219,275.010009765625,276.8500061035156,2417746
2024-06-21 12:00:00+00:00,277.1700134277344,277.5400085449219,274.9700012207031,275.4100036621094,3738905
2024-06-21 16:00:00+00:00,275.3999938964844,276.1300048828125,274.5799865722656,275.2200012207031,2511530
2024-06-24 12:00:00+00:00,275.32000732421875,280.3900146484375,275.2699890136719,279.8479919433594,3909505
2024-06-24 16:00:00+00:00,279.80999755859375,279.8399963378906,275.8999938964844,276.2099914550781,5052187
2024-06-25 12:00:00+00:00,276.8500061035156,277.9291076660156,273.9512023925781,274.114990234375,2988006
2024-06-25 16:00:00+00:00,274.1199951171875,275.5400085449219,273.5899963378906,273.6400146484375,3911327
2024-06-26 12:00:00+00:00,272.9100036621094,273.75,271.75,273.739990234375,2367633
2024-06-26 16:00:00+00:00,273.7099914550781,274.4599914550781,273.5,273.5299987792969,2407951
2024-06-27 12:00:00+00:00,268.510009765625,270.5799865722656,267.6700134277344,270.4200134277344,4495707
2024-06-27 16:00:00+00:00,270.4075012207031,270.5899963378906,266.5,266.6300048828125,4045567
2024-06-28 12:00:00+00:00,267.20001220703125,268.6000061035156,265.6199951171875,265.67999267578125,3623932
2024-06-28 16:00:00+00:00,265.67999267578125,266.0249938964844,261.25,262.32000732421875,5148064
2024-07-01 12:00:00+00:00,263.7900085449219,265.7699890136719,261.29998779296875,262.20001220703125,3526629
2024-07-01 16:00:00+00:00,262.2149963378906,263.3399963378906,261.92999267578125,263.2200012207031,2620010
2024-07-02 12:00:00+00:00,263.239990234375,265.3299865722656,262.3999938964844,265.2049865722656,2081147
2024-07-02 16:00:00+00:00,265.2099914550781,268.2200012207031,264.8399963378906,268.1700134277344,3449396
2024-07-03 12:00:00+00:00,268.95001220703125,269.75,268.1499938964844,268.57000732421875,3194544
