Datetime,open,high,low,close,volume
2024-06-24 00:00:00+00:00,201.9980010986328,202.70199584960938,201.08799743652344,202.5189971923828,0
2024-06-25 00:00:00+00:00,202.5240020751953,202.7239990234375,201.95399475097656,202.5570068359375,0
2024-06-26 00:00:00+00:00,202.55599975585938,203.14599609375,202.40899658203125,202.71600341796875,0
2024-06-27 00:00:00+00:00,202.7169952392578,203.38400268554688,202.4929962158203,203.18800354003906,0
2024-06-28 00:00:00+00:00,203.1909942626953,203.58799743652344,202.5590057373047,203.43099975585938,0
2024-06-30 00:00:00+00:00,203.4219970703125,203.552001953125,203.3699951171875,203.53799438476562,0
2024-07-01 00:00:00+00:00,203.53700256347656,204.73199462890625,203.36599731445312,204.22300720214844,0
2024-07-02 00:00:00+00:00,204.2310028076172,204.94900512695312,203.8719940185547,204.88299560546875,0
2024-07-03 00:00:00+00:00,204.8800048828125,206.1649932861328,204.8419952392578,205.9709930419922,0
2024-07-04 00:00:00+00:00,205.968994140625,206.00399780273438,205.28399658203125,205.802001953125,0
2024-07-05 00:00:00+00:00,205.80999755859375,206.44200134277344,204.97500610351562,206.00900268554688,0
2024-07-07 00:00:00+00:00,205.88900756835938,205.94400024414062,205.6529998779297,205.70599365234375,0
2024-07-08 00:00:00+00:00,205.71099853515625,206.66400146484375,205.28599548339844,206.13900756835938,0
2024-07-09 00:00:00+00:00,206.13999938964844,206.58599853515625,205.85499572753906,206.30999755859375,0
2024-07-10 00:00:00+00:00,206.30299377441406,207.8159942626953,206.28199768066406,207.70199584960938,0
2024-07-11 00:00:00+00:00,207.7030029296875,208.11099243164062,203.80499267578125,204.55799865722656,0
2024-07-12 00:00:00+00:00,204.53700256347656,206.33900451660156,204.13499450683594,205.06900024414062,0
2024-07-14 00:00:00+00:00,205.33099365234375,205.39500427246094,205.11199951171875,205.24400329589844,0
2024-07-15 00:00:00+00:00,205.24600219726562,205.302001953125,204.11700439453125,205.1009979248047,0
2024-07-16 00:00:00+00:00,205.09800720214844,205.78700256347656,205.01100158691406,205.5019989013672,0
2024-07-17 00:00:00+00:00,205.50399780273438,205.6840057373047,202.08700561523438,202.4969940185547,0
2024-07-18 00:00:00+00:00,202.49600219726562,203.86399841308594,202.21800231933594,203.5240020751953,0
2024-07-19 00:00:00+00:00,203.5240020751953,204.2209930419922,202.94400024414062,203.36399841308594,0
2024-07-21 00:00:00+00:00,203.3939971923828,203.593994140625,203.2899932861328,203.58299255371094,0
2024-07-22 00:00:00+00:00,203.58200073242188,203.61000061035156,201.8780059814453,202.8820037841797,0
2024-07-23 00:00:00+00:00,202.8800048828125,202.91799926757812,200.63299560546875,200.9459991455078,0
2024-07-24 00:00:00+00:00,200.9429931640625,201.17999267578125,197.76400756835938,198.51199340820312,0
2024-07-25 00:00:00+00:00,198.52099609375,198.80099487304688,195.85400390625,197.5749969482422,0
2024-07-26 00:00:00+00:00,197.57200622558594,199.13900756835938,196.8560028076172,197.83799743652344,0
2024-07-28 00:00:00+00:00,198.18099975585938,198.45199584960938,198.14999389648438,198.32000732421875,0
2024-07-29 00:00:00+00:00,198.33099365234375,198.60400390625,196.7760009765625,197.8280029296875,0
2024-07-30 00:00:00+00:00,197.8090057373047,199.47000122070312,195.61000061035156,195.96499633789062,0
2024-07-31 00:00:00+00:00,195.96299743652344,197.5919952392578,192.1540069580078,192.51300048828125,0
2024-08-01 00:00:00+00:00,192.50900268554688,193.2550048828125,189.56399536132812,189.90199279785156,0
2024-08-02 00:00:00+00:00,189.89999389648438,190.49899291992188,187.3699951171875,187.6320037841797,0
2024-08-04 00:00:00+00:00,187.177001953125,187.2270050048828,185.71600341796875,186.16200256347656,0
2024-08-05 00:00:00+00:00,186.1649932861328,186.53599548339844,180.07000732421875,186.4290008544922,0
2024-08-06 00:00:00+00:00,186.43099975585938,187.08900451660156,182.79600524902344,183.58299255371094,0
2024-08-07 00:00:00+00:00,183.58900451660156,188.0749969482422,183.38299560546875,185.51499938964844,0
2024-08-08 00:00:00+00:00,185.52499389648438,188.41200256347656,184.46200561523438,188.24200439453125,0
2024-08-09 00:00:00+00:00,188.24000549316406,188.29800415039062,186.46299743652344,187.10899353027344,0
2024-08-11 00:00:00+00:00,187.42599487304688,187.60000610351562,187.31700134277344,187.48800659179688,0
2024-08-12 00:00:00+00:00,187.49099731445312,189.3260040283203,187.13999938964844,187.75399780273438,0
2024-08-13 00:00:00+00:00,187.7530059814453,189.51100158691406,187.6479949951172,189.04200744628906,0
2024-08-14 00:00:00+00:00,189.04299926757812,189.4290008544922,187.85699462890625,188.86099243164062,0
2024-08-15 00:00:00+00:00,188.86199951171875,192.01300048828125,188.74400329589844,191.8800048828125,0
2024-08-16 00:00:00+00:00,191.88600158691406,192.0070037841797,190.36099243164062,191.0800018310547,0
2024-08-18 00:00:00+00:00,191.35000610351562,191.60499572753906,191.2760009765625,191.5570068359375,0
2024-08-19 00:00:00+00:00,191.55299377441406,191.625,188.2270050048828,190.55599975585938,0
2024-08-20 00:00:00+00:00,190.55599975585938,191.26300048828125,188.9239959716797,189.4029998779297,0
2024-08-21 00:00:00+00:00,189.4040069580078,191.47500610351562,188.94900512695312,189.9709930419922,0
2024-08-22 00:00:00+00:00,189.96800231933594,191.92799377441406,189.68099975585938,191.4459991455078,0
2024-08-23 00:00:00+00:00,191.45399475097656,192.03700256347656,190.25999450683594,190.82400512695312,0
2024-08-25 00:00:00+00:00,190.09800720214844,190.25999450683594,189.59800720214844,190.17100524902344,0
2024-08-26 00:00:00+00:00,190.1699981689453,190.78599548339844,189.4929962158203,190.62100219726562,0
2024-08-27 00:00:00+00:00,190.61700439453125,191.9199981689453,190.50900268554688,190.8209991455078,0
2024-08-28 00:00:00+00:00,190.82400512695312,191.447998046875,190.23399353027344,190.5469970703125,0
2024-08-29 00:00:00+00:00,190.54600524902344,191.54100036621094,190.3040008544922,190.74000549316406,0
2024-08-30 00:00:00+00:00,190.74899291992188,192.01600646972656,190.48399353027344,191.93499755859375,0
2024-09-01 00:00:00+00:00,192.28700256347656,192.4929962158203,192.1540069580078,192.2169952392578,0
2024-09-02 00:00:00+00:00,192.21600341796875,193.4759979248047,191.3249969482422,192.82899475097656,0
2024-09-03 00:00:00+00:00,192.82699584960938,193.3560028076172,190.25399780273438,190.60400390625,0
2024-09-04 00:00:00+00:00,190.60899353027344,190.84300231933594,188.21800231933594,188.39199829101562,0
2024-09-05 00:00:00+00:00,188.38900756835938,189.781005859375,188.06100463867188,188.92599487304688,0
2024-09-06 00:00:00+00:00,188.9199981689453,189.4550018310547,186.50100708007812,186.8300018310547,0
2024-09-08 00:00:00+00:00,186.68299865722656,187.16799926757812,186.6300048828125,187.11199951171875,0
2024-09-09 00:00:00+00:00,187.10299682617188,188.12600708007812,186.54299926757812,187.14599609375,0
2024-09-10 00:00:00+00:00,187.13999938964844,188.09500122070312,185.71800231933594,186.02499389648438,0
2024-09-11 00:00:00+00:00,186.0229949951172,186.19700622558594,183.7100067138672,185.9739990234375,0
2024-09-12 00:00:00+00:00,185.96499633789062,186.73500061035156,185.281005859375,185.82400512695312,0
2024-09-13 00:00:00+00:00,185.8260040283203,185.94000244140625,184.35899353027344,184.781005859375,0
2024-09-15 00:00:00+00:00,184.76600646972656,185.0279998779297,184.73800659179688,184.99899291992188,0
2024-09-16 00:00:00+00:00,185.0,186.50799560546875,183.7550048828125,185.9949951171875,0
2024-09-17 00:00:00+00:00,185.98699951171875,187.4550018310547,185.281005859375,186.97300720214844,0
2024-09-18 00:00:00+00:00,186.97300720214844,188.4709930419922,185.81399536132812,188.3939971923828,0
2024-09-19 00:00:00+00:00,188.40199279785156,190.38900756835938,188.16200256347656,189.73300170898438,0
2024-09-20 00:00:00+00:00,189.7310028076172,191.98599243164062,188.6750030517578,191.64199829101562,0
2024-09-22 00:00:00+00:00,191.66900634765625,191.82200622558594,191.4980010986328,191.7949981689453,0
2024-09-23 00:00:00+00:00,191.7729949951172,192.4340057373047,190.13800048828125,191.72300720214844,0
2024-09-24 00:00:00+00:00,191.7259979248047,193.32000732421875,191.3300018310547,191.92599487304688,0
2024-09-25 00:00:00+00:00,191.93600463867188,193.26199340820312,191.8699951171875,192.6649932861328,0
2024-09-26 00:00:00+00:00,192.6649932861328,194.58599853515625,192.49899291992188,194.55799865722656,0
2024-09-27 00:00:00+00:00,194.5540008544922,195.96499633789062,189.99600219726562,190.17999267578125,0
2024-09-29 00:00:00+00:00,190.88800048828125,191.28700256347656,190.78900146484375,191.08299255371094,0
2024-09-30 00:00:00+00:00,191.07899475097656,192.30999755859375,189.5500030517578,192.24400329589844,0
2024-10-01 00:00:00+00:00,192.2429962158203,193.35699462890625,189.84300231933594,190.7760009765625,0
2024-10-02 00:00:00+00:00,190.78199768066406,194.87899780273438,190.406005859375,194.38999938964844,0
2024-10-03 00:00:00+00:00,194.38900756835938,195.16900634765625,192.1199951171875,192.7779998779297,0
2024-10-04 00:00:00+00:00,192.77200317382812,195.5260009765625,191.7239990234375,195.11000061035156,0
2024-10-06 00:00:00+00:00,195.35800170898438,195.62100219726562,195.23199462890625,195.2530059814453,0
2024-10-07 00:00:00+00:00,195.25100708007812,195.26699829101562,193.24099731445312,193.80499267578125,0
2024-10-08 00:00:00+00:00,193.80999755859375,194.37100219726562,192.8800048828125,193.95599365234375,0
2024-10-09 00:00:00+00:00,193.96200561523438,195.2480010986328,193.58200073242188,194.89300537109375,0
2024-10-10 00:00:00+00:00,194.88800048828125,195.50100708007812,193.5659942626953,194.2239990234375,0
2024-10-11 00:00:00+00:00,194.23399353027344,195.23399353027344,193.85400390625,194.88699340820312,0
2024-10-13 00:00:00+00:00,194.91799926757812,195.00100708007812,194.7449951171875,194.81100463867188,0
2024-10-14 00:00:00+00:00,194.81199645996094,195.72300720214844,194.6219940185547,195.6320037841797,0
2024-10-15 00:00:00+00:00,195.63800048828125,195.66099548339844,194.63800048828125,194.77099609375,0
2024-10-16 00:00:00+00:00,194.77099609375,195.27999877929688,193.6999969482422,194.2899932861328,0
2024-10-17 00:00:00+00:00,194.28799438476562,195.60000610351562,193.82699584960938,195.35899353027344,0
2024-10-18 00:00:00+00:00,195.35899353027344,196.05099487304688,194.74899291992188,195.14100646972656,0
2024-10-20 00:00:00+00:00,195.20899963378906,195.27000427246094,195.0919952392578,195.2550048828125,0
2024-10-21 00:00:00+00:00,195.25999450683594,195.89199829101562,194.56100463867188,195.54400634765625,0
2024-10-22 00:00:00+00:00,195.5399932861328,196.51499938964844,195.09800720214844,196.1959991455078,0
2024-10-23 00:00:00+00:00,196.1959991455078,198.4340057373047,196.16600036621094,197.30299377441406,0
2024-10-24 00:00:00+00:00,197.30299377441406,197.6300048828125,196.41900634765625,196.88900756835938,0
2024-10-25 00:00:00+00:00,196.89300537109375,197.78500366210938,196.3820037841797,197.39500427246094,0
2024-10-28 00:00:00+00:00,198.19200134277344,199.35299682617188,197.79600524902344,198.7209930419922,0
2024-10-29 00:00:00+00:00,198.6909942626953,199.71200561523438,198.0290069580078,199.4340057373047,0
2024-10-30 00:00:00+00:00,199.406005859375,199.8040008544922,198.19700622558594,198.572998046875,0
