Date,open,high,low,close,volume
2021-11-29 00:00:00+00:00,0.0002859999949578196,0.00029600001289509237,0.00015700000221841037,0.00019700000120792538,369
2021-12-06 00:00:00+00:00,0.00019700000120792538,0.00020799999765586108,0.0001880000054370612,0.00019999999494757503,56
2021-12-13 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00018200000340584666,0.00018699999782256782,56
2021-12-20 00:00:00+00:00,0.00018699999782256782,0.0001990000018849969,0.00014899999951012433,0.00015199999324977398,157
2021-12-27 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00013699999544769526,0.00014200000441633165,218
2022-01-03 00:00:00+00:00,0.00014200000441633165,0.0002800000074785203,0.00013699999544769526,0.00025099999038502574,4384
2022-01-10 00:00:00+00:00,0.00025099999038502574,0.00026599998818710446,0.0002390000008745119,0.0002589999930933118,2187
2022-01-17 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.00010299999848939478,0.00010900000052060932,863
2022-01-24 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,9.999999747378752e-05,0.0001140000022132881,2921
2022-01-31 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,7.300000288523734e-05,8.499999967170879e-05,1294
2022-02-07 00:00:00+00:00,8.499999967170879e-05,9.100000170292333e-05,8.299999899463728e-05,8.399999933317304e-05,35
2022-02-14 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,7.599999662488699e-05,7.699999696342275e-05,31
2022-02-21 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,6.900000153109431e-05,7.500000356230885e-05,28
2022-02-28 00:00:00+00:00,7.500000356230885e-05,9.000000136438757e-05,7.500000356230885e-05,7.699999696342275e-05,32
2022-03-07 00:00:00+00:00,7.699999696342275e-05,8.499999967170879e-05,7.500000356230885e-05,7.599999662488699e-05,29
2022-03-14 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,7.500000356230885e-05,8.199999865610152e-05,33
2022-03-21 00:00:00+00:00,8.199999865610152e-05,9.40000027185306e-05,8.099999831756577e-05,9.40000027185306e-05,35
2022-03-28 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.900000102585182e-05,9.300000237999484e-05,35
2022-04-04 00:00:00+00:00,9.300000237999484e-05,0.00021600000036414713,8.600000001024455e-05,0.00016900000628083944,312
2022-04-11 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00015700000221841037,0.00015900000289548188,575
2022-04-18 00:00:00+00:00,0.00015900000289548188,0.0001720000000204891,0.00011800000356743112,0.00011800000356743112,48
2022-04-25 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011300000187475234,0.00011500000255182385,37
2022-05-02 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,0.00010199999815085903,0.00010199999815085903,34
2022-05-09 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,7.899999764049426e-05,9.40000027185306e-05,28
2022-05-16 00:00:00+00:00,9.40000027185306e-05,0.00014899999951012433,8.600000001024455e-05,9.100000170292333e-05,246
2022-05-23 00:00:00+00:00,9.100000170292333e-05,0.00014699999883305281,8.499999967170879e-05,0.00014699999883305281,378
2022-05-30 00:00:00+00:00,0.00014699999883305281,0.0001610000035725534,0.00014699999883305281,0.0001500000071246177,464
2022-06-06 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.0001340000017080456,0.0001340000017080456,450
2022-06-13 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,8.900000102585182e-05,0.00010299999848939478,321
2022-06-20 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,9.7999996796716e-05,0.0001049999991664663,194
2022-06-27 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.40000027185306e-05,9.600000339560211e-05,138
2022-07-04 00:00:00+00:00,9.600000339560211e-05,0.00011200000153621659,9.500000305706635e-05,0.00010399999882793054,148
2022-07-11 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,9.500000305706635e-05,0.00010399999882793054,143
2022-07-18 00:00:00+00:00,0.00010399999882793054,0.00012099999730708078,8.800000068731606e-05,9.000000136438757e-05,122
2022-07-25 00:00:00+00:00,9.000000136438757e-05,9.7999996796716e-05,8.299999899463728e-05,9.300000237999484e-05,28
2022-08-01 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,24
2022-08-08 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,9.100000170292333e-05,9.699999645818025e-05,28
2022-08-15 00:00:00+00:00,9.699999645818025e-05,0.00011800000356743112,9.300000237999484e-05,0.00010800000018207356,16
2022-08-22 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,9.7999996796716e-05,9.7999996796716e-05,7
2022-08-29 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.7999996796716e-05,9.999999747378752e-05,7
2022-09-05 00:00:00+00:00,9.999999747378752e-05,0.00010800000018207356,4.199999966658652e-05,4.400000034365803e-05,13
2022-09-12 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.899999865097925e-05,3.899999865097925e-05,26
2022-09-19 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,21
2022-09-26 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,21
2022-10-03 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,24
2022-10-10 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,21
2022-10-17 00:00:00+00:00,3.899999865097925e-05,1.0418139696121216,3.7999998312443495e-05,0.39835798740386963,749332
2022-10-24 00:00:00+00:00,0.39835599064826965,0.4395659863948822,0.00015500000154133886,0.001032999949529767,2342422
2022-10-31 00:00:00+00:00,0.001032999949529767,0.0010420000180602074,0.00016399999731220305,0.0010049999691545963,2506537
2022-11-07 00:00:00+00:00,0.001003999961540103,0.00101200002245605,0.0007529999711550772,0.000783999974373728,14086401
2022-11-14 00:00:00+00:00,0.000783999974373728,0.0008210000232793391,0.0007580000092275441,0.0007830000249668956,12423990
2022-11-21 00:00:00+00:00,0.0007830000249668956,0.0009730000165291131,9.899999713525176e-05,0.00019700000120792538,9789901
2022-11-28 00:00:00+00:00,0.00019700000120792538,0.00020700000459328294,0.00010099999781232327,0.00010299999848939478,1585779
2022-12-05 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010099999781232327,0.00010299999848939478,35
2022-12-12 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,9.999999747378752e-05,0.00010099999781232327,35
2022-12-19 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,35
2022-12-26 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.7999996796716e-05,9.999999747378752e-05,35
2023-01-02 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,35
2023-01-09 00:00:00+00:00,0.00010299999848939478,0.000610999995842576,0.00010299999848939478,0.00020900000527035445,112
2023-01-16 00:00:00+00:00,0.00020900000527035445,0.00023299999884329736,0.00020500000391621143,0.00022699999681208283,19
2023-01-23 00:00:00+00:00,0.00022699999681208283,0.00026599998818710446,0.00022400000307243317,0.0002640000020619482,42
2023-01-30 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.00025099999038502574,0.00025499999173916876,57
2023-02-06 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.0002390000008745119,0.00024199999461416155,31
2023-02-13 00:00:00+00:00,0.00024199999461416155,0.0006880000000819564,0.00023799999326001853,0.0006840000278316438,56
2023-02-20 00:00:00+00:00,0.0006840000278316438,0.000999000039882958,0.0006719999946653843,0.0007660000119358301,2312
2023-02-27 00:00:00+00:00,0.0007660000119358301,0.000770999991800636,0.0007169999880716205,0.0007249999907799065,287
2023-03-06 00:00:00+00:00,0.0007249999907799065,0.00072900002123788,0.00046499999007210135,0.0005249999812804163,217
2023-03-13 00:00:00+00:00,0.0005249999812804163,0.0006730000022798777,0.0005200000014156103,0.0006639999919570982,253
2023-03-20 00:00:00+00:00,0.0006639999919570982,0.0006830000202171504,0.0006350000039674342,0.0006639999919570982,271
2023-03-27 00:00:00+00:00,0.0006639999919570982,0.0006900000153109431,0.00011999999696854502,0.00012099999730708078,249
2023-04-03 00:00:00+00:00,0.00012099999730708078,0.0001939999929163605,0.00011700000322889537,0.00011899999663000926,87
2023-04-10 00:00:00+00:00,0.00011899999663000926,0.00013000000035390258,0.00011800000356743112,0.00012700000661425292,84
2023-04-17 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00010900000052060932,0.00011000000085914508,21
2023-04-24 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00010800000018207356,0.00011700000322889537,21
2023-05-01 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011100000119768083,0.0001140000022132881,21
2023-05-08 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010399999882793054,0.00010800000018207356,21
2023-05-15 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,21
2023-05-22 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010399999882793054,0.00011200000153621659,21
2023-05-29 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010599999950500205,0.00010800000018207356,21
2023-06-05 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010199999815085903,0.00010399999882793054,21
2023-06-12 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.899999713525176e-05,0.0001049999991664663,21
2023-06-19 00:00:00+00:00,0.0001049999991664663,0.0001250000059371814,0.0001049999991664663,0.00012199999764561653,21
2023-06-26 00:00:00+00:00,0.00012199999764561653,0.0002899999963119626,0.00012099999730708078,0.0002849999873433262,42
2023-07-03 00:00:00+00:00,0.0002849999873433262,0.00029200001154094934,0.0002770000137388706,0.0002809999859891832,42
2023-07-10 00:00:00+00:00,0.0002809999859891832,0.000295000005280599,0.0002789999998640269,0.0002809999859891832,42
2023-07-17 00:00:00+00:00,0.0002809999859891832,0.0005779999773949385,0.00027600000612437725,0.0002859999949578196,810347
2023-07-24 00:00:00+00:00,0.0002859999949578196,0.001180000021122396,0.0002749999985098839,0.0011129999766126275,863
2023-07-31 00:00:00+00:00,0.0011129999766126275,0.0011390000581741333,0.0010930000571534038,0.001104000024497509,1191
2023-08-07 00:00:00+00:00,0.001104000024497509,0.0011439999798312783,0.00014600000577047467,0.00014600000577047467,39
2023-08-14 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00012799999967683107,0.00013099999341648072,29
2023-08-21 00:00:00+00:00,0.00013099999341648072,0.00015700000221841037,0.00012799999967683107,0.00015700000221841037,52
2023-08-28 00:00:00+00:00,0.00015700000221841037,0.00016799999866634607,0.00015300000086426735,0.000155999994603917,84
2023-09-04 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00015300000086426735,0.00015500000154133886,83
2023-09-11 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.0001500000071246177,0.00015900000289548188,83
2023-09-18 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00015799999528098851,0.00015799999528098851,84
2023-09-25 00:00:00+00:00,0.00015799999528098851,0.00016799999866634607,0.000155999994603917,0.00016799999866634607,84
2023-10-02 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.0001630000042496249,0.00016799999866634607,84
2023-10-09 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015999999595806003,0.0001630000042496249,84
2023-10-16 00:00:00+00:00,0.0001630000042496249,0.00018099999579135329,0.0001630000042496249,0.00018000000272877514,91
2023-10-23 00:00:00+00:00,0.00018099999579135329,0.0002099999983329326,0.00018099999579135329,0.00020700000459328294,105
2023-10-30 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00020500000391621143,0.0002099999983329326,109
2023-11-06 00:00:00+00:00,0.0002099999983329326,0.00022699999681208283,0.00020799999765586108,0.00022200000239536166,115
2023-11-13 00:00:00+00:00,0.00022200000239536166,0.00022699999681208283,0.00021100000594742596,0.00022400000307243317,114
2023-11-20 00:00:00+00:00,0.00022400000307243317,0.00028700000257231295,0.00021499999274965376,0.0002849999873433262,109
2023-11-27 00:00:00+00:00,0.0002849999873433262,0.0014189999783411622,0.00019700000120792538,0.00019999999494757503,457
2023-12-04 00:00:00+00:00,0.00019999999494757503,0.0002229999954579398,0.00019999999494757503,0.00021899999410379678,138
2023-12-11 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020199999562464654,0.00020700000459328294,133
2023-12-18 00:00:00+00:00,0.00020700000459328294,0.00022200000239536166,0.00020300000323913991,0.00021499999274965376,137
2023-12-25 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00020799999765586108,0.00021100000594742596,134
2024-01-01 00:00:00+00:00,0.0002119999990100041,0.00022899999748915434,0.00020900000527035445,0.00022000000171829015,139
2024-01-08 00:00:00+00:00,0.00022000000171829015,0.00024300000222865492,0.00017100000695791095,0.00017100000695791095,370
2024-01-15 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00016500000492669642,0.00016999999934341758,386
2024-01-22 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00015799999528098851,0.0001720000000204891,200
2024-01-29 00:00:00+00:00,0.0001720000000204891,0.00018000000272877514,0.0001720000000204891,0.00017499999376013875,77
2024-02-05 00:00:00+00:00,0.00017499999376013875,0.0001990000018849969,0.00017299999308306724,0.00019799999427050352,84
2024-02-12 00:00:00+00:00,0.00019799999427050352,0.00021600000036414713,0.000195999993593432,0.00021399999968707561,111
2024-02-19 00:00:00+00:00,0.00021399999968707561,0.00021699999342672527,0.00020700000459328294,0.0002119999990100041,42
2024-02-26 00:00:00+00:00,0.0002119999990100041,0.0004070000140927732,0.00020900000527035445,0.00027799999224953353,180
2024-03-04 00:00:00+00:00,0.00027799999224953353,0.00030300000798888505,0.0001829999964684248,0.00022000000171829015,279
2024-03-11 00:00:00+00:00,0.00022000000171829015,0.00023600000713486224,0.00020700000459328294,0.00021899999410379678,62
2024-03-18 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00019500000053085387,0.00021499999274965376,59
2024-03-25 00:00:00+00:00,0.00021499999274965376,0.00022899999748915434,0.00021300000662449747,0.0002280000044265762,63
2024-04-01 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00020700000459328294,0.00022200000239536166,62
2024-04-08 00:00:00+00:00,0.00022200000239536166,0.0018119999440386891,0.0001849999971454963,0.00019700000120792538,429
2024-04-15 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.00018000000272877514,0.00019500000053085387,115
2024-04-22 00:00:00+00:00,0.00019500000053085387,0.00020199999562464654,0.0001880000054370612,0.00018899999849963933,113
2024-04-29 00:00:00+00:00,0.00018899999849963933,0.0001939999929163605,0.00016999999934341758,0.00019200000679120421,236
2024-05-06 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00018099999579135329,0.0001849999971454963,237
2024-05-13 00:00:00+00:00,0.0001849999971454963,0.00020300000323913991,0.00018200000340584666,0.0001990000018849969,250
2024-05-20 00:00:00+00:00,0.0001990000018849969,0.0015899999998509884,0.00013699999544769526,0.00013699999544769526,300
2024-05-27 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013299999409355223,0.00013499999477062374,305
2024-06-03 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00013499999477062374,0.00013899999612476677,91
2024-06-10 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013000000035390258,0.00013299999409355223,86
2024-06-17 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012599999899975955,0.00012599999899975955,84
2024-06-24 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011700000322889537,0.0001250000059371814,78
2024-07-01 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00010800000018207356,0.00011200000153621659,76
2024-07-08 00:00:00+00:00,0.00011200000153621659,0.0001230000052601099,0.00010900000052060932,0.00012199999764561653,76
2024-07-15 00:00:00+00:00,0.00012199999764561653,0.00013699999544769526,0.00012099999730708078,0.00013600000238511711,85
2024-07-22 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00012700000661425292,0.00013699999544769526,87
2024-07-29 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00011500000255182385,0.00011600000289035961,81
2024-08-05 00:00:00+00:00,0.00011600000289035961,0.0001250000059371814,9.899999713525176e-05,0.00011800000356743112,74
2024-08-12 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011300000187475234,0.00011700000322889537,77
2024-08-19 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.00011600000289035961,0.0001289999927394092,75
2024-08-26 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011500000255182385,0.00011500000255182385,69
2024-09-02 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,0.00010599999950500205,0.00011000000085914508,64
2024-09-09 00:00:00+00:00,0.00011000000085914508,0.00012199999764561653,0.00011000000085914508,0.00011899999663000926,67
2024-09-16 00:00:00+00:00,0.00011899999663000926,0.0001289999927394092,0.00011600000289035961,0.00012799999967683107,70
2024-09-23 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00012599999899975955,0.0001320000010309741,175
2024-09-30 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00012099999730708078,0.00012599999899975955,181
2024-10-07 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00011800000356743112,0.00012599999899975955,181
2024-10-14 00:00:00+00:00,0.00012599999899975955,0.00013899999612476677,0.00012599999899975955,0.00013899999612476677,199
2024-10-21 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013099999341648072,0.00013699999544769526,198
2024-10-28 00:00:00+00:00,0.00013699999544769526,0.00014800000644754618,0.00013600000238511711,0.00013800000306218863,206
2024-11-04 00:00:00+00:00,0.00013800000306218863,0.0001630000042496249,0.0001340000017080456,0.00016199999663513154,219
2024-11-11 00:00:00+00:00,0.00016199999663513154,0.00018699999782256782,0.0001610000035725534,0.00018099999579135329,263
2024-11-18 00:00:00+00:00,0.00018099999579135329,0.00019999999494757503,0.00018000000272877514,0.00019700000120792538,282
2024-11-25 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.0001829999964684248,0.000195999993593432,280
2024-12-02 00:00:00+00:00,0.000195999993593432,0.00020900000527035445,0.0001880000054370612,0.00020199999562464654,137
2024-12-09 00:00:00+00:00,0.00020399999630171806,0.00021100000594742596,0.0001900000061141327,0.0002099999983329326,28
2024-12-16 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.0001849999971454963,0.00019099999917671084,28
2024-12-23 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.00018600000475998968,0.0001880000054370612,28
2024-12-30 00:00:00+00:00,0.0001880000054370612,0.0001990000018849969,0.00018400000408291817,0.00019799999427050352,28
2025-01-06 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.0001829999964684248,0.0001900000061141327,28
2025-01-13 00:00:00+00:00,0.0001900000061141327,0.00021300000662449747,0.00018099999579135329,0.00020300000323913991,28
2025-01-20 00:00:00+00:00,0.00020300000323913991,0.00021899999410379678,0.0002010000025620684,0.00020599999697878957,28
2025-01-27 00:00:00+00:00,0.00020599999697878957,0.00021300000662449747,0.0001939999929163605,0.000195999993593432,28
2025-02-03 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.00018600000475998968,0.0001939999929163605,28
2025-02-10 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00018899999849963933,0.00019299999985378236,28
2025-02-17 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.0001880000054370612,0.0001939999929163605,28
2025-02-24 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00015799999528098851,0.00018899999849963933,22
2025-03-03 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.0001610000035725534,0.00016199999663513154,21
2025-03-10 00:00:00+00:00,0.00016199999663513154,0.00017100000695791095,0.00015500000154133886,0.00016599999798927456,21
2025-03-17 00:00:00+00:00,0.00016599999798927456,0.00017600000137463212,0.0001630000042496249,0.00017299999308306724,21
2025-03-24 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.00016399999731220305,0.00016599999798927456,21
2025-03-31 00:00:00+00:00,0.00016599999798927456,0.00017699999443721026,0.00015500000154133886,0.00015700000221841037,21
2025-04-07 00:00:00+00:00,0.00015700000221841037,0.00016799999866634607,0.0001500000071246177,0.0001630000042496249,12
2025-04-14 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0
