Datetime,open,high,low,close,volume
2024-06-17 00:00:00+00:00,40.54999923706055,41.02000045776367,40.47999954223633,40.9900016784668,33409355
2024-06-18 00:00:00+00:00,40.959999084472656,41.27000045776367,40.92499923706055,41.25,27111525
2024-06-20 00:00:00+00:00,41.18000030517578,41.595001220703125,41.1349983215332,41.47999954223633,37307570
2024-06-21 00:00:00+00:00,41.38999938964844,41.43000030517578,41.09000015258789,41.34000015258789,39561858
2024-06-24 00:00:00+00:00,41.34000015258789,41.845001220703125,41.23500061035156,41.58000183105469,42128616
2024-06-25 00:00:00+00:00,41.5099983215332,41.63999938964844,41.15999984741211,41.2400016784668,28958523
2024-06-26 00:00:00+00:00,41.09000015258789,41.11000061035156,40.81999969482422,41.040000915527344,27671440
2024-06-27 00:00:00+00:00,40.900001525878906,41.02000045776367,40.720001220703125,40.95500183105469,23951541
2024-06-28 00:00:00+00:00,41.060001373291016,41.369998931884766,40.935001373291016,41.11000061035156,35010151
2024-07-01 00:00:00+00:00,41.279998779296875,41.54999923706055,41.029998779296875,41.220001220703125,32562729
2024-07-02 00:00:00+00:00,41.119998931884766,41.66999816894531,41.099998474121094,41.665000915527344,24697415
2024-07-03 00:00:00+00:00,41.720001220703125,41.755001068115234,41.529998779296875,41.55500030517578,15712534
2024-07-05 00:00:00+00:00,41.63999938964844,41.63999938964844,41.29999923706055,41.52000045776367,19904722
2024-07-08 00:00:00+00:00,41.599998474121094,41.849998474121094,41.38010025024414,41.45000076293945,24448131
2024-07-09 00:00:00+00:00,41.470001220703125,42.02000045776367,41.41999816894531,41.73500061035156,32211226
2024-07-10 00:00:00+00:00,41.54999923706055,41.91999816894531,41.529998779296875,41.900001525878906,26199182
2024-07-11 00:00:00+00:00,41.95000076293945,42.310001373291016,41.814998626708984,42.255001068115234,40756869
2024-07-12 00:00:00+00:00,42.189998626708984,42.560001373291016,42.08000183105469,42.369998931884766,37964017
2024-07-15 00:00:00+00:00,42.529998779296875,43.040000915527344,42.5,42.974998474121094,42386939
2024-07-16 00:00:00+00:00,43.029998779296875,43.5099983215332,42.959999084472656,43.48500061035156,48815881
2024-07-17 00:00:00+00:00,43.439998626708984,43.900001525878906,43.369998931884766,43.849998474121094,50525633
2024-07-18 00:00:00+00:00,43.66999816894531,44.10499954223633,43.189998626708984,43.290000915527344,52708307
2024-07-19 00:00:00+00:00,43.27000045776367,43.36000061035156,42.80009841918945,42.869998931884766,45149039
2024-07-22 00:00:00+00:00,42.95000076293945,43.16999816894531,42.75,43.130001068115234,25096672
2024-07-23 00:00:00+00:00,43.20000076293945,43.38999938964844,43.099998474121094,43.15999984741211,20916892
2024-07-24 00:00:00+00:00,43.040000915527344,43.125,42.599998474121094,42.650001525878906,41714479
2024-07-25 00:00:00+00:00,42.65999984741211,43.3650016784668,42.650001525878906,42.779998779296875,40365735
2024-07-26 00:00:00+00:00,42.970001220703125,43.540000915527344,42.95000076293945,43.42499923706055,31147220
2024-07-29 00:00:00+00:00,43.5099983215332,43.53499984741211,43.130001068115234,43.33000183105469,26461076
2024-07-30 00:00:00+00:00,43.619998931884766,44.0,43.599998474121094,43.83000183105469,30040517
2024-07-31 00:00:00+00:00,43.95000076293945,44.109901428222656,43.709999084472656,43.7599983215332,36176968
2024-08-01 00:00:00+00:00,43.900001525878906,43.959999084472656,42.93000030517578,43.150001525878906,44611749
2024-08-02 00:00:00+00:00,42.630001068115234,42.779998779296875,41.79999923706055,42.099998474121094,74422809
2024-08-05 00:00:00+00:00,41.04999923706055,41.22999954223633,40.65999984741211,40.900001525878906,102919627
2024-08-06 00:00:00+00:00,41.02000045776367,41.98500061035156,40.90999984741211,41.47999954223633,53730251
2024-08-07 00:00:00+00:00,41.959999084472656,42.35499954223633,41.4900016784668,41.540000915527344,40830219
2024-08-08 00:00:00+00:00,41.81999969482422,42.27000045776367,41.7599983215332,42.209999084472656,39275645
2024-08-09 00:00:00+00:00,42.209999084472656,42.505001068115234,42.040000915527344,42.3849983215332,20699465
2024-08-12 00:00:00+00:00,42.47999954223633,42.59000015258789,42.09000015258789,42.18000030517578,18887726
2024-08-13 00:00:00+00:00,42.43000030517578,42.560001373291016,42.119998931884766,42.529998779296875,23737754
2024-08-14 00:00:00+00:00,42.630001068115234,43.130001068115234,42.599998474121094,43.04999923706055,28602106
2024-08-15 00:00:00+00:00,43.459999084472656,43.689998626708984,43.310001373291016,43.47999954223633,31163348
2024-08-16 00:00:00+00:00,43.400001525878906,43.7599983215332,43.400001525878906,43.75,22806685
2024-08-19 00:00:00+00:00,43.779998779296875,44.02000045776367,43.779998779296875,44.005001068115234,20548493
2024-08-20 00:00:00+00:00,43.959999084472656,43.994998931884766,43.779998779296875,43.86000061035156,18852189
2024-08-21 00:00:00+00:00,43.939998626708984,43.9900016784668,43.56999969482422,43.79999923706055,18358713
2024-08-22 00:00:00+00:00,43.849998474121094,44.04999923706055,43.810001373291016,44.040000915527344,21850108
2024-08-23 00:00:00+00:00,44.18000030517578,44.540000915527344,44.09000015258789,44.40999984741211,31936872
2024-08-26 00:00:00+00:00,44.58000183105469,44.810001373291016,44.470001220703125,44.56999969482422,22399500
2024-08-27 00:00:00+00:00,44.65999984741211,44.81999969482422,44.58000183105469,44.790000915527344,20742144
2024-08-28 00:00:00+00:00,44.68000030517578,45.154998779296875,44.63999938964844,44.91999816894531,22489807
2024-08-29 00:00:00+00:00,45.060001373291016,45.459999084472656,44.75,45.29499816894531,31466957
2024-08-30 00:00:00+00:00,45.439998626708984,45.779998779296875,45.22999954223633,45.709999084472656,24628573
2024-09-03 00:00:00+00:00,45.5,45.875,45.185001373291016,45.40999984741211,38061413
2024-09-04 00:00:00+00:00,45.47999954223633,45.77000045776367,45.21500015258789,45.43000030517578,28694552
2024-09-05 00:00:00+00:00,45.63999938964844,45.65999984741211,44.744998931884766,44.970001220703125,38170611
2024-09-06 00:00:00+00:00,45.029998779296875,45.20000076293945,44.189998626708984,44.30500030517578,49044313
2024-09-09 00:00:00+00:00,44.709999084472656,45.20000076293945,44.650001525878906,44.91999816894531,36863054
2024-09-10 00:00:00+00:00,44.92499923706055,44.974998474121094,43.974998474121094,44.470001220703125,57366388
2024-09-11 00:00:00+00:00,44.209999084472656,44.349998474121094,43.380001068115234,44.279998779296875,52555751
2024-09-12 00:00:00+00:00,44.34000015258789,44.52000045776367,44.005001068115234,44.369998931884766,34587854
2024-09-13 00:00:00+00:00,44.459999084472656,44.685001373291016,44.40999984741211,44.52000045776367,32179291
2024-09-16 00:00:00+00:00,44.845001220703125,45.099998474121094,44.70000076293945,45.08000183105469,35397121
2024-09-17 00:00:00+00:00,45.16999816894531,45.47990036010742,45.13999938964844,45.31999969482422,27110149
2024-09-18 00:00:00+00:00,45.349998474121094,45.689998626708984,45.09000015258789,45.18000030517578,37505828
2024-09-19 00:00:00+00:00,45.72999954223633,45.810001373291016,45.34000015258789,45.70500183105469,40426196
2024-09-20 00:00:00+00:00,45.54499816894531,45.61690139770508,45.334999084472656,45.56999969482422,37634363
2024-09-23 00:00:00+00:00,45.4900016784668,45.66999816894531,45.36000061035156,45.45000076293945,22708415
2024-09-24 00:00:00+00:00,45.29999923706055,45.29999923706055,44.89500045776367,45.04999923706055,36668818
2024-09-25 00:00:00+00:00,45.130001068115234,45.13999938964844,44.650001525878906,44.779998779296875,24563870
2024-09-26 00:00:00+00:00,44.91999816894531,45.11000061035156,44.77000045776367,45.0099983215332,28886748
2024-09-27 00:00:00+00:00,45.119998931884766,45.4370002746582,45.05500030517578,45.14500045776367,21964675
2024-09-30 00:00:00+00:00,45.040000915527344,45.34000015258789,44.84000015258789,45.30500030517578,19096261
2024-10-01 00:00:00+00:00,45.13999938964844,45.310001373291016,44.775001525878906,45.06999969482422,30487052
2024-10-02 00:00:00+00:00,45.060001373291016,45.22999954223633,44.83000183105469,45.099998474121094,33055447
2024-10-03 00:00:00+00:00,44.959999084472656,45.04999923706055,44.665000915527344,44.900001525878906,22341578
2024-10-04 00:00:00+00:00,45.33000183105469,45.689998626708984,45.150001525878906,45.65999984741211,38319938
2024-10-07 00:00:00+00:00,45.650001525878906,45.66999816894531,44.900001525878906,45.11000061035156,24992174
2024-10-08 00:00:00+00:00,45.2599983215332,45.459999084472656,45.18000030517578,45.36000061035156,27027104
2024-10-09 00:00:00+00:00,45.349998474121094,45.86000061035156,45.2599983215332,45.7599983215332,26945007
2024-10-10 00:00:00+00:00,45.81999969482422,45.86000061035156,45.439998626708984,45.6150016784668,30548197
2024-10-11 00:00:00+00:00,45.91999816894531,46.599998474121094,45.88999938964844,46.494998931884766,50966272
2024-10-14 00:00:00+00:00,46.59000015258789,46.849998474121094,46.459999084472656,46.790000915527344,32840723
2024-10-15 00:00:00+00:00,47.119998931884766,47.38999938964844,46.84000015258789,46.90999984741211,38450241
2024-10-16 00:00:00+00:00,47.08000183105469,47.5,46.9900016784668,47.470001220703125,40119137
2024-10-17 00:00:00+00:00,47.68000030517578,47.810001373291016,47.58000183105469,47.619998931884766,40236689
2024-10-18 00:00:00+00:00,47.61000061035156,47.720001220703125,47.350101470947266,47.63100051879883,26421483
2024-10-21 00:00:00+00:00,47.540000915527344,47.650001525878906,47.150001525878906,47.22999954223633,25167664
2024-10-22 00:00:00+00:00,47.0,47.22999954223633,46.779998779296875,47.15999984741211,28213572
2024-10-23 00:00:00+00:00,47.099998474121094,47.220001220703125,46.880001068115234,47.099998474121094,19502315
2024-10-24 00:00:00+00:00,47.119998931884766,47.20500183105469,46.86000061035156,47.13999938964844,18818090
2024-10-25 00:00:00+00:00,47.34000015258789,47.41999816894531,46.52000045776367,46.63999938964844,24308414
2024-10-28 00:00:00+00:00,46.869998931884766,47.249900817871094,46.85499954223633,47.189998626708984,29618016
2024-10-29 00:00:00+00:00,47.09000015258789,47.220001220703125,46.880001068115234,46.90999984741211,25911556
2024-10-30 00:00:00+00:00,46.97999954223633,47.43000030517578,46.939998626708984,47.119998931884766,26050222
2024-10-31 00:00:00+00:00,47.06999969482422,47.209999084472656,46.5,46.5,45279347
2024-11-01 00:00:00+00:00,46.630001068115234,47.0,46.55500030517578,46.59000015258789,33644604
2024-11-04 00:00:00+00:00,46.61000061035156,46.650001525878906,46.025001525878906,46.26499938964844,40203799
2024-11-05 00:00:00+00:00,46.31999969482422,46.72999954223633,46.22999954223633,46.72999954223633,32453609
2024-11-06 00:00:00+00:00,49.040000915527344,49.68000030517578,48.70000076293945,49.584999084472656,147125555
2024-11-07 00:00:00+00:00,49.439998626708984,49.439998626708984,48.65999984741211,48.779998779296875,66099680
2024-11-08 00:00:00+00:00,49.099998474121094,49.46620178222656,48.849998474121094,49.189998626708984,52241431
2024-11-11 00:00:00+00:00,49.68000030517578,50.1349983215332,49.67499923706055,49.900001525878906,61701819
2024-11-12 00:00:00+00:00,49.869998931884766,49.939998626708984,49.59000015258789,49.73500061035156,52611354
2024-11-13 00:00:00+00:00,49.84000015258789,50.125,49.685001373291016,49.7599983215332,31000761
2024-11-14 00:00:00+00:00,49.880001068115234,49.9900016784668,49.54499816894531,49.619998931884766,34698656
2024-11-15 00:00:00+00:00,49.63999938964844,50.0099983215332,49.61000061035156,49.8849983215332,36001132
2024-11-18 00:00:00+00:00,49.90999984741211,50.11000061035156,49.70000076293945,50.02000045776367,24724788
2024-11-19 00:00:00+00:00,49.619998931884766,49.87990188598633,49.41999816894531,49.68000030517578,25636381
