Date,open,high,low,close,volume
2022-01-31 05:00:00+00:00,1968.0899658203125,2054.719970703125,1960.1099853515625,2002.3599853515625,23505280000
2022-02-07 05:00:00+00:00,2002.3800048828125,2105.2099609375,2000.4000244140625,2030.1500244140625,23778810000
2022-02-14 05:00:00+00:00,2030.1800537109375,2084.97998046875,2004.72998046875,2009.3299560546875,22562340000
2022-02-21 05:00:00+00:00,2008.6800537109375,2040.9300537109375,1894.449951171875,2040.9300537109375,21848520000
2022-02-28 05:00:00+00:00,2040.31005859375,2067.280029296875,1985.510009765625,2000.9000244140625,28092740000
2022-03-07 05:00:00+00:00,2001.030029296875,2027.3900146484375,1951.2099609375,1979.6700439453125,29765730000
2022-03-14 04:00:00+00:00,1979.7900390625,2087.550048828125,1932.7099609375,2086.139892578125,30540660000
2022-03-21 04:00:00+00:00,2085.820068359375,2097.610107421875,2047.27001953125,2077.97998046875,22611740000
2022-03-28 04:00:00+00:00,2078.300048828125,2138.449951171875,2049.5400390625,2091.110107421875,23169700000
2022-04-04 04:00:00+00:00,2091.530029296875,2103.360107421875,1984.1500244140625,1994.56005859375,23239490000
2022-04-11 04:00:00+00:00,1993.530029296875,2034.219970703125,1976.5899658203125,2004.97998046875,16329620000
2022-04-18 04:00:00+00:00,2003.27001953125,2060.080078125,1939.3399658203125,1940.6600341796875,21597890000
2022-04-25 04:00:00+00:00,1933.239990234375,1954.4000244140625,1860.5799560546875,1864.0999755859375,24637900000
2022-05-02 04:00:00+00:00,1863.6600341796875,1952.75,1821.0999755859375,1839.56005859375,25076170000
2022-05-09 04:00:00+00:00,1833.47998046875,1833.47998046875,1701.1500244140625,1792.6700439453125,29126270000
2022-05-16 04:00:00+00:00,1790.6099853515625,1840.300048828125,1730.8800048828125,1773.27001953125,24603940000
2022-05-23 04:00:00+00:00,1786.4300537109375,1887.9000244140625,1736.1099853515625,1887.9000244140625,23231370000
2022-05-30 04:00:00+00:00,1882.0,1897.6700439453125,1830.199951171875,1883.050048828125,19471340000
2022-06-06 04:00:00+00:00,1893.449951171875,1919.72998046875,1792.5999755859375,1800.280029296875,21764190000
2022-06-13 04:00:00+00:00,1770.5,1770.5,1641.469970703125,1665.68994140625,30486930000
2022-06-20 04:00:00+00:00,1681.0999755859375,1765.739990234375,1665.5400390625,1765.739990234375,23570150000
2022-06-27 04:00:00+00:00,1772.8900146484375,1792.5799560546875,1680.4000244140625,1727.760009765625,21693690000
2022-07-04 04:00:00+00:00,1714.8599853515625,1780.1300048828125,1681.5799560546875,1769.3599853515625,17073700000
2022-07-11 04:00:00+00:00,1765.5999755859375,1765.5999755859375,1684.8499755859375,1744.3699951171875,19693570000
2022-07-18 04:00:00+00:00,1758.9000244140625,1842.199951171875,1734.219970703125,1806.8800048828125,20385270000
2022-07-25 04:00:00+00:00,1810.949951171875,1888.219970703125,1798.8199462890625,1885.22998046875,20488830000
2022-08-01 04:00:00+00:00,1870.489990234375,1922.550048828125,1859.8800048828125,1921.8199462890625,21651540000
2022-08-08 04:00:00+00:00,1928.4100341796875,2016.6199951171875,1904.969970703125,2016.6199951171875,21098400000
2022-08-15 04:00:00+00:00,2007.4100341796875,2030.050048828125,1952.5,1957.3499755859375,19013350000
2022-08-22 04:00:00+00:00,1931.7099609375,1965.31005859375,1898.510009765625,1899.8299560546875,18714200000
2022-08-29 04:00:00+00:00,1880.6300048828125,1898.6700439453125,1799.1700439453125,1809.75,19592960000
2022-09-05 04:00:00+00:00,1813.1800537109375,1884.9000244140625,1786.6800537109375,1882.8499755859375,15886450000
2022-09-12 04:00:00+00:00,1889.800048828125,1906.0899658203125,1778.77001953125,1798.18994140625,24728470000
2022-09-19 04:00:00+00:00,1785.719970703125,1813.93994140625,1658.6600341796875,1679.5899658203125,21332100000
2022-09-26 04:00:00+00:00,1674.3399658203125,1725.280029296875,1650.7099609375,1664.719970703125,24475900000
2022-10-03 04:00:00+00:00,1687.280029296875,1775.77001953125,1671.6199951171875,1702.1500244140625,22948200000
2022-10-10 04:00:00+00:00,1706.1600341796875,1747.8399658203125,1641.93994140625,1682.4000244140625,21864890000
2022-10-17 04:00:00+00:00,1701.1600341796875,1782.0699462890625,1699.97998046875,1742.239990234375,22634960000
2022-10-24 04:00:00+00:00,1747.6800537109375,1848.25,1727.199951171875,1846.9200439453125,23555090000
2022-10-31 04:00:00+00:00,1839.1700439453125,1868.75,1758.050048828125,1799.8699951171875,24226300000
2022-11-07 05:00:00+00:00,1808.0799560546875,1899.9599609375,1757.449951171875,1882.739990234375,24968840000
2022-11-14 05:00:00+00:00,1875.6500244140625,1905.8399658203125,1820.7099609375,1849.72998046875,21831700000
2022-11-21 05:00:00+00:00,1842.9599609375,1873.5899658203125,1828.989990234375,1869.18994140625,12724860000
2022-11-28 05:00:00+00:00,1857.1800537109375,1898.449951171875,1821.469970703125,1892.8399658203125,22280580000
2022-12-05 05:00:00+00:00,1886.010009765625,1886.010009765625,1796.6600341796875,1796.6600341796875,20662410000
2022-12-12 05:00:00+00:00,1798.7900390625,1880.760009765625,1746.25,1763.4200439453125,25443390000
2022-12-19 05:00:00+00:00,1763.93994140625,1784.1099853515625,1726.81005859375,1760.9300537109375,18506410000
2022-12-26 05:00:00+00:00,1761.3800048828125,1767.9100341796875,1722.02001953125,1761.25,12097370000
2023-01-02 05:00:00+00:00,1769.75,1795.56005859375,1737.260009765625,1792.800048828125,16190230000
2023-01-09 05:00:00+00:00,1801.0699462890625,1889.1500244140625,1793.18994140625,1887.030029296875,20846120000
2023-01-16 05:00:00+00:00,1886.6400146484375,1903.8699951171875,1825.5799560546875,1867.3399658203125,16539130000
2023-01-23 05:00:00+00:00,1868.9599609375,1918.5899658203125,1858.989990234375,1911.4599609375,18707010000
2023-01-30 05:00:00+00:00,1903.0999755859375,2007.31005859375,1885.4300537109375,1985.530029296875,23657120000
2023-02-06 05:00:00+00:00,1976.0899658203125,1976.0899658203125,1903.719970703125,1918.81005859375,20661640000
2023-02-13 05:00:00+00:00,1919.8900146484375,1962.4599609375,1913.5999755859375,1946.3599853515625,19642940000
2023-02-20 05:00:00+00:00,1937.050048828125,1937.050048828125,1875.81005859375,1890.489990234375,16031550000
2023-02-27 05:00:00+00:00,1902.0,1931.719970703125,1877.5799560546875,1928.260009765625,21459460000
2023-03-06 05:00:00+00:00,1928.0799560546875,1928.699951171875,1756.8199462890625,1772.699951171875,21422390000
2023-03-13 04:00:00+00:00,1755.0400390625,1802.1199951171875,1716.6700439453125,1725.8900146484375,33867970000
2023-03-20 04:00:00+00:00,1733.510009765625,1788.3699951171875,1695.22998046875,1734.9200439453125,24375960000
2023-03-27 04:00:00+00:00,1747.9300537109375,1802.699951171875,1742.06005859375,1802.47998046875,20849370000
2023-04-03 04:00:00+00:00,1804.02001953125,1812.3699951171875,1742.780029296875,1754.4599609375,15917210000
2023-04-10 04:00:00+00:00,1749.31005859375,1805.02001953125,1745.4599609375,1781.1500244140625,17894880000
2023-04-17 04:00:00+00:00,1784.3800048828125,1809.5899658203125,1777.4000244140625,1791.510009765625,18104210000
2023-04-24 04:00:00+00:00,1790.25,1797.6099853515625,1725.8199462890625,1768.989990234375,18944960000
2023-05-01 04:00:00+00:00,1765.449951171875,1785.199951171875,1704.8199462890625,1759.8800048828125,21160370000
2023-05-08 04:00:00+00:00,1766.4200439453125,1772.9300537109375,1731.3399658203125,1740.8499755859375,18795580000
2023-05-15 04:00:00+00:00,1744.6600341796875,1800.52001953125,1736.1600341796875,1773.719970703125,19277850000
2023-05-22 04:00:00+00:00,1777.6400146484375,1816.4000244140625,1741.239990234375,1773.02001953125,19486250000
2023-05-29 04:00:00+00:00,1776.6099853515625,1831.7099609375,1736.8199462890625,1830.9100341796875,19055240000
2023-06-05 04:00:00+00:00,1825.77001953125,1893.56005859375,1797.27001953125,1865.7099609375,19960900000
2023-06-12 04:00:00+00:00,1866.77001953125,1906.8299560546875,1863.0999755859375,1875.469970703125,23498470000
2023-06-19 04:00:00+00:00,1871.489990234375,1873.9599609375,1818.81005859375,1821.6300048828125,17329740000
2023-06-26 04:00:00+00:00,1821.3399658203125,1898.4000244140625,1819.800048828125,1888.72998046875,18347970000
2023-07-03 04:00:00+00:00,1887.030029296875,1898.5999755859375,1823.9100341796875,1864.6600341796875,9346780000
2023-07-10 04:00:00+00:00,1862.2099609375,1952.5400390625,1860.4200439453125,1931.0899658203125,18461090000
2023-07-17 04:00:00+00:00,1929.4200439453125,1990.25,1926.6400146484375,1960.260009765625,14985870000
2023-07-24 04:00:00+00:00,1961.0400390625,1994.8199462890625,1949.0899658203125,1981.5400390625,16380760000
2023-07-31 04:00:00+00:00,1984.800048828125,2003.6199951171875,1948.699951171875,1957.4599609375,21109110000
2023-08-07 04:00:00+00:00,1959.1199951171875,1961.489990234375,1914.0999755859375,1925.1099853515625,19439590000
2023-08-14 04:00:00+00:00,1919.949951171875,1920.9000244140625,1830.8399658203125,1859.4200439453125,19366670000
2023-08-21 04:00:00+00:00,1860.1300048828125,1873.47998046875,1831.949951171875,1853.6300048828125,18106530000
2023-08-28 04:00:00+00:00,1859.3299560546875,1926.81005859375,1859.3299560546875,1920.8299560546875,16568780000
2023-09-04 04:00:00+00:00,1916.280029296875,1916.280029296875,1848.5899658203125,1851.5400390625,13968150000
2023-09-11 04:00:00+00:00,1863.1099853515625,1868.1700439453125,1837.56005859375,1847.030029296875,20916040000
2023-09-18 04:00:00+00:00,1847.7099609375,1847.7099609375,1776.5,1776.5,17096470000
2023-09-25 04:00:00+00:00,1768.6700439453125,1809.68994140625,1761.6099853515625,1785.0999755859375,18256060000
2023-10-02 04:00:00+00:00,1780.8599853515625,1782.02001953125,1709.5899658203125,1745.56005859375,19153590000
2023-10-09 04:00:00+00:00,1738.3900146484375,1786.6400146484375,1715.3199462890625,1719.7099609375,17576230000
2023-10-16 04:00:00+00:00,1734.1300048828125,1779.8499755859375,1680.0899658203125,1680.7900390625,18864600000
2023-10-23 04:00:00+00:00,1671.760009765625,1690.4100341796875,1633.6700439453125,1636.93994140625,19764430000
2023-10-30 04:00:00+00:00,1646.3599853515625,1770.5799560546875,1635.4100341796875,1760.699951171875,21626250000
2023-11-06 05:00:00+00:00,1760.1800537109375,1760.8599853515625,1684.199951171875,1705.3199462890625,18742940000
2023-11-13 05:00:00+00:00,1698.739990234375,1830.0,1690.9200439453125,1797.77001953125,20115520000
2023-11-20 05:00:00+00:00,1798.56005859375,1810.260009765625,1783.260009765625,1807.5,11838180000
2023-11-27 05:00:00+00:00,1801.030029296875,1863.6600341796875,1789.199951171875,1862.6400146484375,21205410000
2023-12-04 05:00:00+00:00,1857.1700439453125,1888.719970703125,1848.780029296875,1880.8199462890625,20051430000
2023-12-11 05:00:00+00:00,1879.6600341796875,2009.0799560546875,1870.3399658203125,1985.1300048828125,27228260000
2023-12-18 05:00:00+00:00,1991.6099853515625,2042.469970703125,1980.75,2033.9599609375,18766580000
2023-12-25 05:00:00+00:00,2043.1400146484375,2071.780029296875,2027.0699462890625,2027.0699462890625,11087280000
2024-01-01 05:00:00+00:00,2012.75,2032.489990234375,1941.77001953125,1951.1400146484375,15253660000
2024-01-08 05:00:00+00:00,1948.9000244140625,1989.010009765625,1934.3199462890625,1950.9599609375,18017190000
2024-01-15 05:00:00+00:00,1934.6400146484375,1944.3900146484375,1898.239990234375,1944.3900146484375,16495350000
2024-01-22 05:00:00+00:00,1960.93994140625,2001.1400146484375,1960.47998046875,1978.3299560546875,19914270000
2024-01-29 05:00:00+00:00,1978.1400146484375,2011.6500244140625,1936.22998046875,1962.72998046875,20417850000
2024-02-05 05:00:00+00:00,1951.77001953125,2010.77001953125,1921.3599853515625,2009.989990234375,21614960000
2024-02-12 05:00:00+00:00,2014.68994140625,2062.800048828125,1950.469970703125,2045.1400146484375,19924770000
2024-02-19 05:00:00+00:00,2008.780029296875,2026.4300537109375,1982.43994140625,2016.68994140625,15547770000
2024-02-26 05:00:00+00:00,2012.9300537109375,2077.969970703125,2011.8599853515625,2076.389892578125,21367100000
2024-03-04 05:00:00+00:00,2087.6298828125,2115.949951171875,2048.1298828125,2082.7099609375,22082750000
2024-03-11 04:00:00+00:00,2075.739990234375,2080.18994140625,2017.280029296875,2039.3199462890625,24701470000
2024-03-18 04:00:00+00:00,2042.1199951171875,2106.31005859375,2009.81005859375,2072.0,19715260000
2024-03-25 04:00:00+00:00,2075.06005859375,2135.4599609375,2070.0,2124.550048828125,15051920000
2024-04-01 04:00:00+00:00,2125.909912109375,2126.06005859375,2048.25,2063.469970703125,18378230000
2024-04-08 04:00:00+00:00,2074.68994140625,2084.06005859375,1994.8299560546875,2003.1700439453125,17997390000
2024-04-15 04:00:00+00:00,2010.9100341796875,2016.6600341796875,1931.5400390625,1947.6600341796875,19051050000
2024-04-22 04:00:00+00:00,1953.239990234375,2010.47998046875,1947.8499755859375,2002.0,18790580000
2024-04-29 04:00:00+00:00,2005.0999755859375,2054.85009765625,1968.030029296875,2035.719970703125,20380740000
2024-05-06 04:00:00+00:00,2048.510009765625,2082.0400390625,2043.8499755859375,2059.780029296875,18858510000
2024-05-13 04:00:00+00:00,2072.139892578125,2112.320068359375,2062.1201171875,2095.719970703125,20775690000
2024-05-20 04:00:00+00:00,2096.489990234375,2109.699951171875,2040.6800537109375,2069.669921875,17804500000
2024-05-27 04:00:00+00:00,2075.719970703125,2086.280029296875,2036.1300048828125,2070.1298828125,16560200000
2024-06-03 04:00:00+00:00,2082.39990234375,2088.14990234375,2023.1400146484375,2026.550048828125,18649030000
2024-06-10 04:00:00+00:00,2012.219970703125,2088.530029296875,1999.02001953125,2006.1600341796875,18122180000
2024-06-17 04:00:00+00:00,2002.5699462890625,2033.550048828125,1993.22998046875,2022.030029296875,17613030000
2024-06-24 04:00:00+00:00,2023.22998046875,2057.280029296875,2010.3599853515625,2047.68994140625,21641380000
2024-07-01 04:00:00+00:00,2050.60009765625,2053.35009765625,2019.06005859375,2026.72998046875,12251260000
2024-07-08 04:00:00+00:00,2038.3800048828125,2163.60009765625,2023.9200439453125,2148.27001953125,17475920000
2024-07-15 04:00:00+00:00,2162.0,2278.1298828125,2160.5,2184.35009765625,19676760000
2024-07-22 04:00:00+00:00,2191.22998046875,2267.909912109375,2176.47998046875,2260.070068359375,19051830000
2024-07-29 04:00:00+00:00,2265.610107421875,2300.0,2090.840087890625,2109.31005859375,21564690000
2024-08-05 04:00:00+00:00,2021.8599853515625,2094.800048828125,1993.27001953125,2080.919921875,22114930000
2024-08-12 04:00:00+00:00,2083.050048828125,2149.840087890625,2058.1201171875,2141.919921875,17470190000
2024-08-19 04:00:00+00:00,2143.97998046875,2222.75,2138.14990234375,2218.699951171875,15609610000
2024-08-26 04:00:00+00:00,2230.2099609375,2237.68994140625,2180.159912109375,2217.6298828125,16042500000
2024-09-02 04:00:00+00:00,2206.409912109375,2206.409912109375,2087.949951171875,2091.409912109375,14688940000
2024-09-09 04:00:00+00:00,2093.090087890625,2183.5400390625,2058.679931640625,2182.489990234375,18669430000
2024-09-16 04:00:00+00:00,2186.1298828125,2259.25,2178.39990234375,2227.889892578125,22463850000
2024-09-23 04:00:00+00:00,2230.97998046875,2243.64990234375,2196.889892578125,2224.699951171875,19316880000
2024-09-30 04:00:00+00:00,2216.429931640625,2234.1298828125,2173.300048828125,2212.800048828125,19356810000
2024-10-07 04:00:00+00:00,2206.090087890625,2234.9599609375,2170.610107421875,2234.409912109375,17099040000
2024-10-14 04:00:00+00:00,2233.699951171875,2289.489990234375,2228.25,2276.090087890625,17209100000
2024-10-21 04:00:00+00:00,2275.330078125,2275.60009765625,2195.469970703125,2207.989990234375,17326050000
2024-10-28 04:00:00+00:00,2217.669921875,2260.47998046875,2196.64990234375,2210.1298828125,19643610000
2024-11-04 05:00:00+00:00,2206.56005859375,2402.360107421875,2200.300048828125,2399.639892578125,23292380000
2024-11-11 05:00:00+00:00,2411.699951171875,2441.719970703125,2297.52001953125,2303.840087890625,21572110000
2024-11-18 05:00:00+00:00,2306.52001953125,2409.219970703125,2284.199951171875,2406.669921875,20164960000
2024-11-25 05:00:00+00:00,2419.080078125,2466.489990234375,2415.919921875,2434.72998046875,15276080000
2024-12-02 05:00:00+00:00,2437.2099609375,2442.610107421875,2395.159912109375,2408.989990234375,20647710000
2024-12-09 05:00:00+00:00,2418.830078125,2428.159912109375,2336.280029296875,2346.89990234375,20137790000
2024-12-16 05:00:00+00:00,2344.8701171875,2370.429931640625,2194.89990234375,2242.3701171875,27302660000
2024-12-23 05:00:00+00:00,2239.090087890625,2281.830078125,2219.419921875,2244.590087890625,11415140000
2024-12-30 05:00:00+00:00,2230.830078125,2269.050048828125,2202.669921875,2268.469970703125,13850620000
2025-01-06 05:00:00+00:00,2275.7099609375,2292.300048828125,2176.030029296875,2189.22998046875,18651120000
2025-01-13 05:00:00+00:00,2176.489990234375,2289.969970703125,2158.6298828125,2275.8798828125,21760690000
2025-01-20 05:00:00+00:00,2286.39990234375,2322.27001953125,2286.39990234375,2307.739990234375,17672460000
2025-01-27 05:00:00+00:00,2290.14990234375,2322.2900390625,2269.110107421875,2287.68994140625,23266090000
2025-02-03 05:00:00+00:00,2244.820068359375,2326.949951171875,2229.510009765625,2279.7099609375,23577640000
2025-02-10 05:00:00+00:00,2289.3798828125,2297.7099609375,2240.510009765625,2279.97998046875,22510590000
2025-02-17 05:00:00+00:00,2281.56005859375,2294.590087890625,2194.110107421875,2195.35009765625,19495560000
2025-02-24 05:00:00+00:00,2200.7099609375,2202.06005859375,2126.080078125,2163.070068359375,26733210000
2025-03-03 05:00:00+00:00,2168.02001953125,2173.570068359375,2033.68994140625,2075.47998046875,27908150000
2025-03-10 04:00:00+00:00,2058.090087890625,2058.090087890625,1984.9200439453125,2044.0999755859375,27732600000
2025-03-17 04:00:00+00:00,2041.52001953125,2092.030029296875,2039.9599609375,2056.97998046875,28404010000
2025-03-24 04:00:00+00:00,2075.47998046875,2110.5400390625,2013.0,2023.27001953125,22085260000
2025-03-31 04:00:00+00:00,1997.969970703125,2048.14990234375,1783.06005859375,1827.030029296875,29999550000
2025-04-07 04:00:00+00:00,1775.1199951171875,1930.5999755859375,1732.989990234375,1860.199951171875,37869410000
2025-04-14 04:00:00+00:00,1890.6600341796875,1902.3199462890625,1842.1500244140625,1880.6199951171875,18671180000
2025-04-21 04:00:00+00:00,1862.7099609375,1967.9200439453125,1823.3800048828125,1957.6199951171875,23198970000
2025-04-28 04:00:00+00:00,1960.3900146484375,2026.530029296875,1925.3499755859375,2020.739990234375,24244170000
2025-05-05 04:00:00+00:00,2003.97998046875,2040.4599609375,1976.8599853515625,2023.0699462890625,24335450000
2025-05-12 04:00:00+00:00,2086.81005859375,2114.949951171875,2069.340087890625,2113.25,26606460000
2025-05-19 04:00:00+00:00,2082.199951171875,2111.18994140625,2011.199951171875,2039.8499755859375,23634980000
2025-05-26 04:00:00+00:00,2059.179931640625,2092.389892578125,2051.1201171875,2066.2900390625,20979720000
2025-06-02 04:00:00+00:00,2066.5,2132.35009765625,2043.5999755859375,2132.25,24073530000
2025-06-09 04:00:00+00:00,2144.159912109375,2170.489990234375,2095.64990234375,2100.510009765625,24565200000
2025-06-16 04:00:00+00:00,2115.070068359375,2134.7099609375,2100.43994140625,2109.27001953125,22625380000
2025-06-23 04:00:00+00:00,2105.52001953125,2189.179931640625,2088.070068359375,2172.530029296875,29409290000
2025-06-30 04:00:00+00:00,2177.820068359375,2249.0400390625,2160.6298828125,2249.0400390625,21082030000
2025-07-07 04:00:00+00:00,2237.52001953125,2275.699951171875,2204.31005859375,2234.830078125,25812670000
2025-07-14 04:00:00+00:00,2231.679931640625,2269.610107421875,2189.300048828125,2240.010009765625,25730370000
2025-07-21 04:00:00+00:00,2248.25,2283.199951171875,2224.330078125,2261.070068359375,26068830000
2025-07-28 04:00:00+00:00,2267.570068359375,2273.3798828125,2143.429931640625,2166.780029296875,26921040000
2025-08-04 04:00:00+00:00,2177.10009765625,2243.159912109375,2177.10009765625,2218.419921875,25844550000
2025-08-11 04:00:00+00:00,2221.909912109375,2329.260009765625,2213.5400390625,2286.52001953125,24020760000
2025-08-18 04:00:00+00:00,2287.110107421875,2366.60009765625,2252.429931640625,2361.949951171875,22070540000
2025-08-25 04:00:00+00:00,2357.389892578125,2384.010009765625,2339.070068359375,2366.419921875,21589030000
2025-09-01 04:00:00+00:00,2339.860107421875,2407.3701171875,2329.949951171875,2391.050048828125,18986250000
2025-09-08 04:00:00+00:00,2395.64990234375,2422.330078125,2369.010009765625,2397.06005859375,25330960000
2025-09-15 04:00:00+00:00,2402.93994140625,2472.27001953125,2388.25,2448.77001953125,30628230000
2025-09-22 04:00:00+00:00,2445.89990234375,2488.840087890625,2393.81005859375,2434.320068359375,27713200000
2025-09-29 04:00:00+00:00,2442.659912109375,2497.360107421875,2413.280029296875,2476.179931640625,28583160000
2025-10-06 04:00:00+00:00,2489.139892578125,2501.919921875,2393.85009765625,2394.590087890625,27303780000
2025-10-13 04:00:00+00:00,2423.0,2541.669921875,2417.739990234375,2452.169921875,28010240000
2025-10-20 04:00:00+00:00,2471.14990234375,2526.840087890625,2426.530029296875,2513.469970703125,26251170000
2025-10-27 04:00:00+00:00,2527.2099609375,2539.93994140625,2455.969970703125,2479.3798828125,29717690000
2025-11-03 05:00:00+00:00,2481.050048828125,2481.050048828125,2380.070068359375,2432.820068359375,29722800000
2025-11-10 05:00:00+00:00,2451.75,2478.139892578125,2345.10009765625,2388.22998046875,26159530000
2025-11-17 05:00:00+00:00,2381.68994140625,2404.25,2303.4599609375,2369.590087890625,26911230000
2025-11-24 05:00:00+00:00,2372.800048828125,2502.9599609375,2372.340087890625,2500.429931640625,18086610000
2025-12-01 05:00:00+00:00,2482.22998046875,2540.010009765625,2464.97998046875,2521.47998046875,23685440000
2025-12-08 05:00:00+00:00,2532.419921875,2595.97998046875,2514.090087890625,2551.4599609375,24722970000
2025-12-15 05:00:00+00:00,2562.5,2567.4599609375,2487.97998046875,2529.429931640625,28736560000
2025-12-22 05:00:00+00:00,2538.800048828125,2572.89990234375,2527.360107421875,2534.35009765625,12670410000
2025-12-29 05:00:00+00:00,2524.840087890625,2533.64990234375,2480.679931640625,2508.219970703125,14297630000
2026-01-05 05:00:00+00:00,2516.81005859375,2635.800048828125,2516.81005859375,2624.219970703125,26993190000
2026-01-12 05:00:00+00:00,2614.090087890625,2692.22998046875,2606.89990234375,2677.739990234375,26112200000
2026-01-19 05:00:00+00:00,2636.840087890625,2735.10009765625,2632.360107421875,2669.159912109375,21784530000
2026-01-26 05:00:00+00:00,2672.3701171875,2685.860107421875,2599.570068359375,2613.739990234375,29382560000
2026-02-02 05:00:00+00:00,2604.47998046875,2676.219970703125,2569.22998046875,2670.340087890625,33538260000
2026-02-09 05:00:00+00:00,2667.43994140625,2706.360107421875,2604.5,2646.699951171875,30258780000
2026-02-16 05:00:00+00:00,2644.199951171875,2686.760009765625,2611.340087890625,2663.780029296875,21100810000
2026-02-23 05:00:00+00:00,2654.830078125,2679.610107421875,2600.989990234375,2632.360107421875,28787710000
2026-03-02 05:00:00+00:00,2608.889892578125,2658.6201171875,2518.31005859375,2525.300048828125,29555750000
2026-03-09 04:00:00+00:00,2503.18994140625,2591.330078125,2463.3798828125,2480.050048828125,29794740000
2026-03-16 04:00:00+00:00,2499.669921875,2534.68994140625,2422.989990234375,2438.449951171875,31514370000
2026-03-23 04:00:00+00:00,2465.39990234375,2547.929931640625,2443.6298828125,2449.699951171875,26385000000
2026-03-30 04:00:00+00:00,2461.550048828125,2540.590087890625,2404.989990234375,2530.0400390625,22232740000
2026-04-06 04:00:00+00:00,2527.8798828125,2646.3701171875,2515.5,2630.590087890625,23672630000
2026-04-13 04:00:00+00:00,2625.68994140625,2793.1201171875,2622.139892578125,2776.89990234375,26415780000
2026-04-20 04:00:00+00:00,2771.139892578125,2817.9599609375,2741.5400390625,2787.0,24656950000
2026-04-27 04:00:00+00:00,2788.6201171875,2815.68994140625,2725.22998046875,2812.820068359375,25378680000
2026-05-04 04:00:00+00:00,2809.8798828125,2888.6201171875,2782.489990234375,2861.2099609375,28614660000
2026-05-11 04:00:00+00:00,2864.199951171875,2888.2099609375,2791.5,2793.300048828125,28012420000
