Datetime,open,high,low,close,volume
2024-06-17 12:00:00+00:00,114.11499786376953,114.87999725341797,113.7249984741211,114.87999725341797,2243524
2024-06-17 16:00:00+00:00,114.88999938964844,115.9625015258789,114.78500366210938,115.5199966430664,3285029
2024-06-18 12:00:00+00:00,115.67500305175781,116.08499908447266,115.24500274658203,115.55500030517578,2320721
2024-06-18 16:00:00+00:00,115.56500244140625,115.91504669189453,115.48999786376953,115.73500061035156,1613493
2024-06-20 12:00:00+00:00,116.2249984741211,116.29499816894531,114.57499694824219,114.57499694824219,2410412
2024-06-20 16:00:00+00:00,114.56999969482422,114.81999969482422,114.0199966430664,114.38999938964844,3896978
2024-06-21 12:00:00+00:00,114.43000030517578,114.87750244140625,113.68499755859375,114.71074676513672,2491848
2024-06-21 16:00:00+00:00,114.70999908447266,114.71499633789062,114.00499725341797,114.0250015258789,3706998
2024-06-24 12:00:00+00:00,112.81999969482422,113.33000183105469,111.76499938964844,112.375,3965724
2024-06-24 16:00:00+00:00,112.3550033569336,112.53925323486328,111.18000030517578,111.22000122070312,2554847
2024-06-25 12:00:00+00:00,112.0250015258789,113.09500122070312,111.3949966430664,112.70999908447266,2326435
2024-06-25 16:00:00+00:00,112.7074966430664,113.30999755859375,112.16999816894531,113.23999786376953,2018067
2024-06-26 12:00:00+00:00,113.08000183105469,113.65499877929688,112.29499816894531,112.94499969482422,2187143
2024-06-26 16:00:00+00:00,112.93000030517578,113.25,112.23999786376953,113.16999816894531,2304476
2024-06-27 12:00:00+00:00,112.9000015258789,113.73500061035156,112.76499938964844,113.23999786376953,1891102
2024-06-27 16:00:00+00:00,113.25499725341797,113.6050033569336,112.84500122070312,113.21499633789062,1849265
2024-06-28 12:00:00+00:00,113.56999969482422,115.19499969482422,113.33000183105469,113.99500274658203,2283596
2024-06-28 16:00:00+00:00,113.98500061035156,114.04499816894531,112.95999908447266,113.11000061035156,3377999
2024-07-01 12:00:00+00:00,113.28500366210938,113.86499786376953,111.63999938964844,113.78299713134766,2398912
2024-07-01 16:00:00+00:00,113.79750061035156,114.16000366210938,113.41000366210938,114.0199966430664,1885569
2024-07-02 12:00:00+00:00,112.9800033569336,114.23999786376953,112.9800033569336,113.77555084228516,1786438
2024-07-02 16:00:00+00:00,113.79000091552734,114.55000305175781,113.7300033569336,114.54000091552734,1535817
2024-07-03 12:00:00+00:00,114.375,116.13500213623047,114.27999877929688,116.125,2028138
2024-07-05 12:00:00+00:00,116.21499633789062,116.95500183105469,115.73500061035156,116.87999725341797,1645907
2024-07-05 16:00:00+00:00,116.88500213623047,116.88500213623047,116.41500091552734,116.46499633789062,1310292
2024-07-08 12:00:00+00:00,116.81500244140625,117.57499694824219,116.61499786376953,116.90249633789062,1713508
2024-07-08 16:00:00+00:00,116.9000015258789,117.38249969482422,116.79750061035156,117.2699966430664,1843001
2024-07-09 12:00:00+00:00,117.8324966430664,118.09500122070312,117.19499969482422,117.2300033569336,1880928
2024-07-09 16:00:00+00:00,117.2300033569336,117.23249816894531,116.47000122070312,117.1449966430664,2211759
2024-07-10 12:00:00+00:00,117.7300033569336,118.19000244140625,117.28500366210938,118.16999816894531,1974111
2024-07-10 16:00:00+00:00,118.17500305175781,118.92250061035156,118.11499786376953,118.82499694824219,2002750
2024-07-11 12:00:00+00:00,119.0199966430664,119.06999969482422,115.8499984741211,116.42250061035156,3632031
2024-07-11 16:00:00+00:00,116.42500305175781,116.6050033569336,115.52749633789062,115.81500244140625,3041437
2024-07-12 12:00:00+00:00,116.18499755859375,117.625,115.77999877929688,117.12999725341797,1912693
2024-07-12 16:00:00+00:00,117.12999725341797,118.13999938964844,116.66999816894531,116.93499755859375,2507715
2024-07-15 12:00:00+00:00,117.49500274658203,118.26499938964844,116.83999633789062,117.2300033569336,2137291
2024-07-15 16:00:00+00:00,117.23500061035156,117.41999816894531,116.44499969482422,117.1449966430664,2055446
2024-07-16 12:00:00+00:00,117.38500213623047,117.44390106201172,115.88500213623047,116.12249755859375,1855936
2024-07-16 16:00:00+00:00,116.11000061035156,116.86499786376953,115.9749984741211,116.76000213623047,1606125
2024-07-17 12:00:00+00:00,113.88500213623047,114.16500091552734,112.36499786376953,112.47000122070312,2914432
2024-07-17 16:00:00+00:00,112.45999908447266,112.89250183105469,112.125,112.18000030517578,2855621
2024-07-18 12:00:00+00:00,113.41000366210938,113.43000030517578,110.7750015258789,111.38249969482422,2744081
2024-07-18 16:00:00+00:00,111.37750244140625,112.4800033569336,111.0250015258789,112.19000244140625,2357684
2024-07-19 12:00:00+00:00,111.59500122070312,112.27999877929688,110.7249984741211,110.95999908447266,1909649
2024-07-19 16:00:00+00:00,110.9800033569336,111.0250015258789,110.19000244140625,110.46499633789062,2050186
2024-07-22 12:00:00+00:00,111.8949966430664,112.86000061035156,111.41999816894531,112.04000091552734,2543957
2024-07-22 16:00:00+00:00,112.0250015258789,113.18000030517578,111.95999908447266,113.02999877929688,2525075
2024-07-23 12:00:00+00:00,112.58000183105469,113.61499786376953,112.54499816894531,112.83499908447266,1451767
2024-07-23 16:00:00+00:00,112.80000305175781,112.94499969482422,112.44999694824219,112.58999633789062,1202231
2024-07-24 12:00:00+00:00,111.12999725341797,111.47949981689453,108.88999938964844,108.92500305175781,2512206
2024-07-24 16:00:00+00:00,108.91500091552734,109.29499816894531,107.68000030517578,107.98500061035156,4116854
2024-07-25 12:00:00+00:00,107.82499694824219,109.08059692382812,105.2300033569336,109.04750061035156,4838930
2024-07-25 16:00:00+00:00,109.05999755859375,109.43250274658203,106.66000366210938,106.7300033569336,3964700
2024-07-26 12:00:00+00:00,108.2249984741211,108.7300033569336,107.2249984741211,108.6050033569336,2354183
2024-07-26 16:00:00+00:00,108.5999984741211,109.0,107.56500244140625,108.15499877929688,2353624
2024-07-29 12:00:00+00:00,109.0,109.47000122070312,107.34500122070312,108.3949966430664,1976751
2024-07-29 16:00:00+00:00,108.40249633789062,108.6500015258789,107.58499908447266,107.67500305175781,1424312
2024-07-30 12:00:00+00:00,108.05999755859375,108.16500091552734,104.875,105.09500122070312,2321730
2024-07-30 16:00:00+00:00,105.07499694824219,105.62000274658203,104.1500015258789,104.94000244140625,2616975
2024-07-31 12:00:00+00:00,108.19499969482422,109.04499816894531,107.43499755859375,108.62999725341797,2821465
2024-07-31 16:00:00+00:00,108.62999725341797,109.79495239257812,108.06500244140625,109.37999725341797,3917547
2024-08-01 12:00:00+00:00,109.0999984741211,110.36499786376953,106.4207992553711,106.625,3565635
2024-08-01 16:00:00+00:00,106.58000183105469,106.63999938964844,104.19999694824219,105.3499984741211,4275644
2024-08-02 12:00:00+00:00,102.5199966430664,103.36499786376953,100.625,102.4375,5441127
2024-08-02 16:00:00+00:00,102.41000366210938,102.58999633789062,101.30000305175781,102.37000274658203,3576951
2024-08-05 12:00:00+00:00,95.54499816894531,100.86000061035156,95.37249755859375,100.78500366210938,9800915
2024-08-05 16:00:00+00:00,100.77999877929688,100.77999877929688,98.23500061035156,99.0199966430664,5455696
2024-08-06 12:00:00+00:00,100.21499633789062,101.69499969482422,99.1500015258789,101.37000274658203,3944552
2024-08-06 16:00:00+00:00,101.41999816894531,102.32250213623047,100.26499938964844,100.31999969482422,7350787
2024-08-07 12:00:00+00:00,102.7249984741211,103.2249984741211,100.88999938964844,101.47000122070312,4139862
2024-08-07 16:00:00+00:00,101.4800033569336,101.5250015258789,98.53500366210938,98.66500091552734,4398337
2024-08-08 12:00:00+00:00,100.45500183105469,101.94249725341797,99.0,101.67500305175781,3150851
2024-08-08 16:00:00+00:00,101.66500091552734,102.61000061035156,101.125,102.3949966430664,3750270
2024-08-09 12:00:00+00:00,102.29499816894531,102.88500213623047,101.67500305175781,102.18000030517578,2316610
2024-08-09 16:00:00+00:00,102.17500305175781,103.40499877929688,102.16500091552734,102.79499816894531,2334488
2024-08-12 12:00:00+00:00,103.13500213623047,104.45500183105469,102.65499877929688,103.9800033569336,2271776
2024-08-12 16:00:00+00:00,103.96499633789062,104.11499786376953,103.27999877929688,103.67500305175781,1730649
2024-08-13 12:00:00+00:00,104.94000244140625,106.375,104.80999755859375,106.2800521850586,2229606
2024-08-13 16:00:00+00:00,106.28250122070312,106.87249755859375,106.08499908447266,106.83000183105469,2417334
2024-08-14 12:00:00+00:00,107.5,107.97000122070312,105.9800033569336,107.1449966430664,1916697
2024-08-14 16:00:00+00:00,107.12000274658203,107.62999725341797,106.77999877929688,107.41000366210938,2358408
2024-08-15 12:00:00+00:00,108.81500244140625,110.42749786376953,108.58000183105469,110.40499877929688,1956947
