Datetime,open,high,low,close,volume
2024-06-17 13:30:00+00:00,114.11499786376953,114.37999725341797,113.7249984741211,114.11000061035156,1233080
2024-06-17 14:30:00+00:00,114.125,114.56500244140625,114.03500366210938,114.43250274658203,470008
2024-06-17 15:30:00+00:00,114.41500091552734,114.87999725341797,114.4000015258789,114.87999725341797,540436
2024-06-17 16:30:00+00:00,114.88999938964844,115.4083480834961,114.78500366210938,115.33999633789062,547436
2024-06-17 17:30:00+00:00,115.34500122070312,115.93000030517578,115.32499694824219,115.77999877929688,804861
2024-06-17 18:30:00+00:00,115.7750015258789,115.9625015258789,115.68000030517578,115.91999816894531,721654
2024-06-17 19:30:00+00:00,115.90499877929688,115.91500091552734,115.38500213623047,115.5199966430664,1211078
2024-06-18 13:30:00+00:00,115.67500305175781,116.08499908447266,115.55500030517578,115.69999694824219,1220627
2024-06-18 14:30:00+00:00,115.69999694824219,115.84500122070312,115.24500274658203,115.4749984741211,662334
2024-06-18 15:30:00+00:00,115.47000122070312,115.7125015258789,115.38999938964844,115.55500030517578,437760
2024-06-18 16:30:00+00:00,115.56500244140625,115.83999633789062,115.54000091552734,115.81999969482422,301786
2024-06-18 17:30:00+00:00,115.83000183105469,115.91504669189453,115.48999786376953,115.57499694824219,356602
2024-06-18 18:30:00+00:00,115.62750244140625,115.76750183105469,115.48999786376953,115.72000122070312,408128
2024-06-18 19:30:00+00:00,115.71790313720703,115.81999969482422,115.62999725341797,115.73500061035156,546977
2024-06-20 13:30:00+00:00,116.2249984741211,116.29499816894531,114.9749984741211,115.2300033569336,1359650
2024-06-20 14:30:00+00:00,115.21749877929688,115.44999694824219,115.16500091552734,115.2300033569336,529989
2024-06-20 15:30:00+00:00,115.2249984741211,115.41999816894531,114.57499694824219,114.57499694824219,520773
2024-06-20 16:30:00+00:00,114.56999969482422,114.81999969482422,114.20999908447266,114.29499816894531,958261
2024-06-20 17:30:00+00:00,114.2874984741211,114.75499725341797,114.0199966430664,114.70500183105469,681192
2024-06-20 18:30:00+00:00,114.70999908447266,114.73999786376953,114.05000305175781,114.42500305175781,1431489
2024-06-20 19:30:00+00:00,114.42500305175781,114.62000274658203,114.30750274658203,114.38999938964844,826036
2024-06-21 13:30:00+00:00,114.43000030517578,114.49500274658203,113.68499755859375,114.08499908447266,1668782
2024-06-21 14:30:00+00:00,114.07499694824219,114.63500213623047,113.91000366210938,114.3949966430664,446926
2024-06-21 15:30:00+00:00,114.37000274658203,114.87750244140625,114.30000305175781,114.71074676513672,376140
2024-06-21 16:30:00+00:00,114.70999908447266,114.71499633789062,114.23799896240234,114.31500244140625,317394
2024-06-21 17:30:00+00:00,114.29000091552734,114.40499877929688,114.1449966430664,114.3949966430664,884524
2024-06-21 18:30:00+00:00,114.31500244140625,114.42500305175781,114.17500305175781,114.28500366210938,900760
