Date,open,high,low,close,volume
2021-06-13 23:00:00+00:00,133.36000061035156,133.6699981689453,130.61599731445312,130.72140502929688,0
2021-06-20 23:00:00+00:00,130.781005859375,132.68499755859375,130.06100463867188,132.22811889648438,0
2021-06-27 23:00:00+00:00,132.3260040283203,132.42599487304688,131.25999450683594,131.74893188476562,0
2021-07-04 23:00:00+00:00,131.7550048828125,131.8560028076172,129.6300048828125,130.8132781982422,0
2021-07-11 23:00:00+00:00,130.84100341796875,131.08099365234375,129.6300048828125,129.95384216308594,0
2021-07-18 23:00:00+00:00,129.80499267578125,130.29400634765625,128.64999389648438,130.1199493408203,0
2021-07-25 23:00:00+00:00,130.13400268554688,130.53199768066406,129.5500030517578,130.1809844970703,0
2021-08-01 23:00:00+00:00,130.14700317382812,130.4080047607422,129.14999389648438,129.6378173828125,0
2021-08-08 23:00:00+00:00,129.5399932861328,129.7989959716797,129.25315856933594,129.25315856933594,0
2021-08-15 23:00:00+00:00,129.2729949951172,129.2729949951172,127.93000030517578,128.4330596923828,0
2021-08-22 23:00:00+00:00,128.52999877929688,129.75599670410156,128.47476196289062,129.53707885742188,0
2021-08-29 23:00:00+00:00,129.5989990234375,130.73800659179688,129.47000122070312,130.39764404296875,0
2021-09-05 23:00:00+00:00,130.4739990234375,130.68699645996094,129.6699981689453,129.8671875,0
2021-09-12 23:00:00+00:00,129.82200622558594,130.1820068359375,128.58999633789062,128.9720001220703,0
2021-09-19 23:00:00+00:00,128.97999572753906,129.7469940185547,127.91999816894531,129.62429809570312,0
2021-09-26 23:00:00+00:00,129.81700134277344,130.45899963378906,128.54600524902344,128.75550842285156,0
2021-10-03 23:00:00+00:00,128.7949981689453,129.91000366210938,128.34300231933594,129.8992919921875,0
2021-10-10 23:00:00+00:00,129.82000732421875,132.76499938964844,129.82000732421875,132.45724487304688,0
2021-10-17 23:00:00+00:00,132.54400634765625,133.468994140625,132.03900146484375,132.14535522460938,0
2021-10-24 23:00:00+00:00,132.2790069580078,132.8979949951172,131.55999755859375,131.77667236328125,0
2021-11-01 00:00:00+00:00,132.0260009765625,132.55599975585938,130.80999755859375,130.93690490722656,0
2021-11-08 00:00:00+00:00,131.2469940185547,131.427001953125,130.26400756835938,130.32647705078125,0
2021-11-15 00:00:00+00:00,130.42300415039062,130.58799743652344,127.9990005493164,128.5730438232422,0
2021-11-22 00:00:00+00:00,128.6929931640625,129.593994140625,127.92500305175781,128.41099548339844,0
2021-11-29 00:00:00+00:00,128.3730010986328,128.7790069580078,127.53099822998047,127.63790893554688,0
2021-12-06 00:00:00+00:00,127.7239990234375,129.08999633789062,127.51000213623047,128.31918334960938,0
2021-12-13 00:00:00+00:00,128.38600158691406,129.625,127.73999786376953,127.76934814453125,0
2021-12-20 00:00:00+00:00,127.6510009765625,129.7606964111328,127.5,129.7606964111328,0
2021-12-27 00:00:00+00:00,129.46099853515625,130.98899841308594,129.375,130.88128662109375,0
2022-01-03 00:00:00+00:00,130.9409942626953,131.43299865722656,130.0399932861328,131.29190063476562,0
2022-01-10 00:00:00+00:00,131.26199340820312,131.44900512695312,129.822998046875,130.3719940185547,0
2022-01-17 00:00:00+00:00,130.4290008544922,131.16400146484375,128.5570068359375,128.9656524658203,0
2022-01-24 00:00:00+00:00,129.03599548339844,129.14700317382812,128.25999450683594,128.4669647216797,0
2022-01-31 00:00:00+00:00,128.49899291992188,131.98800659179688,128.47799682617188,131.89833068847656,0
2022-02-07 00:00:00+00:00,131.9969940185547,133.125,130.96481323242188,130.99887084960938,0
2022-02-14 00:00:00+00:00,131.32699584960938,131.8769989013672,130.0659942626953,130.18568420410156,0
2022-02-21 00:00:00+00:00,130.09300231933594,130.81300354003906,127.9000015258789,130.2671661376953,0
2022-02-28 00:00:00+00:00,129.21800231933594,129.74899291992188,125.0719985961914,125.572998046875,0
2022-03-07 00:00:00+00:00,124.96299743652344,129.0030059814453,124.40899658203125,127.97407531738281,0
2022-03-14 00:00:00+00:00,128.4550018310547,131.98626708984375,128.32899475097656,131.98626708984375,0
2022-03-21 00:00:00+00:00,131.68479919433594,134.68800354003906,131.39300537109375,134.04360961914062,0
2022-03-27 23:00:00+00:00,134.26800537109375,137.48699951171875,134.05499267578125,135.31068420410156,0
2022-04-03 23:00:00+00:00,135.40499877929688,135.66200256347656,134.2899932861328,135.1297149658203,0
2022-04-10 23:00:00+00:00,135.3800048828125,137.09300231933594,135.29800415039062,136.70252990722656,0
2022-04-17 23:00:00+00:00,136.9320068359375,139.98399353027344,136.47000122070312,138.82620239257812,0
2022-04-24 23:00:00+00:00,139.0279998779297,139.1479949951172,134.802001953125,136.90093994140625,0
2022-05-01 23:00:00+00:00,136.9709930419922,138.14100646972656,136.55799865722656,137.69644165039062,0
2022-05-08 23:00:00+00:00,137.697998046875,138.3179931640625,132.7480010986328,134.52386474609375,0
2022-05-15 23:00:00+00:00,134.60299682617188,136.67599487304688,133.75599670410156,135.04092407226562,0
2022-05-22 23:00:00+00:00,135.18299865722656,136.7469940185547,134.66000366210938,136.4687957763672,0
2022-05-29 23:00:00+00:00,136.58799743652344,140.29600524902344,136.25999450683594,140.27978515625,0
2022-06-05 23:00:00+00:00,140.18899536132812,144.218994140625,139.86599731445312,141.37791442871094,0
2022-06-12 23:00:00+00:00,141.40499877929688,141.9409942626953,137.89999389648438,141.66798400878906,0
2022-06-19 23:00:00+00:00,141.9149932861328,144.06500244140625,141.42300415039062,142.59942626953125,0
