Datetime,open,high,low,close,volume
2024-06-14 00:00:00+00:00,29.264999389648438,29.649999618530273,29.079999923706055,29.6200008392334,29623
2024-06-16 00:00:00+00:00,29.639999389648438,29.649999618530273,29.545000076293945,29.575000762939453,1053
2024-06-17 00:00:00+00:00,29.56999969482422,29.635000228881836,29.09000015258789,29.565000534057617,49934
2024-06-18 00:00:00+00:00,29.56999969482422,29.760000228881836,28.985000610351562,29.594999313354492,70418
2024-06-19 00:00:00+00:00,29.600000381469727,29.6200008392334,29.43000030517578,29.5,3840
2024-06-20 00:00:00+00:00,30.2450008392334,30.844999313354492,30.06999969482422,30.809999465942383,81293
2024-06-21 00:00:00+00:00,30.809999465942383,30.905000686645508,29.5049991607666,29.579999923706055,100942
2024-06-23 00:00:00+00:00,29.575000762939453,29.579999923706055,29.3700008392334,29.424999237060547,1495
2024-06-24 00:00:00+00:00,29.424999237060547,29.7549991607666,29.3700008392334,29.565000534057617,50164
2024-06-25 00:00:00+00:00,29.565000534057617,29.690000534057617,28.854999542236328,28.875,77015
2024-06-26 00:00:00+00:00,28.875,29.094999313354492,28.579999923706055,28.69499969482422,49601
2024-06-27 00:00:00+00:00,28.71500015258789,29.575000762939453,28.674999237060547,29.309999465942383,62321
2024-06-28 00:00:00+00:00,29.309999465942383,29.954999923706055,28.81999969482422,29.434999465942383,49448
2024-06-30 00:00:00+00:00,29.44499969482422,29.46500015258789,29.084999084472656,29.395000457763672,587
2024-07-01 00:00:00+00:00,29.389999389648438,29.795000076293945,29.0,29.760000228881836,44632
2024-07-02 00:00:00+00:00,29.7549991607666,30.125,29.225000381469727,29.8799991607666,49928
2024-07-03 00:00:00+00:00,29.8799991607666,30.975000381469727,29.540000915527344,30.80500030517578,34641
2024-07-05 00:00:00+00:00,30.84000015258789,31.790000915527344,30.165000915527344,31.524999618530273,86595
2024-07-07 00:00:00+00:00,31.475000381469727,31.56999969482422,31.375,31.40999984741211,1941
2024-07-08 00:00:00+00:00,31.40999984741211,31.670000076293945,30.709999084472656,31.1299991607666,63649
2024-07-09 00:00:00+00:00,31.135000228881836,31.434999465942383,30.78499984741211,31.079999923706055,53693
2024-07-10 00:00:00+00:00,31.079999923706055,31.44499969482422,30.915000915527344,31.1200008392334,49428
2024-07-11 00:00:00+00:00,31.1200008392334,32.01499938964844,31.079999923706055,31.65999984741211,78069
2024-07-12 00:00:00+00:00,31.655000686645508,31.65999984741211,30.6200008392334,31.024999618530273,68814
2024-07-14 00:00:00+00:00,31.100000381469727,31.100000381469727,30.799999237060547,30.864999771118164,2091
2024-07-15 00:00:00+00:00,30.864999771118164,31.325000762939453,30.760000228881836,30.844999313354492,55673
2024-07-16 00:00:00+00:00,30.84000015258789,31.635000228881836,30.719999313354492,31.459999084472656,68343
2024-07-17 00:00:00+00:00,31.45800018310547,31.655000686645508,30.2549991607666,30.59000015258789,94855
2024-07-18 00:00:00+00:00,30.594999313354492,30.799999237060547,29.915000915527344,29.920000076293945,68597
