Date,open,high,low,close,volume
2021-06-14 04:00:00+00:00,4.517499923706055,4.5320000648498535,4.145999908447266,4.162499904632568,1818
2021-06-21 04:00:00+00:00,4.129000186920166,4.330999851226807,4.128499984741211,4.298999786376953,1709
2021-06-28 04:00:00+00:00,4.28849983215332,4.335999965667725,4.202000141143799,4.2820000648498535,45385
2021-07-05 04:00:00+00:00,4.2820000648498535,4.398499965667725,4.239999771118164,4.352499961853027,2930
2021-07-12 04:00:00+00:00,4.3470001220703125,4.35099983215332,4.265500068664551,4.332499980926514,2584
2021-07-19 04:00:00+00:00,4.306000232696533,4.455999851226807,4.179999828338623,4.406499862670898,2642
2021-07-26 04:00:00+00:00,4.436500072479248,4.609000205993652,4.436500072479248,4.480500221252441,3109
2021-08-02 04:00:00+00:00,4.493000030517578,4.500500202178955,4.329999923706055,4.3454999923706055,2471
2021-08-09 04:00:00+00:00,4.292500019073486,4.400000095367432,4.246500015258789,4.38700008392334,2274
2021-08-16 04:00:00+00:00,4.356500148773193,4.361000061035156,3.9800000190734863,4.134500026702881,3107
2021-08-23 04:00:00+00:00,4.242000102996826,4.316500186920166,4.221499919891357,4.316500186920166,25359
2021-08-30 04:00:00+00:00,4.321499824523926,4.3979997634887695,4.239999771118164,4.325500011444092,11120
2021-09-06 04:00:00+00:00,4.3379998207092285,4.461999893188477,4.208000183105469,4.447999954223633,3224
2021-09-13 04:00:00+00:00,4.4145002365112305,4.4670000076293945,4.232999801635742,4.245500087738037,3156
2021-09-20 04:00:00+00:00,4.230000019073486,4.287499904632568,4.021999835968018,4.287499904632568,2961
2021-09-27 04:00:00+00:00,4.304500102996826,4.304999828338623,4.067999839782715,4.19350004196167,4113
2021-10-04 04:00:00+00:00,4.239999771118164,4.293499946594238,4.142000198364258,4.2829999923706055,2100
2021-10-11 04:00:00+00:00,4.348999977111816,4.734000205993652,4.323500156402588,4.734000205993652,1738
2021-10-18 04:00:00+00:00,4.7895002365112305,4.790999889373779,4.508500099182129,4.526000022888184,3128
2021-10-25 04:00:00+00:00,4.551499843597412,4.551499843597412,4.343500137329102,4.375500202178955,3106
2021-11-01 04:00:00+00:00,4.354499816894531,4.40500020980835,4.305500030517578,4.348999977111816,1765
2021-11-08 05:00:00+00:00,4.369999885559082,4.4604997634887695,4.302499771118164,4.45550012588501,1619
2021-11-15 05:00:00+00:00,4.479000091552734,4.479499816894531,4.20550012588501,4.4085001945495605,1831
2021-11-22 05:00:00+00:00,4.409999847412109,4.459499835968018,4.281499862670898,4.281499862670898,52720
2021-11-29 05:00:00+00:00,4.304999828338623,4.375,4.210000038146973,4.266499996185303,11156
2021-12-06 05:00:00+00:00,4.295000076293945,4.394000053405762,4.256499767303467,4.2829999923706055,3729
2021-12-13 05:00:00+00:00,4.322500228881836,4.32450008392334,4.129000186920166,4.290999889373779,3328
2021-12-20 05:00:00+00:00,4.269499778747559,4.4004998207092285,4.233500003814697,4.38700008392334,3161
2021-12-27 05:00:00+00:00,4.375999927520752,4.4679999351501465,4.374000072479248,4.454999923706055,2864
2022-01-03 05:00:00+00:00,4.440000057220459,4.466000080108643,4.320499897003174,4.4029998779296875,2907
2022-01-10 05:00:00+00:00,4.388999938964844,4.580999851226807,4.324999809265137,4.411499977111816,4760
2022-01-17 05:00:00+00:00,4.41949987411499,4.576499938964844,4.375999927520752,4.512499809265137,5901
2022-01-24 05:00:00+00:00,4.485000133514404,4.507999897003174,4.29449987411499,4.302999973297119,5557
2022-01-31 05:00:00+00:00,4.308000087738037,4.506499767303467,4.278500080108643,4.483500003814697,3107
2022-02-07 05:00:00+00:00,4.4704999923706055,4.690999984741211,4.425000190734863,4.505000114440918,2413
2022-02-14 05:00:00+00:00,4.4710001945495605,4.540500164031982,4.4710001945495605,4.519499778747559,2470
2022-02-21 05:00:00+00:00,4.519499778747559,4.520500183105469,4.448500156402588,4.4720001220703125,66821
2022-02-28 05:00:00+00:00,4.455999851226807,4.928999900817871,4.440000057220459,4.928999900817871,7322
2022-03-07 05:00:00+00:00,4.909999847412109,5.010000228881836,4.546000003814697,4.616000175476074,5175
2022-03-14 04:00:00+00:00,4.600500106811523,4.730500221252441,4.460000038146973,4.730500221252441,3819
2022-03-21 04:00:00+00:00,4.699999809265137,4.800000190734863,4.649499893188477,4.685999870300293,3093
2022-03-28 04:00:00+00:00,4.650000095367432,4.781499862670898,4.632999897003174,4.682499885559082,3734
2022-04-04 04:00:00+00:00,4.707499980926514,4.808499813079834,4.684999942779541,4.71999979019165,1884
2022-04-11 04:00:00+00:00,4.682499885559082,4.7170000076293945,4.623000144958496,4.7170000076293945,2157
2022-04-18 04:00:00+00:00,4.75,4.809000015258789,4.576499938964844,4.582499980926514,3207
2022-04-25 04:00:00+00:00,4.480000019073486,4.485000133514404,4.36299991607666,4.394999980926514,30656
2022-05-02 04:00:00+00:00,4.380499839782715,4.420000076293945,4.190000057220459,4.261499881744385,4962
2022-05-09 04:00:00+00:00,4.230000019073486,4.250999927520752,4.056000232696533,4.180500030517578,4566
2022-05-16 04:00:00+00:00,4.210000038146973,4.320000171661377,4.150000095367432,4.281000137329102,3208
2022-05-23 04:00:00+00:00,4.304999828338623,4.348499774932861,4.255000114440918,4.303999900817871,4366
2022-05-30 04:00:00+00:00,4.341000080108643,4.567500114440918,4.28000020980835,4.477499961853027,1929
2022-06-06 04:00:00+00:00,4.417500019073486,4.458499908447266,4.293000221252441,4.301000118255615,1579
2022-06-13 04:00:00+00:00,4.239500045776367,4.26200008392334,4.015500068664551,4.017499923706055,3080
2022-06-20 04:00:00+00:00,3.9649999141693115,4.065000057220459,3.700000047683716,3.759999990463257,2401
2022-06-27 04:00:00+00:00,3.7909998893737793,3.812999963760376,3.571000099182129,3.61899995803833,33865
2022-07-04 04:00:00+00:00,3.6080000400543213,3.618000030517578,3.369999885559082,3.5320000648498535,2960
2022-07-11 04:00:00+00:00,3.430000066757202,3.4784998893737793,3.1500000953674316,3.234499931335449,2563
2022-07-18 04:00:00+00:00,3.313999891281128,3.369499921798706,3.265500068664551,3.3485000133514404,2541
2022-07-25 04:00:00+00:00,3.321500062942505,3.6010000705718994,3.320499897003174,3.5840001106262207,3198
2022-08-01 04:00:00+00:00,3.5804998874664307,3.5804998874664307,3.4600000381469727,3.552999973297119,1602
2022-08-08 04:00:00+00:00,3.5875000953674316,3.7105000019073486,3.5875000953674316,3.6760001182556152,1449
2022-08-15 04:00:00+00:00,3.5869998931884766,3.683500051498413,3.5829999446868896,3.683500051498413,1519
2022-08-22 04:00:00+00:00,3.7019999027252197,3.7850000858306885,3.6549999713897705,3.7114999294281006,2654
2022-08-29 04:00:00+00:00,3.6649999618530273,3.6649999618530273,3.3889999389648438,3.4214999675750732,33900
2022-09-05 04:00:00+00:00,3.3940000534057617,3.632499933242798,3.382499933242798,3.5810000896453857,2836
2022-09-12 04:00:00+00:00,3.554500102996826,3.697499990463257,3.4700000286102295,3.561000108718872,2836
2022-09-19 04:00:00+00:00,3.5425000190734863,3.557499885559082,3.364500045776367,3.371500015258789,3172
2022-09-26 04:00:00+00:00,3.3450000286102295,3.4825000762939453,3.299999952316284,3.441999912261963,2471
2022-10-03 04:00:00+00:00,3.4000000953674316,3.5824999809265137,3.3940000534057617,3.4124999046325684,2106
2022-10-10 04:00:00+00:00,3.4639999866485596,3.493000030517578,3.4000000953674316,3.450500011444092,1466
2022-10-17 04:00:00+00:00,3.450000047683716,3.5230000019073486,3.3580000400543213,3.5230000019073486,1803
2022-10-24 04:00:00+00:00,3.493000030517578,3.629499912261963,3.450500011444092,3.4660000801086426,3033
2022-10-31 04:00:00+00:00,3.4094998836517334,3.7314999103546143,3.4094998836517334,3.7144999504089355,1861
2022-11-07 05:00:00+00:00,3.6659998893737793,3.9509999752044678,3.6050000190734863,3.9509999752044678,1314
2022-11-14 05:00:00+00:00,3.8480000495910645,3.871999979019165,3.631999969482422,3.631999969482422,2603
2022-11-21 05:00:00+00:00,3.5999999046325684,3.6514999866485596,3.566499948501587,3.626499891281128,1591
2022-11-28 05:00:00+00:00,3.5785000324249268,3.8585000038146973,3.5785000324249268,3.8480000495910645,44050
2022-12-05 05:00:00+00:00,3.870500087738037,3.9119999408721924,3.7699999809265137,3.875999927520752,3462
2022-12-12 05:00:00+00:00,3.8410000801086426,3.9144999980926514,3.740000009536743,3.7614998817443848,3271
2022-12-19 05:00:00+00:00,3.811000108718872,3.8369998931884766,3.7249999046325684,3.802999973297119,2725
2022-12-26 05:00:00+00:00,3.864000082015991,3.927999973297119,3.802000045776367,3.805500030517578,2334
2023-01-02 05:00:00+00:00,3.8324999809265137,3.9135000705718994,3.7274999618530273,3.9084999561309814,2484
2023-01-09 05:00:00+00:00,3.94350004196167,4.207499980926514,3.938499927520752,4.207499980926514,3074
2023-01-16 05:00:00+00:00,4.140999794006348,4.314499855041504,4.140999794006348,4.248499870300293,2089
2023-01-23 05:00:00+00:00,4.2795000076293945,4.2795000076293945,4.2144999504089355,4.223999977111816,2614
2023-01-30 05:00:00+00:00,4.234499931335449,4.236499786376953,4.053999900817871,4.063000202178955,3137
2023-02-06 05:00:00+00:00,4.06850004196167,4.113500118255615,4.00600004196167,4.027500152587891,1416
2023-02-13 05:00:00+00:00,4.027500152587891,4.165500164031982,4.014999866485596,4.113999843597412,2220
2023-02-20 05:00:00+00:00,4.179999828338623,4.236999988555908,3.9549999237060547,3.9549999237060547,55563
2023-02-27 05:00:00+00:00,3.9570000171661377,4.181000232696533,3.934499979019165,4.078000068664551,12825
2023-03-06 05:00:00+00:00,4.054999828338623,4.100500106811523,3.9755001068115234,4.045499801635742,3401
2023-03-13 04:00:00+00:00,4.0229997634887695,4.079999923706055,3.8399999141693115,3.9135000705718994,3730
2023-03-20 04:00:00+00:00,3.937000036239624,4.165500164031982,3.9240000247955322,4.101500034332275,2680
2023-03-27 04:00:00+00:00,4.059999942779541,4.132999897003174,4.0320000648498535,4.104499816894531,2854
2023-04-03 04:00:00+00:00,4.096499919891357,4.096499919891357,3.9579999446868896,4.026000022888184,1044
2023-04-10 04:00:00+00:00,3.9885001182556152,4.189499855041504,3.9779999256134033,4.107500076293945,1878
2023-04-17 04:00:00+00:00,4.10699987411499,4.107999801635742,3.9800000190734863,3.9800000190734863,2248
2023-04-24 04:00:00+00:00,3.9639999866485596,3.9639999866485596,3.805000066757202,3.869999885559082,47181
2023-05-01 04:00:00+00:00,3.871500015258789,3.9830000400543213,3.821500062942505,3.871500015258789,3718
2023-05-08 04:00:00+00:00,3.8894999027252197,3.940999984741211,3.677999973297119,3.7165000438690186,2388
2023-05-15 04:00:00+00:00,3.751499891281128,3.755500078201294,3.6454999446868896,3.7225000858306885,2776
2023-05-22 04:00:00+00:00,3.7179999351501465,3.7184998989105225,3.5399999618530273,3.6735000610351562,2740
2023-05-29 04:00:00+00:00,3.6670000553131104,3.7674999237060547,3.618499994277954,3.7225000858306885,2655
2023-06-05 04:00:00+00:00,3.7204999923706055,3.7964999675750732,3.7204999923706055,3.7890000343322754,1872
2023-06-12 04:00:00+00:00,3.75,3.8965001106262207,3.748500108718872,3.884500026702881,1802
2023-06-19 04:00:00+00:00,3.859999895095825,3.950000047683716,3.7950000762939453,3.805999994277954,1539
2023-06-26 04:00:00+00:00,3.820499897003174,3.823499917984009,3.6624999046325684,3.740999937057495,28771
2023-07-03 04:00:00+00:00,3.747499942779541,3.7904999256134033,3.7119998931884766,3.7669999599456787,3096
2023-07-10 04:00:00+00:00,3.7644999027252197,3.938999891281128,3.737499952316284,3.921999931335449,3139
2023-07-17 04:00:00+00:00,3.888000011444092,3.888000011444092,3.7799999713897705,3.802999973297119,2715
2023-07-24 04:00:00+00:00,3.812000036239624,3.921999931335449,3.7750000953674316,3.9170000553131104,4417
2023-07-31 04:00:00+00:00,3.9210000038146973,4.002500057220459,3.803499937057495,3.8450000286102295,5250
2023-08-07 04:00:00+00:00,3.806999921798706,3.812999963760376,3.690000057220459,3.7144999504089355,3177
2023-08-14 04:00:00+00:00,3.7235000133514404,3.7260000705718994,3.6514999866485596,3.6989998817443848,2654
2023-08-21 04:00:00+00:00,3.7190001010894775,3.806999921798706,3.7014999389648438,3.759999990463257,1741
2023-08-28 04:00:00+00:00,3.7664999961853027,3.861999988555908,3.75,3.8125,40862
2023-09-04 04:00:00+00:00,3.806999921798706,3.811000108718872,3.6760001182556152,3.680500030517578,3688
