Datetime,open,high,low,close,volume
2024-06-17 00:00:00+00:00,179.89999389648438,184.3000030517578,177.87600708007812,183.04800415039062,7631430
2024-06-18 00:00:00+00:00,183.98800659179688,185.16200256347656,178.5500030517578,180.2060089111328,7812195
2024-06-20 00:00:00+00:00,180.0,180.47500610351562,172.22201538085938,173.47299194335938,5870251
2024-06-21 00:00:00+00:00,169.84201049804688,171.39990234375,165.14199829101562,165.14199829101562,5859844
2024-06-24 00:00:00+00:00,164.1999969482422,166.10000610351562,159.06600952148438,159.16000366210938,4862062
2024-06-25 00:00:00+00:00,160.14498901367188,160.60400390625,156.39999389648438,158.0780029296875,4414255
2024-06-26 00:00:00+00:00,159.77999877929688,161.81800842285156,157.35899353027344,159.14498901367188,3668275
2024-06-27 00:00:00+00:00,159.1999969482422,160.56199645996094,157.1300048828125,158.66600036621094,2610440
2024-06-28 00:00:00+00:00,159.58799743652344,163.92300415039062,158.60000610351562,160.53500366210938,4381200
2024-07-01 00:00:00+00:00,160.8199920654297,164.875,159.35000610351562,164.0019989013672,4340965
2024-07-02 00:00:00+00:00,164.0,165.9199981689453,162.1999969482422,165.82199096679688,2784210
2024-07-03 00:00:00+00:00,167.0,172.66799926757812,166.4459991455078,172.52099609375,2970893
2024-07-05 00:00:00+00:00,175.30899047851562,176.5469970703125,169.60000610351562,170.30209350585938,3984223
2024-07-08 00:00:00+00:00,170.61399841308594,175.6899871826172,170.5,174.58599853515625,3234505
2024-07-09 00:00:00+00:00,175.6999969482422,177.09799194335938,170.55599975585938,173.281005859375,3521481
2024-07-10 00:00:00+00:00,174.60000610351562,176.64898681640625,172.6362762451172,174.48001098632812,3133799
2024-07-11 00:00:00+00:00,176.46600341796875,176.46600341796875,166.85000610351562,170.6490020751953,4486820
2024-07-12 00:00:00+00:00,171.10299682617188,172.59100341796875,169.13101196289062,170.08700561523438,2578605
2024-07-15 00:00:00+00:00,169.92999267578125,173.50990295410156,169.3000030517578,171.49000549316406,20150037
2024-07-16 00:00:00+00:00,172.4199981689453,172.80499267578125,166.39999389648438,169.39999389648438,19638124
2024-07-17 00:00:00+00:00,162.83999633789062,162.83999633789062,155.64999389648438,155.97000122070312,34986888
2024-07-18 00:00:00+00:00,158.97000122070312,161.5,153.89999389648438,160.52000427246094,33419700
2024-07-19 00:00:00+00:00,161.8249969482422,163.9499969482422,157.1199951171875,157.36000061035156,21100785
2024-07-22 00:00:00+00:00,160.22999572753906,162.99000549316406,157.89999389648438,160.94000244140625,20566575
2024-07-23 00:00:00+00:00,160.39500427246094,165.3300018310547,159.89999389648438,163.86000061035156,16546588
2024-07-24 00:00:00+00:00,160.35499572753906,161.39999389648438,151.10000610351562,151.10000610351562,24138728
2024-07-25 00:00:00+00:00,151.25999450683594,153.5500030517578,145.52000427246094,149.24000549316406,25355292
2024-07-26 00:00:00+00:00,153.5,153.5,149.92019653320312,151.67999267578125,17278916
2024-07-29 00:00:00+00:00,152.3249969482422,155.0,149.14999389648438,150.13999938964844,12911600
2024-07-30 00:00:00+00:00,153.27999877929688,153.47000122070312,143.35000610351562,143.5449981689453,22967445
2024-07-31 00:00:00+00:00,151.47000122070312,161.3300018310547,151.0,160.8699951171875,36020877
2024-08-01 00:00:00+00:00,157.27499389648438,158.91000366210938,146.17999267578125,147.08999633789062,30573546
2024-08-02 00:00:00+00:00,141.72000122070312,145.35000610351562,139.60000610351562,143.7899932861328,25646427
2024-08-05 00:00:00+00:00,128.8699951171875,145.4199981689453,128.5,142.17999267578125,34512739
2024-08-06 00:00:00+00:00,141.6199951171875,148.88999938964844,140.25,143.86000061035156,20115043
2024-08-07 00:00:00+00:00,148.25,150.10000610351562,135.8300018310547,136.3000030517578,23389393
2024-08-08 00:00:00+00:00,141.14999389648438,146.27000427246094,138.39999389648438,145.74000549316406,19669343
2024-08-09 00:00:00+00:00,144.50999450683594,149.5491943359375,144.11000061035156,148.39999389648438,14263617
2024-08-12 00:00:00+00:00,148.0800018310547,151.1300048828125,146.3699951171875,148.7100067138672,13848692
2024-08-13 00:00:00+00:00,151.52499389648438,156.3699951171875,149.80999755859375,156.32000732421875,16934636
2024-08-14 00:00:00+00:00,158.02999877929688,160.25,154.72999572753906,157.58999633789062,15748157
2024-08-15 00:00:00+00:00,161.35000610351562,166.6699981689453,160.33509826660156,166.22999572753906,19527794
2024-08-16 00:00:00+00:00,164.47000122070312,166.0800018310547,162.67999267578125,165.77999877929688,15098200
2024-08-19 00:00:00+00:00,164.3699951171875,167.8300018310547,160.4199981689453,167.8300018310547,14371905
2024-08-20 00:00:00+00:00,167.0,168.36990356445312,164.14999389648438,165.9199981689453,12948928
2024-08-21 00:00:00+00:00,165.11500549316406,166.47000122070312,162.8800048828125,165.72999572753906,12555167
2024-08-22 00:00:00+00:00,170.8699951171875,172.4199981689453,161.49000549316406,162.5800018310547,23201963
2024-08-23 00:00:00+00:00,165.02499389648438,168.27999877929688,163.4600067138672,166.3699951171875,14408915
2024-08-26 00:00:00+00:00,164.9600067138672,165.6999969482422,158.69000244140625,159.72000122070312,13420278
2024-08-27 00:00:00+00:00,157.5,162.02999877929688,155.8300018310547,161.3800048828125,13925494
2024-08-28 00:00:00+00:00,160.0800018310547,162.2799072265625,156.25,158.17999267578125,11580159
2024-08-29 00:00:00+00:00,158.52000427246094,163.1999969482422,155.41000366210938,156.92999267578125,17603793
2024-08-30 00:00:00+00:00,161.42999267578125,163.24000549316406,158.7100067138672,162.83900451660156,15878066
2024-09-03 00:00:00+00:00,159.61000061035156,160.3000030517578,151.3800048828125,152.77000427246094,27170227
2024-09-04 00:00:00+00:00,150.3000030517578,156.44000244140625,149.14999389648438,154.125,17495233
2024-09-05 00:00:00+00:00,151.25,156.34500122070312,150.6300048828125,152.97500610351562,19707847
