Date,open,high,low,close,volume
2021-06-14 04:00:00+00:00,142.9182253513511,144.0997990517049,140.56376121617697,140.7288360595703,35850400
2021-06-21 04:00:00+00:00,141.41519545592305,143.16148628708711,140.9634137768805,142.66627502441406,32226500
2021-06-28 04:00:00+00:00,142.86609209378105,147.08847888814833,141.97122528354768,146.81045532226562,30885300
2021-07-05 04:00:00+00:00,145.88082039924902,148.0180699008576,145.08152265209617,147.4794158935547,24268400
2021-07-12 04:00:00+00:00,147.46202396139506,148.72178646718618,145.7157335849721,146.04588317871094,31186400
2021-07-19 04:00:00+00:00,144.6384544317414,149.59063349239364,143.6306520883921,149.25180053710938,36004500
2021-07-26 04:00:00+00:00,149.27788052685605,150.63321238139685,148.27874816759734,149.60801696777344,26885400
2021-08-02 04:00:00+00:00,149.84258672497606,151.6844464684406,148.8260879086172,150.39862060546875,23419700
2021-08-09 04:00:00+00:00,150.92860578822223,153.16142478774148,150.1119280486295,153.12667846679688,22032300
2021-08-16 04:00:00+00:00,153.38729025369747,156.31515437297503,152.86600275008323,155.89813232421875,29002500
2021-08-23 04:00:00+00:00,154.98592355078205,155.4550718127298,150.08587020013871,150.24224853515625,29974500
2021-08-30 04:00:00+00:00,151.01264064227192,153.1363858198845,150.37464893698433,152.97906494140625,24328100
2021-09-06 04:00:00+00:00,152.3760545919086,152.97034537171749,145.83877599999332,145.92617797851562,25335500
2021-09-13 04:00:00+00:00,146.7564182015622,146.93120879288736,142.945924633738,143.98594665527344,38553600
2021-09-20 04:00:00+00:00,142.87603159889147,145.06094772522005,141.73113768240245,143.64512634277344,28688700
2021-09-27 04:00:00+00:00,143.33052341630278,144.5540713307097,138.62857880754802,140.24542236328125,34050600
2021-10-04 04:00:00+00:00,139.82586755630842,142.11565490349173,137.7982594201256,140.6473846435547,30714700
2021-10-11 04:00:00+00:00,140.58623207897176,141.45146359391225,137.50986669485204,140.9707794189453,29186700
2021-10-18 04:00:00+00:00,140.05310539934837,144.3355351131736,139.13543807905214,143.0857696533203,32378400
2021-10-25 04:00:00+00:00,143.0857826413417,145.10464292784636,140.3677465551623,142.35165405273438,35478900
2021-11-01 04:00:00+00:00,142.5963903097922,145.93493570888637,139.31026743608817,142.8323516845703,35455100
2021-11-08 05:00:00+00:00,143.05084912030563,146.4942797165891,141.59132647375841,144.21322631835938,41030700
2021-11-15 05:00:00+00:00,144.20446711847572,144.60649756116746,141.39029402664337,142.3603973388672,34484800
2021-11-22 05:00:00+00:00,140.73479699524196,142.14188331939076,138.66350106140646,139.13543701171875,29122500
2021-11-29 05:00:00+00:00,140.31072831275978,141.12004250166964,137.09986121587673,140.20516967773438,54091200
2021-12-06 05:00:00+00:00,140.91771282965584,146.63570471075218,140.60102351162817,145.580078125,39366100
2021-12-13 05:00:00+00:00,144.92908152663358,152.6351692841698,144.09337782307156,147.9904022216797,55901700
2021-12-20 05:00:00+00:00,147.6209446762759,148.6237918801293,146.01110853427082,148.0080108642578,23588400
2021-12-27 05:00:00+00:00,148.79091339377246,152.0809620838144,148.40384726282429,150.4887237548828,19195100
2022-01-03 05:00:00+00:00,149.73219662266123,153.33012924527426,148.75573916960545,153.02223205566406,34064300
2022-01-10 05:00:00+00:00,152.79353674842454,152.79353674842454,147.0403499103932,147.6473388671875,36162800
2022-01-17 05:00:00+00:00,146.99638879453687,148.42148408713564,144.68279689648543,145.03466796875,30303700
2022-01-24 05:00:00+00:00,144.26932887350446,151.22768814008666,139.21989753064466,151.1221160888672,56948800
2022-01-31 05:00:00+00:00,150.8670048944056,152.73194549919182,149.0460381007358,150.9813690185547,36224900
2022-02-07 05:00:00+00:00,150.78787484026083,151.5180201616796,147.3834607002694,147.53302001953125,41229900
2022-02-14 05:00:00+00:00,147.53295942239762,147.87603831944836,143.33683027922555,143.706298828125,36732200
2022-02-21 05:00:00+00:00,144.81471527041867,147.84256902651396,137.86480790446512,146.96607971191406,39109600
2022-02-28 05:00:00+00:00,144.19497425686475,150.38349081829105,143.7611673473663,150.04705810546875,38540800
2022-03-07 05:00:00+00:00,149.00233850835176,153.2696592232531,148.17011890387548,149.93194580078125,41371300
2022-03-14 04:00:00+00:00,151.10945654130413,156.70479819282315,150.81730694122942,154.79246520996094,49168800
2022-03-21 04:00:00+00:00,154.63309840894001,157.32451929019967,153.96909508032982,156.6339569091797,31093000
2022-03-28 04:00:00+00:00,156.39491876479605,159.54673271675395,155.46532487145234,157.7583465576172,35831200
2022-04-04 04:00:00+00:00,157.7583754456518,162.18506530715308,155.39452468071238,161.2377471923828,39167300
2022-04-11 04:00:00+00:00,162.01684616171465,163.07924900847905,157.76722126547202,159.2722930908203,23720800
2022-04-18 04:00:00+00:00,159.12176855265633,164.61972256436397,156.47461701780531,160.72422790527344,43717200
2022-04-25 04:00:00+00:00,161.4324922951966,165.28371715476362,159.5378699308253,159.76806640625,50323600
2022-05-02 04:00:00+00:00,159.7769399263581,160.60915975566658,154.65968768782818,156.1470489501953,32490300
2022-05-09 04:00:00+00:00,155.33252511385194,158.63483155500532,154.57113401251854,156.57200622558594,36811600
2022-05-16 04:00:00+00:00,156.57200327909948,159.09520803163275,152.8889946019971,156.6870880126953,34273200
2022-05-23 04:00:00+00:00,157.23604550305527,160.90134454608554,157.11209871451558,160.32586669921875,32770700
2022-05-30 04:00:00+00:00,158.60278565881393,160.53631236931534,155.56438071545827,157.19496154785156,34467500
2022-06-06 04:00:00+00:00,157.89889298292474,159.89478466454665,152.02701500517318,153.7467041015625,27324300
2022-06-13 04:00:00+00:00,151.54587110017457,153.47939802431736,149.03316847872168,150.99343872070312,42453200
2022-06-20 04:00:00+00:00,152.14286247912264,162.63915960522982,151.0825381582284,162.42530822753906,38410700
2022-06-27 04:00:00+00:00,161.84618775855444,163.36985032522978,155.95649714271048,159.95721435546875,38527800
2022-07-04 04:00:00+00:00,159.34237780449382,160.37597250275397,155.5822423576466,158.85231018066406,20566100
2022-07-11 04:00:00+00:00,158.33546560612172,159.51162755250903,153.52392614324202,158.80770874023438,24696400
2022-07-18 04:00:00+00:00,158.37116817956323,158.7721276718993,151.26076183922393,153.36358642578125,38304100
2022-07-25 04:00:00+00:00,153.3635715986961,156.9009500772609,152.48146352003732,155.50204467773438,25575700
2022-08-01 04:00:00+00:00,155.1901322946521,156.3662941677016,151.28743065624735,152.46359252929688,27152700
2022-08-08 04:00:00+00:00,152.63292015438162,152.7932984802512,147.1530962219679,147.28675842285156,39701300
2022-08-15 04:00:00+00:00,147.9104746798367,151.58150138743798,147.13528557891897,150.85977172851562,41372800
2022-08-22 04:00:00+00:00,150.4944802748446,150.51230462473254,146.30665538686637,146.36903381347656,28059000
2022-08-29 04:00:00+00:00,146.6348577937355,149.08370181585505,144.66143002568523,145.98004150390625,34287500
2022-09-05 04:00:00+00:00,147.05644675690814,149.10163715644666,145.45976326406392,148.6441650390625,23324200
2022-09-12 04:00:00+00:00,149.00296778188573,150.36643263533003,144.24879174755156,150.3395233154297,50023400
2022-09-19 04:00:00+00:00,149.17338101064445,150.2318506064586,146.06074237742538,149.5501251220703,39595200
2022-09-26 04:00:00+00:00,148.72487901900936,150.40229031244,146.50028880334594,146.53616333007812,42076400
2022-10-03 04:00:00+00:00,147.3704133475815,148.94018773371286,142.7777063806794,143.70162963867188,31686700
2022-10-10 04:00:00+00:00,144.08733876257676,148.89533353462934,142.78665773329578,147.5229034423828,28019200
2022-10-17 04:00:00+00:00,148.3660479670909,151.9271931501366,146.25807416263518,151.33517456054688,41786500
2022-10-24 04:00:00+00:00,152.32192138431787,157.3272603658521,151.16477952729136,156.86080932617188,30106000
2022-10-31 04:00:00+00:00,156.54684526749077,157.1209335265431,151.54150684293586,153.81991577148438,31793100
2022-11-07 05:00:00+00:00,153.99036722893976,156.97742501601158,149.6398582337603,151.81959533691406,36871600
2022-11-14 05:00:00+00:00,152.71658875042726,158.44850598334602,152.71658875042726,158.05381774902344,32453200
2022-11-21 05:00:00+00:00,157.77578107930273,159.77611832949825,156.82494849456438,158.98675537109375,18862300
2022-11-28 05:00:00+00:00,159.57053890701079,162.4685445716609,157.68368265834948,161.49351501464844,38278100
2022-12-05 05:00:00+00:00,161.02404764471632,162.50464497008284,158.58648072530298,158.65870666503906,28126200
2022-12-12 05:00:00+00:00,158.84831922972194,163.44358707389932,157.8642664349304,158.5955352783203,50037700
2022-12-19 05:00:00+00:00,158.3066213836642,160.8615435235131,157.15103384404313,160.22958374023438,26775200
2022-12-26 05:00:00+00:00,160.79835448307904,161.10530440995424,158.35175059371488,159.48025512695312,12758100
2023-01-02 05:00:00+00:00,159.03788331223345,163.3442465069803,158.90245450866743,162.7303466796875,28095000
2023-01-09 05:00:00+00:00,161.87274092968678,162.28802300648763,155.38157872850377,156.57327270507812,29825000
2023-01-16 05:00:00+00:00,157.08783840912162,157.61146619023492,151.20155462993125,152.33909606933594,28661200
2023-01-23 05:00:00+00:00,152.66408001793837,154.37037811161505,149.87440668485112,151.87863159179688,39071200
2023-01-30 05:00:00+00:00,151.60778943306525,152.1585001346775,145.3965105447583,148.61048889160156,61704400
2023-02-06 05:00:00+00:00,148.5563241474997,148.82716796260527,145.41457170906554,146.38958740234375,35364000
2023-02-13 05:00:00+00:00,145.64932740753875,147.12992497364556,141.39711577812255,144.80068969726562,48931400
2023-02-20 05:00:00+00:00,145.16924987852084,145.80576883176568,141.1319831487225,141.8230438232422,37318900
2023-02-27 05:00:00+00:00,142.25951179108623,142.6686926630142,137.5129803772712,140.0499267578125,37606100
2023-03-06 05:00:00+00:00,140.63186360287588,142.0776423616028,137.0401435789285,137.85850524902344,37780100
2023-03-13 04:00:00+00:00,138.29498139524443,141.76850269548078,137.82215693142027,138.55868530273438,55124700
2023-03-20 04:00:00+00:00,138.6405323977477,140.14996894037563,136.49459064882274,138.80419921875,38197000
2023-03-27 04:00:00+00:00,140.2135996381001,141.11380869520286,137.9676348578185,140.9410400390625,33345300
2023-04-03 04:00:00+00:00,140.89555390061636,152.06171888276774,139.97716901336295,150.17037963867188,41476000
2023-04-10 04:00:00+00:00,149.69756422514055,151.2433662952017,148.30634097460845,150.7978057861328,29887600
2023-04-17 04:00:00+00:00,150.7068913691353,151.1615398739447,145.16926203573072,147.93353271484375,45882900
