Datetime,open,high,low,close,volume
2024-06-17 00:00:00+00:00,542.0800170898438,548.530029296875,541.607177734375,547.0399780273438,46296613
2024-06-18 00:00:00+00:00,547.1599731445312,548.6199951171875,546.72998046875,548.489990234375,34216759
2024-06-20 00:00:00+00:00,549.4400024414062,550.1199951171875,545.1799926757812,546.9500122070312,53282210
2024-06-21 00:00:00+00:00,544.4000244140625,545.6500244140625,543.02001953125,544.1300048828125,48120689
2024-06-24 00:00:00+00:00,544.3300170898438,546.9500122070312,542.6300048828125,542.6300048828125,37552459
2024-06-25 00:00:00+00:00,543.989990234375,545.2000122070312,542.4400024414062,544.7899780273438,33430276
2024-06-26 00:00:00+00:00,543.6900024414062,546.239990234375,543.030029296875,545.530029296875,30292656
2024-06-27 00:00:00+00:00,545.3699951171875,546.9600219726562,544.6099853515625,546.3400268554688,29008983
2024-06-28 00:00:00+00:00,547.1599731445312,550.280029296875,542.9500122070312,544.0900268554688,59650141
2024-07-01 00:00:00+00:00,545.6300048828125,545.8800048828125,542.52001953125,545.3699951171875,32243368
2024-07-02 00:00:00+00:00,543.7000122070312,548.97998046875,543.6500244140625,548.969970703125,33051626
2024-07-03 00:00:00+00:00,548.6900024414062,551.1849975585938,548.6500244140625,551.139892578125,17372461
2024-07-05 00:00:00+00:00,551.77001953125,555.0499877929688,551.1199951171875,554.7000122070312,34006809
2024-07-08 00:00:00+00:00,555.4400024414062,556.2501220703125,554.1900024414062,555.3400268554688,25810105
2024-07-09 00:00:00+00:00,556.260009765625,557.1799926757812,555.52001953125,555.8499755859375,23799656
2024-07-10 00:00:00+00:00,557.0700073242188,561.6699829101562,556.77001953125,561.260009765625,31682835
2024-07-11 00:00:00+00:00,561.4400024414062,562.3300170898438,555.8300170898438,556.4199829101562,45580836
2024-07-12 00:00:00+00:00,557.6300048828125,563.6699829101562,557.1500244140625,559.9000244140625,43596859
2024-07-15 00:00:00+00:00,562.030029296875,564.8370971679688,559.6300048828125,561.489990234375,33987896
2024-07-16 00:00:00+00:00,562.864990234375,565.1599731445312,562.0999755859375,564.844970703125,31387313
2024-07-17 00:00:00+00:00,559.25,560.510009765625,556.6099853515625,556.9500122070312,45754094
2024-07-18 00:00:00+00:00,558.510009765625,559.52001953125,550.4299926757812,552.6599731445312,49064981
2024-07-19 00:00:00+00:00,552.4199829101562,554.0800170898438,547.9099731445312,548.9500122070312,55022555
2024-07-22 00:00:00+00:00,553.0,555.27001953125,551.02001953125,554.6500244140625,35067603
2024-07-23 00:00:00+00:00,554.5399780273438,556.7349853515625,553.2750244140625,553.72998046875,28215677
2024-07-24 00:00:00+00:00,548.8599853515625,549.1699829101562,540.2899780273438,541.2100219726562,58656734
2024-07-25 00:00:00+00:00,541.3499755859375,547.4550170898438,537.4500122070312,538.3400268554688,53546469
2024-07-26 00:00:00+00:00,542.280029296875,547.1900024414062,541.489990234375,544.3800048828125,78894048
2024-07-29 00:00:00+00:00,546.02001953125,547.0499877929688,542.719970703125,544.760009765625,31548320
2024-07-30 00:00:00+00:00,546.260009765625,547.3400268554688,538.5150146484375,541.9099731445312,39753411
2024-07-31 00:00:00+00:00,548.97998046875,553.5,547.5798950195312,550.4299926757812,54824632
2024-08-01 00:00:00+00:00,552.5700073242188,554.8687744140625,539.4299926757812,543.0399780273438,92894351
2024-08-02 00:00:00+00:00,535.75,536.989990234375,528.5999755859375,532.989990234375,72587787
2024-08-05 00:00:00+00:00,511.0,523.5800170898438,510.67999267578125,517.4099731445312,123143937
2024-08-06 00:00:00+00:00,519.219970703125,529.75,517.8699951171875,522.1900024414062,69644784
2024-08-07 00:00:00+00:00,528.469970703125,531.5900268554688,518.0518798828125,518.6500244140625,60223842
2024-08-08 00:00:00+00:00,523.9099731445312,531.2899780273438,521.8400268554688,530.6300048828125,53850679
2024-08-09 00:00:00+00:00,529.8099975585938,534.510009765625,528.5599975585938,532.9099731445312,39237801
2024-08-12 00:00:00+00:00,534.2100219726562,535.72998046875,530.9500122070312,533.260009765625,37118316
2024-08-13 00:00:00+00:00,536.530029296875,542.280029296875,536.280029296875,542.010009765625,43876733
2024-08-14 00:00:00+00:00,542.8499755859375,544.9600219726562,540.1199951171875,543.780029296875,37345589
2024-08-15 00:00:00+00:00,549.5,553.3599853515625,548.8800048828125,553.0678100585938,52024431
2024-08-16 00:00:00+00:00,551.4199829101562,555.02001953125,551.260009765625,554.260009765625,37331920
2024-08-19 00:00:00+00:00,554.72998046875,559.5800170898438,553.8599853515625,559.5599975585938,32821241
2024-08-20 00:00:00+00:00,559.1500244140625,560.8400268554688,557.3250122070312,558.6199951171875,29549307
2024-08-21 00:00:00+00:00,559.77001953125,562.1099853515625,557.989990234375,560.7000122070312,34453214
2024-08-22 00:00:00+00:00,562.5599975585938,563.1799926757812,554.97998046875,556.2100219726562,44138748
2024-08-23 00:00:00+00:00,559.530029296875,563.0900268554688,557.2899780273438,562.0900268554688,43680395
2024-08-26 00:00:00+00:00,563.1799926757812,563.9099731445312,559.0499877929688,560.72998046875,31135838
2024-08-27 00:00:00+00:00,559.489990234375,562.0599975585938,558.3200073242188,561.5317993164062,28236764
2024-08-28 00:00:00+00:00,561.2100219726562,561.6500244140625,555.0399780273438,558.3300170898438,32068905
2024-08-29 00:00:00+00:00,560.3099975585938,563.6799926757812,557.1799926757812,558.2999877929688,33781518
2024-08-30 00:00:00+00:00,560.77001953125,564.2000122070312,557.1400146484375,563.5700073242188,44019602
2024-09-03 00:00:00+00:00,560.469970703125,560.8099975585938,549.510009765625,552.1599731445312,51691128
2024-09-04 00:00:00+00:00,550.2000122070312,554.4299926757812,549.4600219726562,550.8400268554688,39911024
2024-09-05 00:00:00+00:00,551.2999877929688,553.7994995117188,547.0999755859375,549.5700073242188,37156595
2024-09-06 00:00:00+00:00,549.9400024414062,551.5999755859375,539.4400024414062,540.4199829101562,59702610
2024-09-09 00:00:00+00:00,544.4400024414062,547.7100219726562,542.6799926757812,546.4299926757812,35358515
2024-09-10 00:00:00+00:00,548.3599853515625,549.1500244140625,543.3800048828125,548.8200073242188,33611701
2024-09-11 00:00:00+00:00,547.7349853515625,555.3599853515625,539.9600219726562,554.3599853515625,63707515
2024-09-12 00:00:00+00:00,554.5,559.4000244140625,552.739990234375,559.010009765625,44304315
2024-09-13 00:00:00+00:00,559.6099853515625,563.030029296875,559.4500122070312,561.9600219726562,32524987
2024-09-16 00:00:00+00:00,561.75,563.1099853515625,559.9000244140625,562.8599853515625,33872199
2024-09-17 00:00:00+00:00,565.0999755859375,566.5800170898438,560.7949829101562,563.1099853515625,40037328
2024-09-18 00:00:00+00:00,563.739990234375,568.6900024414062,560.8300170898438,561.3400268554688,52326250
2024-09-19 00:00:00+00:00,571.010009765625,572.8800048828125,568.219970703125,570.9199829101562,63371875
2024-09-20 00:00:00+00:00,567.844970703125,569.3099975585938,565.1699829101562,568.0999755859375,61745830
2024-09-23 00:00:00+00:00,569.0700073242188,570.33251953125,568.0999755859375,569.6199951171875,28962956
2024-09-24 00:00:00+00:00,570.47998046875,571.3599853515625,567.5999755859375,571.239990234375,37049846
2024-09-25 00:00:00+00:00,571.75,571.8900146484375,568.9099731445312,570.0,31938813
2024-09-26 00:00:00+00:00,573.8800048828125,574.0499877929688,569.9000244140625,572.25,39788500
2024-09-27 00:00:00+00:00,573.25,574.219970703125,570.4199829101562,571.4099731445312,33620599
2024-09-30 00:00:00+00:00,570.4199829101562,574.3800048828125,568.22998046875,574.02001953125,47853839
2024-10-01 00:00:00+00:00,572.9099731445312,572.9249877929688,566.0,568.6900024414062,64954785
2024-10-02 00:00:00+00:00,567.7100219726562,569.9000244140625,565.27001953125,568.8499755859375,33178450
2024-10-03 00:00:00+00:00,567.3599853515625,569.802490234375,565.489990234375,567.780029296875,36657671
2024-10-04 00:00:00+00:00,572.3499755859375,573.3599853515625,568.1599731445312,572.9199829101562,38201489
2024-10-07 00:00:00+00:00,571.2999877929688,571.9598999023438,566.6300048828125,567.8099975585938,40523728
2024-10-08 00:00:00+00:00,570.4199829101562,573.780029296875,569.5299072265625,573.1099853515625,33785945
2024-10-09 00:00:00+00:00,573.1599731445312,577.7100219726562,572.5999755859375,577.1199951171875,33333812
2024-10-10 00:00:00+00:00,575.77001953125,577.5800170898438,574.489990234375,576.10498046875,36931501
2024-10-11 00:00:00+00:00,576.0499877929688,580.3300170898438,575.9099731445312,579.5499877929688,33518562
2024-10-14 00:00:00+00:00,581.219970703125,585.27001953125,580.72998046875,584.280029296875,31052497
2024-10-15 00:00:00+00:00,584.5900268554688,584.9000244140625,578.5449829101562,579.8099975585938,44214759
2024-10-16 00:00:00+00:00,579.780029296875,582.8300170898438,578.9600219726562,582.239990234375,27045998
2024-10-17 00:00:00+00:00,585.9099731445312,586.1199951171875,582.1599731445312,582.280029296875,29748400
2024-10-18 00:00:00+00:00,584.0700073242188,585.3900146484375,582.5800170898438,584.5700073242188,32925417
2024-10-21 00:00:00+00:00,583.8499755859375,584.8499755859375,580.60009765625,583.6699829101562,29957876
2024-10-22 00:00:00+00:00,581.0499877929688,584.5,580.3800048828125,583.3200073242188,27105091
2024-10-23 00:00:00+00:00,581.260009765625,581.7086181640625,574.4149780273438,577.9299926757812,41621338
2024-10-24 00:00:00+00:00,579.97998046875,580.0599975585938,576.5700073242188,579.1799926757812,28388634
2024-10-25 00:00:00+00:00,581.510009765625,584.4600219726562,578.0800170898438,579.0150146484375,38104426
2024-10-28 00:00:00+00:00,582.5800170898438,582.7100219726562,580.52001953125,580.77001953125,27015674
2024-10-29 00:00:00+00:00,579.8499755859375,582.906982421875,578.4299926757812,581.7050170898438,34809940
2024-10-30 00:00:00+00:00,581.2899780273438,583.3200073242188,579.2899780273438,579.9600219726562,33346257
2024-10-31 00:00:00+00:00,575.5599975585938,575.6300048828125,568.4400024414062,568.5700073242188,46758591
2024-11-01 00:00:00+00:00,571.3200073242188,575.5499877929688,570.6199951171875,571.02001953125,37931089
2024-11-04 00:00:00+00:00,571.1799926757812,572.5,567.8900146484375,569.780029296875,32464525
2024-11-05 00:00:00+00:00,570.739990234375,576.7100219726562,570.52001953125,576.6799926757812,35169212
2024-11-06 00:00:00+00:00,589.2000122070312,591.9299926757812,585.3900146484375,591.0399780273438,59177390
2024-11-07 00:00:00+00:00,593.3599853515625,596.6500244140625,592.9998779296875,595.5499877929688,39608489
2024-11-08 00:00:00+00:00,596.1699829101562,599.6400146484375,596.1649780273438,598.239990234375,38127953
2024-11-11 00:00:00+00:00,599.8099975585938,600.1699829101562,597.0,598.719970703125,30184446
2024-11-12 00:00:00+00:00,598.6799926757812,599.2899780273438,594.3699951171875,596.8900146484375,33526259
2024-11-13 00:00:00+00:00,597.469970703125,599.22998046875,594.9600219726562,597.1699829101562,40234661
2024-11-14 00:00:00+00:00,597.3200073242188,597.8099975585938,592.6500244140625,593.3699951171875,32651881
2024-11-15 00:00:00+00:00,589.719970703125,590.2000122070312,583.8599853515625,585.719970703125,61723449
2024-11-18 00:00:00+00:00,586.219970703125,589.489990234375,585.3400268554688,588.1500244140625,30337512
2024-11-19 00:00:00+00:00,584.7100219726562,591.0449829101562,584.030029296875,590.280029296875,37756916
2024-11-20 00:00:00+00:00,590.3800048828125,590.7899780273438,584.6300048828125,590.47998046875,40910090
2024-11-21 00:00:00+00:00,593.4000244140625,595.1199951171875,587.4500122070312,593.6099853515625,40236903
2024-11-22 00:00:00+00:00,593.6599731445312,596.1500244140625,593.1525268554688,595.489990234375,29873543
2024-11-25 00:00:00+00:00,599.52001953125,600.8599853515625,595.2000122070312,597.4500122070312,35785515
2024-11-26 00:00:00+00:00,598.7999877929688,601.3300170898438,598.0700073242188,600.739990234375,33916111
2024-11-27 00:00:00+00:00,600.4600219726562,600.8499755859375,597.280029296875,598.7899780273438,29212547
2024-11-29 00:00:00+00:00,599.6599731445312,603.260009765625,599.3804931640625,602.8250122070312,13460290
2024-12-02 00:00:00+00:00,602.969970703125,604.3200073242188,602.469970703125,603.6699829101562,26476252
2024-12-03 00:00:00+00:00,603.3900146484375,604.1599731445312,602.3410034179688,603.8499755859375,22811467
2024-12-04 00:00:00+00:00,605.6900024414062,607.9099731445312,604.9500122070312,607.5800170898438,32861351
2024-12-05 00:00:00+00:00,607.6599731445312,608.47998046875,606.3049926757812,606.6099853515625,24972944
2024-12-06 00:00:00+00:00,607.4400024414062,609.0700073242188,607.02001953125,607.8900146484375,24798207
2024-12-09 00:00:00+00:00,607.6900024414062,607.8599853515625,604.0800170898438,604.6300048828125,29400803
2024-12-10 00:00:00+00:00,605.3699951171875,605.7999877929688,602.1300048828125,602.8699951171875,30099342
2024-12-11 00:00:00+00:00,605.780029296875,608.4349975585938,605.5,607.5,22578899
2024-12-12 00:00:00+00:00,606.5800170898438,607.1599731445312,604.3400268554688,604.3699951171875,24273218
2024-12-13 00:00:00+00:00,606.330078125,607.1300048828125,602.8099975585938,604.260009765625,28219510
2024-12-16 00:00:00+00:00,606.0,607.7794799804688,605.2100219726562,606.7750244140625,32241761
2024-12-17 00:00:00+00:00,604.1900024414062,605.1699829101562,602.885009765625,604.239990234375,37751901
2024-12-18 00:00:00+00:00,603.97998046875,606.405029296875,585.8900146484375,586.2999877929688,78427640
2024-12-19 00:00:00+00:00,591.3599853515625,593.0,585.8800048828125,586.1199951171875,70519386
2024-12-20 00:00:00+00:00,581.77001953125,595.75,580.9099731445312,590.9099731445312,97753520
2024-12-23 00:00:00+00:00,590.8900146484375,595.2999877929688,587.6610107421875,594.780029296875,39805105
2024-12-24 00:00:00+00:00,596.0599975585938,600.3300170898438,595.469970703125,600.1600952148438,15052699
2024-12-26 00:00:00+00:00,599.5,602.47998046875,598.08251953125,601.22998046875,25129713
