Datetime,open,high,low,close,volume
2024-06-24 12:00:00+00:00,449.79998779296875,452.75,446.4100036621094,449.5199890136719,6399251
2024-06-24 16:00:00+00:00,449.45001220703125,449.8500061035156,447.3299865722656,447.6099853515625,4772092
2024-06-25 12:00:00+00:00,448.0299987792969,450.29998779296875,446.75,449.3599853515625,6257600
2024-06-25 16:00:00+00:00,449.385009765625,451.4200134277344,448.7200012207031,450.8599853515625,3871668
2024-06-26 12:00:00+00:00,448.9949951171875,453.5885009765625,448.19000244140625,452.7300109863281,5917454
2024-06-26 16:00:00+00:00,452.7250061035156,453.1099853515625,450.8699951171875,452.1199951171875,4206387
2024-06-27 12:00:00+00:00,452.1499938964844,456.1600036621094,451.7699890136719,454.15020751953125,5856109
2024-06-27 16:00:00+00:00,454.1499938964844,454.5492858886719,451.8800048828125,452.8599853515625,4648648
2024-06-28 12:00:00+00:00,453.06500244140625,455.3800048828125,451.6050109863281,452.875,6237605
2024-06-28 16:00:00+00:00,452.82000732421875,454.19000244140625,446.4100036621094,447.69000244140625,9130016
2024-07-01 12:00:00+00:00,448.6099853515625,454.30999755859375,445.6600036621094,453.8999938964844,7353655
2024-07-01 16:00:00+00:00,453.8900146484375,457.3699951171875,452.57501220703125,456.6400146484375,6361674
2024-07-02 12:00:00+00:00,453.13751220703125,457.94989013671875,453.1130065917969,455.69000244140625,5764018
2024-07-02 16:00:00+00:00,455.6600036621094,459.5899963378906,455.3500061035156,459.4200134277344,4312321
2024-07-03 12:00:00+00:00,459.1936950683594,460.7799072265625,457.8800048828125,459.55499267578125,5652778
2024-07-05 12:00:00+00:00,459.6600036621094,467.05999755859375,458.9649963378906,466.95001220703125,7050772
2024-07-05 16:00:00+00:00,466.8900146484375,468.3500061035156,466.3789978027344,467.3900146484375,4495067
2024-07-08 12:00:00+00:00,466.54998779296875,467.70001220703125,464.4599914550781,465.5150146484375,5375054
2024-07-08 16:00:00+00:00,465.4700012207031,466.5299987792969,464.760009765625,466.2900085449219,4351343
2024-07-09 12:00:00+00:00,467.0,467.2099914550781,460.8299865722656,461.2200012207031,6696057
2024-07-09 16:00:00+00:00,461.239990234375,461.25,458.0,459.5299987792969,7304714
2024-07-10 12:00:00+00:00,461.2049865722656,463.6199951171875,458.8999938964844,461.5202941894531,6586539
2024-07-10 16:00:00+00:00,461.54998779296875,466.4599914550781,461.4200134277344,466.3800048828125,5759131
2024-07-11 12:00:00+00:00,462.7300109863281,464.7799987792969,451.54998779296875,454.42999267578125,10907170
2024-07-11 16:00:00+00:00,454.3699951171875,456.2799987792969,452.4800109863281,454.7099914550781,6453412
2024-07-12 12:00:00+00:00,454.32501220703125,454.9599914550781,450.6449890136719,453.80999755859375,6601633
2024-07-12 16:00:00+00:00,453.82000732421875,456.3349914550781,452.1000061035156,453.760009765625,5210101
2024-07-15 12:00:00+00:00,453.4200134277344,457.260009765625,451.42999267578125,452.8699951171875,5780659
2024-07-15 16:00:00+00:00,452.8500061035156,454.3699951171875,451.44000244140625,454.0400085449219,4369433
2024-07-16 12:00:00+00:00,454.2200012207031,454.29998779296875,447.1099853515625,447.739990234375,7279210
2024-07-16 16:00:00+00:00,447.7699890136719,450.1099853515625,446.6600036621094,449.489990234375,6331942
2024-07-17 12:00:00+00:00,442.42999267578125,444.3299865722656,439.17999267578125,440.44000244140625,9368562
