Datetime,open,high,low,close,volume
2024-06-13 00:00:00+00:00,440.3299865722656,443.3900146484375,439.3699951171875,441.3999938964844,11248796
2024-06-14 00:00:00+00:00,438.4200134277344,443.1376037597656,436.72100830078125,442.54998779296875,9934468
2024-06-17 00:00:00+00:00,442.44000244140625,450.9280090332031,440.7200012207031,448.3900146484375,15368735
2024-06-18 00:00:00+00:00,449.7200012207031,450.1400146484375,444.8900146484375,446.4200134277344,12312034
2024-06-20 00:00:00+00:00,446.29998779296875,446.5299987792969,441.2799987792969,445.7850036621094,15065159
2024-06-21 00:00:00+00:00,447.135009765625,450.54998779296875,446.510009765625,449.7799987792969,20014514
2024-06-24 00:00:00+00:00,449.79998779296875,452.75,446.4100036621094,447.6099853515625,11171343
2024-06-25 00:00:00+00:00,448.0299987792969,451.4200134277344,446.75,450.8599853515625,10129268
2024-06-26 00:00:00+00:00,448.9949951171875,453.5885009765625,448.19000244140625,452.1199951171875,10123841
2024-06-27 00:00:00+00:00,452.1499938964844,456.1600036621094,451.7699890136719,452.8599853515625,10504757
2024-06-28 00:00:00+00:00,453.06500244140625,455.3800048828125,446.4100036621094,447.69000244140625,15367621
2024-07-01 00:00:00+00:00,448.6099853515625,457.3699951171875,445.6600036621094,456.6400146484375,13715329
2024-07-02 00:00:00+00:00,453.13751220703125,459.5899963378906,453.1130065917969,459.4200134277344,10076339
2024-07-03 00:00:00+00:00,459.1936950683594,460.7799072265625,457.8800048828125,459.55499267578125,5652778
2024-07-05 00:00:00+00:00,459.6600036621094,468.3500061035156,458.9649963378906,467.3900146484375,11545839
2024-07-08 00:00:00+00:00,466.54998779296875,467.70001220703125,464.4599914550781,466.2900085449219,9726397
2024-07-09 00:00:00+00:00,467.0,467.2099914550781,458.0,459.5299987792969,14000771
2024-07-10 00:00:00+00:00,461.2049865722656,466.4599914550781,458.8999938964844,466.3800048828125,12345670
2024-07-11 00:00:00+00:00,462.7300109863281,464.7799987792969,451.54998779296875,454.7099914550781,17360582
2024-07-12 00:00:00+00:00,454.32501220703125,456.3349914550781,450.6449890136719,453.760009765625,11811734
2024-07-15 00:00:00+00:00,453.4200134277344,457.260009765625,451.42999267578125,454.0400085449219,10150092
2024-07-16 00:00:00+00:00,454.2200012207031,454.29998779296875,446.6600036621094,449.489990234375,13611152
2024-07-17 00:00:00+00:00,442.42999267578125,444.8500061035156,439.17999267578125,443.54998779296875,16988266
2024-07-18 00:00:00+00:00,444.3399963378906,444.6499938964844,434.3999938964844,440.3800048828125,17291804
2024-07-19 00:00:00+00:00,433.1199951171875,441.1400146484375,432.0,437.0899963378906,17728491
2024-07-22 00:00:00+00:00,441.75,444.5799865722656,438.9125061035156,442.8599853515625,10849627
2024-07-23 00:00:00+00:00,444.0,448.3900146484375,443.1000061035156,444.80999755859375,9142153
2024-07-24 00:00:00+00:00,440.2200012207031,441.45001220703125,427.5849914550781,428.94000244140625,19671883
2024-07-25 00:00:00+00:00,428.82501220703125,429.7850036621094,417.510009765625,418.3999938964844,24397808
2024-07-26 00:00:00+00:00,418.19000244140625,428.9100036621094,417.30999755859375,425.489990234375,16850163
2024-07-29 00:00:00+00:00,427.75,429.75,424.7041931152344,426.79998779296875,11581240
2024-07-30 00:00:00+00:00,427.6700134277344,429.0450134277344,417.360595703125,422.4200134277344,20096230
2024-07-31 00:00:00+00:00,420.5899963378906,421.7749938964844,412.29998779296875,418.2799987792969,35192834
2024-08-01 00:00:00+00:00,420.7850036621094,427.4599914550781,413.090087890625,417.05999755859375,24442878
2024-08-02 00:00:00+00:00,412.7449951171875,415.0,404.3399963378906,408.489990234375,22746134
2024-08-05 00:00:00+00:00,388.8399963378906,401.0400085449219,387.0,395.2300109863281,32030006
2024-08-06 00:00:00+00:00,400.2349853515625,405.6700134277344,398.5050048828125,399.42999267578125,18694777
2024-08-07 00:00:00+00:00,408.635009765625,410.04998779296875,397.4700012207031,398.20001220703125,15851820
2024-08-08 00:00:00+00:00,402.3999938964844,405.8599853515625,399.9407043457031,403.0199890136719,13676902
2024-08-09 00:00:00+00:00,404.0,408.0199890136719,402.26239013671875,406.0199890136719,12004772
2024-08-12 00:00:00+00:00,407.239990234375,408.760009765625,404.243408203125,406.9200134277344,11219331
2024-08-13 00:00:00+00:00,410.0799865722656,414.95001220703125,409.5799865722656,413.9599914550781,11334115
2024-08-14 00:00:00+00:00,414.79998779296875,417.7200012207031,412.4455871582031,416.6199951171875,11871382
2024-08-15 00:00:00+00:00,419.25,421.1099853515625,417.6600036621094,421.1000061035156,12970945
2024-08-16 00:00:00+00:00,420.8500061035156,421.3399963378906,417.29998779296875,418.5400085449219,15807794
2024-08-19 00:00:00+00:00,419.07000732421875,421.6099853515625,416.4700012207031,421.5799865722656,10070875
2024-08-20 00:00:00+00:00,421.8999938964844,425.8599853515625,421.6400146484375,424.8699951171875,11766481
2024-08-21 00:00:00+00:00,424.1499938964844,426.3999938964844,421.7200012207031,424.1000061035156,9619251
2024-08-22 00:00:00+00:00,424.3599853515625,426.7799987792969,414.6099853515625,415.6199951171875,12625519
2024-08-23 00:00:00+00:00,416.9800109863281,419.260009765625,412.0899963378906,416.5799865722656,12777919
2024-08-26 00:00:00+00:00,416.75,417.2799072265625,411.3399963378906,413.6099853515625,8772343
2024-08-27 00:00:00+00:00,413.0,414.3599853515625,410.25,413.8500061035156,8532387
2024-08-28 00:00:00+00:00,415.0,415.0,407.30999755859375,410.5,9506589
2024-08-29 00:00:00+00:00,414.4949951171875,422.01800537109375,411.92999267578125,413.1400146484375,12837061
2024-08-30 00:00:00+00:00,415.8360900878906,417.45001220703125,412.1300048828125,417.1400146484375,11909934
2024-09-03 00:00:00+00:00,417.989990234375,419.8800048828125,407.0299987792969,409.5400085449219,13492690
2024-09-04 00:00:00+00:00,405.27740478515625,411.239990234375,404.3699951171875,408.7699890136719,11706734
2024-09-05 00:00:00+00:00,408.0,413.1000061035156,406.1300048828125,408.3599853515625,11054603
2024-09-06 00:00:00+00:00,409.8999938964844,410.6499938964844,400.79998779296875,401.7200012207031,12821484
2024-09-09 00:00:00+00:00,407.239990234375,408.5,402.1600036621094,405.7200012207031,11477422
2024-09-10 00:00:00+00:00,408.17999267578125,416.3299865722656,407.70001220703125,414.2300109863281,14150693
2024-09-11 00:00:00+00:00,414.5,423.989990234375,409.5799865722656,422.94000244140625,13339089
2024-09-12 00:00:00+00:00,423.0,427.36920166015625,419.7699890136719,427.0899963378906,12567507
2024-09-13 00:00:00+00:00,426.0,431.82000732421875,425.8500061035156,430.57000732421875,10841752
2024-09-16 00:00:00+00:00,430.5899963378906,433.3949890136719,428.2200012207031,431.44000244140625,10428961
2024-09-17 00:00:00+00:00,438.92999267578125,441.8500061035156,432.30450439453125,435.1600036621094,15353851
2024-09-18 00:00:00+00:00,434.4150085449219,436.0299987792969,430.45001220703125,430.75,14400289
2024-09-19 00:00:00+00:00,440.0,441.25,436.95001220703125,438.67999267578125,14349305
2024-09-20 00:00:00+00:00,437.2200012207031,439.2099914550781,434.2200012207031,435.2300109863281,18240711
2024-09-23 00:00:00+00:00,434.1499938964844,436.4599914550781,430.3888854980469,433.3699951171875,8865194
2024-09-24 00:00:00+00:00,433.0,433.3190002441406,426.1365966796875,429.30999755859375,10873525
2024-09-25 00:00:00+00:00,429.0,433.1189880371094,428.760009765625,432.0400085449219,9214604
2024-09-26 00:00:00+00:00,432.7200012207031,433.3900146484375,429.1300048828125,431.30999755859375,10467895
2024-09-27 00:00:00+00:00,431.0,431.8299865722656,427.4700012207031,428.0299987792969,10134266
2024-09-30 00:00:00+00:00,426.625,430.3500061035156,425.3699951171875,430.3399963378906,10280421
2024-10-01 00:00:00+00:00,427.67999267578125,428.1300048828125,418.82501220703125,420.7300109863281,13552817
2024-10-02 00:00:00+00:00,422.5899963378906,422.7699890136719,416.7099914550781,417.1199951171875,12319840
2024-10-03 00:00:00+00:00,417.8599853515625,419.5498962402344,414.29998779296875,416.5400085449219,10575150
2024-10-04 00:00:00+00:00,418.0350036621094,419.75,414.9700012207031,416.0199890136719,11642081
2024-10-07 00:00:00+00:00,416.0,417.1099853515625,409.0,409.6600036621094,14494724
2024-10-08 00:00:00+00:00,410.69500732421875,415.6499938964844,408.19000244140625,414.7799987792969,14685457
2024-10-09 00:00:00+00:00,415.8599853515625,420.3800048828125,414.29998779296875,417.4599914550781,11665534
2024-10-10 00:00:00+00:00,415.2250061035156,417.3500061035156,413.1499938964844,415.84100341796875,10266448
2024-10-11 00:00:00+00:00,415.9100036621094,417.1098937988281,413.2699890136719,416.3900146484375,10820343
2024-10-14 00:00:00+00:00,417.8500061035156,424.0400085449219,417.5199890136719,419.1000061035156,12757902
2024-10-15 00:00:00+00:00,422.17999267578125,422.4800109863281,415.260009765625,418.7799987792969,12904429
2024-10-16 00:00:00+00:00,415.0199890136719,416.3599853515625,410.4800109863281,416.1300048828125,11480564
2024-10-17 00:00:00+00:00,422.5,422.5,415.59619140625,416.7200012207031,11023237
2024-10-18 00:00:00+00:00,417.2250061035156,419.64898681640625,416.2601013183594,418.1700134277344,12245191
2024-10-21 00:00:00+00:00,416.1199951171875,418.9599914550781,413.79998779296875,418.8299865722656,9434016
2024-10-22 00:00:00+00:00,419.0,430.57000732421875,418.04791259765625,427.4599914550781,18520862
2024-10-23 00:00:00+00:00,430.8550109863281,431.0799865722656,422.5299987792969,424.6199951171875,14440955
2024-10-24 00:00:00+00:00,425.32501220703125,425.9501953125,422.3999938964844,424.67999267578125,8832860
2024-10-25 00:00:00+00:00,426.8999938964844,432.489990234375,426.6000061035156,428.32000732421875,13391371
2024-10-28 00:00:00+00:00,431.6549987792969,431.94000244140625,426.3399963378906,426.7099914550781,11001325
2024-10-29 00:00:00+00:00,427.9700012207031,433.1700134277344,425.80010986328125,431.9700012207031,11421325
2024-10-30 00:00:00+00:00,437.43499755859375,438.5,432.2300109863281,433.6300048828125,20548940
2024-10-31 00:00:00+00:00,415.9599914550781,416.06500244140625,406.29998779296875,406.3299865722656,42457765
2024-11-01 00:00:00+00:00,409.010009765625,415.5,407.5,410.010009765625,19344089
2024-11-04 00:00:00+00:00,409.8550109863281,410.4100036621094,405.57501220703125,408.6600036621094,12891631
2024-11-05 00:00:00+00:00,408.3299865722656,414.8999938964844,408.0799865722656,411.4800109863281,13738225
2024-11-06 00:00:00+00:00,412.42999267578125,420.42999267578125,410.5199890136719,420.2099914550781,19911638
2024-11-07 00:00:00+00:00,421.1199951171875,426.8500061035156,419.8800048828125,425.510009765625,13720836
2024-11-08 00:00:00+00:00,425.39599609375,426.5,421.7799987792969,422.92999267578125,11076198
2024-11-11 00:00:00+00:00,422.56500244140625,424.80999755859375,416.0,418.19000244140625,15460187
2024-11-12 00:00:00+00:00,418.25,424.44000244140625,417.2099914550781,423.1300048828125,12983818
2024-11-13 00:00:00+00:00,421.29998779296875,429.32501220703125,418.2099914550781,425.3399963378906,15486575
2024-11-14 00:00:00+00:00,424.79998779296875,428.1600036621094,420.0,426.7300109863281,19058883
2024-11-15 00:00:00+00:00,420.25,422.79998779296875,413.6400146484375,414.80999755859375,20780580
2024-11-18 00:00:00+00:00,414.8699951171875,418.4036865234375,412.1000061035156,415.75,11216450
2024-11-19 00:00:00+00:00,413.6474914550781,417.94000244140625,411.54998779296875,417.6300048828125,12723274
2024-11-20 00:00:00+00:00,416.8699951171875,417.0849914550781,410.5799865722656,415.3699951171875,12406451
