Datetime,open,high,low,close,volume
2024-06-17 13:30:00+00:00,198.1199951171875,198.69500732421875,197.57000732421875,197.6300048828125,4443267
2024-06-17 14:30:00+00:00,197.625,198.13499450683594,197.40879821777344,198.0800018310547,3848948
2024-06-17 15:30:00+00:00,198.07989501953125,199.02999877929688,197.6999969482422,199.0050048828125,2004045
2024-06-17 16:30:00+00:00,198.94000244140625,199.72999572753906,198.8699951171875,199.44000244140625,2352550
2024-06-17 17:30:00+00:00,199.44000244140625,200.9499969482422,199.4199981689453,200.44000244140625,3704933
2024-06-17 18:30:00+00:00,200.43499755859375,200.5399932861328,200.13499450683594,200.5,2463467
2024-06-17 19:30:00+00:00,200.5050048828125,200.61000061035156,200.0500030517578,200.4499969482422,5116838
2024-06-18 13:30:00+00:00,200.4600067138672,201.3300018310547,200.02999877929688,200.8699951171875,6174947
2024-06-18 14:30:00+00:00,200.8701934814453,201.1999969482422,200.4550018310547,200.77999877929688,3049940
2024-06-18 15:30:00+00:00,200.77000427246094,201.69000244140625,200.74000549316406,201.55499267578125,4645439
2024-06-18 16:30:00+00:00,201.49000549316406,201.56509399414062,200.97999572753906,201.02000427246094,3517396
2024-06-18 17:30:00+00:00,201.02000427246094,201.32000732421875,200.72999572753906,201.17999267578125,1672924
2024-06-18 18:30:00+00:00,201.1699981689453,201.2886962890625,200.71499633789062,200.82000732421875,2441675
2024-06-18 19:30:00+00:00,200.8249969482422,200.9499969482422,200.65499877929688,200.77999877929688,2650023
2024-06-20 13:30:00+00:00,200.32000732421875,201.86000061035156,199.63999938964844,201.5,5604104
2024-06-20 14:30:00+00:00,201.49000549316406,201.6699981689453,200.76930236816406,200.92999267578125,3985512
2024-06-20 15:30:00+00:00,200.92999267578125,201.07989501953125,200.22999572753906,200.22999572753906,3143586
2024-06-20 16:30:00+00:00,200.23500061035156,200.35000610351562,199.58999633789062,199.6699981689453,2977832
2024-06-20 17:30:00+00:00,199.67999267578125,200.5050048828125,199.22000122070312,200.49000549316406,3864290
2024-06-20 18:30:00+00:00,200.49000549316406,200.57000732421875,199.44500732421875,199.8699951171875,3470652
2024-06-20 19:30:00+00:00,199.8699951171875,200.02000427246094,199.5601043701172,199.8699951171875,3940787
2024-06-21 13:30:00+00:00,199.92999267578125,200.13999938964844,198.4600067138672,199.69000244140625,11271764
2024-06-21 14:30:00+00:00,199.52000427246094,200.21839904785156,199.4600067138672,199.88999938964844,8723531
2024-06-21 15:30:00+00:00,199.8800048828125,200.02000427246094,199.4600067138672,199.8000030517578,2341092
2024-06-21 16:30:00+00:00,199.82000732421875,200.17999267578125,199.7100067138672,199.7100067138672,1444773
2024-06-21 17:30:00+00:00,199.7100067138672,200.16000366210938,199.63999938964844,200.0850067138672,2190909
2024-06-21 18:30:00+00:00,200.0800018310547,200.08999633789062,199.36000061035156,199.9600067138672,3166082
2024-06-21 19:30:00+00:00,199.9600067138672,200.41000366210938,199.8699951171875,200.2899932861328,4852875
