Datetime,open,high,low,close,volume
2024-06-17 00:00:00+00:00,198.1199951171875,200.9499969482422,197.40879821777344,200.4499969482422,23934048
2024-06-18 00:00:00+00:00,200.4600067138672,201.69000244140625,200.02999877929688,200.77999877929688,24152344
2024-06-20 00:00:00+00:00,200.32000732421875,201.86000061035156,199.22000122070312,199.8699951171875,26986763
2024-06-21 00:00:00+00:00,199.92999267578125,200.41000366210938,198.4600067138672,200.2899932861328,33991026
2024-06-24 00:00:00+00:00,200.69000244140625,202.69000244140625,200.5500030517578,201.1699981689453,20797333
2024-06-25 00:00:00+00:00,201.1300048828125,201.16000366210938,199.82000732421875,200.5,15072362
2024-06-26 00:00:00+00:00,199.3300018310547,200.5800018310547,198.8101043701172,200.07000732421875,17879768
2024-06-27 00:00:00+00:00,200.6300048828125,202.13999938964844,199.9600067138672,202.11000061035156,16029535
2024-06-28 00:00:00+00:00,203.8800048828125,204.63499450683594,201.31500244140625,202.89999389648438,30058455
2024-07-01 00:00:00+00:00,203.52000427246094,203.82000732421875,200.47999572753906,201.22999572753906,20575022
2024-07-02 00:00:00+00:00,201.52000427246094,202.27000427246094,200.9033966064453,201.8300018310547,15822394
2024-07-03 00:00:00+00:00,202.25,203.27999877929688,201.6300048828125,202.07000732421875,9713094
2024-07-05 00:00:00+00:00,201.2100067138672,201.625,199.8800048828125,200.8800048828125,16186399
2024-07-08 00:00:00+00:00,202.50999450683594,203.6999969482422,201.83999633789062,202.22999572753906,19199314
2024-07-09 00:00:00+00:00,201.9199981689453,202.52000427246094,200.52999877929688,201.3699951171875,16923807
2024-07-10 00:00:00+00:00,202.2899932861328,203.58999633789062,201.49000549316406,203.38999938964844,18072647
2024-07-11 00:00:00+00:00,207.89999389648438,211.22500610351562,206.94000244140625,210.74000549316406,60222103
2024-07-12 00:00:00+00:00,212.9199981689453,214.94000244140625,212.66000366210938,213.1199951171875,47272356
2024-07-15 00:00:00+00:00,214.7899932861328,218.24000549316406,214.3000030517578,217.13999938964844,45932123
2024-07-16 00:00:00+00:00,219.4824981689453,224.86000061035156,219.02000427246094,224.55999755859375,62090202
2024-07-17 00:00:00+00:00,222.83999633789062,226.63999938964844,221.66000366210938,222.3300018310547,61515300
2024-07-18 00:00:00+00:00,221.41000366210938,224.77999877929688,216.97999572753906,217.99000549316406,49532216
2024-07-19 00:00:00+00:00,217.6300048828125,218.64999389648438,215.85000610351562,216.77000427246094,34972453
2024-07-22 00:00:00+00:00,217.67999267578125,220.64990234375,215.3800048828125,220.25,31498007
