Date,open,high,low,close,volume
2021-06-14 00:00:00+00:00,1.5570189952850342,1.6114009618759155,1.3089510202407837,1.4291880130767822,15245702030
2021-06-21 00:00:00+00:00,1.427027940750122,1.436257004737854,1.0029850006103516,1.3352019786834717,28204320804
2021-06-28 00:00:00+00:00,1.3371139764785767,1.4937169551849365,1.286607027053833,1.458184003829956,15469379464
2021-07-05 00:00:00+00:00,1.4612209796905518,1.4612209796905518,1.2885969877243042,1.3481450080871582,9706456964
2021-07-12 00:00:00+00:00,1.3482639789581299,1.3730909824371338,1.152655005455017,1.183698058128357,10195360907
2021-07-19 00:00:00+00:00,1.1819989681243896,1.2479729652404785,1.0214329957962036,1.2285009622573853,9893181568
2021-07-26 00:00:00+00:00,1.2287219762802124,1.3990110158920288,1.2153600454330444,1.3177299499511719,13142521090
2021-08-02 00:00:00+00:00,1.3157700300216675,1.4942729473114014,1.2631889581680298,1.4278299808502197,13504226945
2021-08-09 00:00:00+00:00,1.4266170263290405,2.2503600120544434,1.394436001777649,2.1691529750823975,38607766518
2021-08-16 00:00:00+00:00,2.16786789894104,2.7186119556427,1.8876750469207764,2.7137250900268555,41308968435
2021-08-23 00:00:00+00:00,2.708616018295288,2.967397928237915,2.4737660884857178,2.8559861183166504,51504035842
2021-08-30 00:00:00+00:00,2.850740909576416,3.0991859436035156,2.7064731121063232,2.9108240604400635,36515633914
2021-09-06 00:00:00+00:00,2.911581039428711,2.926229953765869,2.0409529209136963,2.5817270278930664,53302791565
2021-09-13 00:00:00+00:00,2.582777976989746,2.5902810096740723,2.2654149532318115,2.282299041748047,24450147350
2021-09-20 00:00:00+00:00,2.283437967300415,2.4581079483032227,1.9232800006866455,2.2084949016571045,36627952634
2021-09-27 00:00:00+00:00,2.212038040161133,2.32041597366333,2.023026943206787,2.252872943878174,20052728046
2021-10-04 00:00:00+00:00,2.251847982406616,2.3696560859680176,2.1168758869171143,2.197213888168335,16290931965
2021-10-11 00:00:00+00:00,2.1919069290161133,2.2493550777435303,2.0755839347839355,2.1569631099700928,18994169344
2021-10-18 00:00:00+00:00,2.1578330993652344,2.296410083770752,2.09511399269104,2.1234350204467773,19746762175
2021-10-25 00:00:00+00:00,2.1198010444641113,2.1995890140533447,1.8334200382232666,1.9650260210037231,22398856361
2021-11-01 00:00:00+00:00,1.9649620056152344,2.1446259021759033,1.9179600477218628,2.021872043609619,19163054712
2021-11-08 00:00:00+00:00,2.0219459533691406,2.3759140968322754,1.9446020126342773,2.0408530235290527,26916301454
2021-11-15 00:00:00+00:00,2.041248083114624,2.094681978225708,1.7108639478683472,1.8397630453109741,14976749275
2021-11-22 00:00:00+00:00,1.838291049003601,1.8398109674453735,1.4336179494857788,1.5928549766540527,15210745797
2021-11-29 00:00:00+00:00,1.59450101852417,1.756862998008728,1.205124020576477,1.3781050443649292,18784259739
2021-12-06 00:00:00+00:00,1.3791890144348145,1.4775480031967163,1.1951429843902588,1.3472820520401,13175634464
2021-12-13 00:00:00+00:00,1.3478950262069702,1.357772946357727,1.1878809928894043,1.2446609735488892,9626689651
2021-12-20 00:00:00+00:00,1.2434370517730713,1.4903470277786255,1.2027159929275513,1.4560450315475464,9566715976
2021-12-27 00:00:00+00:00,1.4558379650115967,1.5907280445098877,1.2873649597167969,1.3775839805603027,9817608184
2022-01-03 00:00:00+00:00,1.3775990009307861,1.3775990009307861,1.1381160020828247,1.17385995388031,9285853553
2022-01-10 00:00:00+00:00,1.1737860441207886,1.4206409454345703,1.080152988433838,1.407251000404358,11505723779
2022-01-17 00:00:00+00:00,1.408210039138794,1.6312979459762573,0.9333969950675964,1.122370958328247,23865262935
2022-01-24 00:00:00+00:00,1.1227819919586182,1.1496479511260986,0.9591240286827087,1.0374729633331299,11828965411
2022-01-31 00:00:00+00:00,1.0376149415969849,1.1728849411010742,1.012045979499817,1.1445469856262207,7470129633
2022-02-07 00:00:00+00:00,1.1443560123443604,1.257815957069397,1.0347169637680054,1.0458190441131592,11287355844
2022-02-14 00:00:00+00:00,1.045469045639038,1.1133660078048706,0.9232950210571289,0.9329019784927368,8576367744
2022-02-21 00:00:00+00:00,0.9324520230293274,0.9862470030784607,0.752810001373291,0.858335018157959,13615864040
2022-02-28 00:00:00+00:00,0.8578699827194214,1.0054030418395996,0.8230040073394775,0.8237519860267639,8326942625
2022-03-07 00:00:00+00:00,0.8237379789352417,0.8614310026168823,0.7832509875297546,0.7909950017929077,5938743071
2022-03-14 00:00:00+00:00,0.7904120087623596,0.9146029949188232,0.7819079756736755,0.8770920038223267,6746218197
2022-03-21 00:00:00+00:00,0.8772010207176208,1.185750961303711,0.8659189939498901,1.1821479797363281,15014000926
2022-03-28 00:00:00+00:00,1.1823339462280273,1.242864966392517,1.107619047164917,1.1859409809112549,11124828551
2022-04-04 00:00:00+00:00,1.1857999563217163,1.2403579950332642,1.0213700532913208,1.0308849811553955,8679226023
2022-04-11 00:00:00+00:00,1.0306710004806519,1.0306710004806519,0.9153460264205933,0.9174659848213196,5649648217
2022-04-18 00:00:00+00:00,0.9175090193748474,0.9747350215911865,0.87773597240448,0.8863499760627747,5243204887
2022-04-25 00:00:00+00:00,0.8863779902458191,0.9017069935798645,0.7423589825630188,0.7903439998626709,6594835426
2022-05-02 00:00:00+00:00,0.790278971195221,0.9041110277175903,0.7292720079421997,0.73956298828125,7972096947
2022-05-09 00:00:00+00:00,0.7395089864730835,0.753233015537262,0.4065290093421936,0.5975000262260437,14384797003
2022-05-16 00:00:00+00:00,0.5975689888000488,0.6084650158882141,0.4956110119819641,0.5426179766654968,5740272117
2022-05-23 00:00:00+00:00,0.5424839854240417,0.5578050017356873,0.44736701250076294,0.48112601041793823,4745242201
2022-05-30 00:00:00+00:00,0.48113399744033813,0.6823130249977112,0.4780830144882202,0.5670899748802185,9064011499
2022-06-06 00:00:00+00:00,0.5672069787979126,0.6660990118980408,0.4968610107898712,0.4968610107898712,9548252205
2022-06-13 00:00:00+00:00,0.4961000084877014,0.5440170168876648,0.4234189987182617,0.48436400294303894,11491286181
2022-06-20 00:00:00+00:00,0.48440301418304443,0.5240370035171509,0.45794299244880676,0.48965299129486084,6083897475
2022-06-27 00:00:00+00:00,0.48955801129341125,0.5076149702072144,0.43618500232696533,0.4555869996547699,4839007272
2022-07-04 00:00:00+00:00,0.4556120038032532,0.49091699719429016,0.44530099630355835,0.4632200002670288,4923358018
2022-07-11 00:00:00+00:00,0.4631809890270233,0.4650610089302063,0.4064370095729828,0.4473530054092407,5372800547
2022-07-18 00:00:00+00:00,0.44741499423980713,0.5460000038146973,0.446382999420166,0.5138139724731445,8092798921
2022-07-25 00:00:00+00:00,0.5137630105018616,0.5512179732322693,0.45210498571395874,0.5170199871063232,7737862056
2022-08-01 00:00:00+00:00,0.5170509815216064,0.5366640090942383,0.4902209937572479,0.5274699926376343,3814498744
2022-08-08 00:00:00+00:00,0.5274879932403564,0.5938979983329773,0.5040609836578369,0.570343017578125,5703774598
2022-08-15 00:00:00+00:00,0.5703859925270081,0.5810099840164185,0.43887001276016235,0.4635460078716278,5992003971
2022-08-22 00:00:00+00:00,0.46353599429130554,0.48163899779319763,0.42807701230049133,0.43004900217056274,4856720918
2022-08-29 00:00:00+00:00,0.43007001280784607,0.5058280229568481,0.4276820123195648,0.5030840039253235,4544785447
2022-09-05 00:00:00+00:00,0.503167986869812,0.5234929919242859,0.4554769992828369,0.5097519755363464,5529302247
2022-09-12 00:00:00+00:00,0.50975102186203,0.5188620090484619,0.44465500116348267,0.4471859931945801,5032173176
2022-09-19 00:00:00+00:00,0.447282999753952,0.4791080057621002,0.4325459897518158,0.4461880028247833,5443704270
2022-09-26 00:00:00+00:00,0.4462989866733551,0.46249398589134216,0.41896599531173706,0.41963300108909607,3751153752
2022-10-03 00:00:00+00:00,0.41964399814605713,0.4372200071811676,0.41809698939323425,0.4230720102787018,2758252775
2022-10-10 00:00:00+00:00,0.4230540096759796,0.42626500129699707,0.35116899013519287,0.37028101086616516,3949577764
2022-10-17 00:00:00+00:00,0.3702709972858429,0.375328004360199,0.33099400997161865,0.3620989918708801,2977273836
2022-10-24 00:00:00+00:00,0.36209601163864136,0.4357289969921112,0.35438400506973267,0.406046986579895,5137349475
2022-10-31 00:00:00+00:00,0.40602999925613403,0.43621399998664856,0.38229599595069885,0.4030050039291382,4316111654
2022-11-07 00:00:00+00:00,0.4029659926891327,0.41574299335479736,0.3123779892921448,0.3301270008087158,6165722336
2022-11-14 00:00:00+00:00,0.33012300729751587,0.3441289961338043,0.3110789954662323,0.3123070001602173,1939952309
2022-11-21 00:00:00+00:00,0.3122999966144562,0.3218970000743866,0.2972880005836487,0.3124539852142334,1833080170
2022-11-28 00:00:00+00:00,0.31246399879455566,0.3255949914455414,0.3014039993286133,0.3227500021457672,1523671201
2022-12-05 00:00:00+00:00,0.32270899415016174,0.3287560045719147,0.30674201250076294,0.30771100521087646,1129208851
2022-12-12 00:00:00+00:00,0.3076989948749542,0.31804800033569336,0.26027199625968933,0.26633501052856445,1892572926
2022-12-19 00:00:00+00:00,0.2663480043411255,0.2692889869213104,0.2481759935617447,0.2592700123786926,1178712152
2022-12-26 00:00:00+00:00,0.25929298996925354,0.26596900820732117,0.24034999310970306,0.24977099895477295,1157340508
2023-01-02 00:00:00+00:00,0.24977800250053406,0.29521799087524414,0.2473679929971695,0.29521799087524414,1662470377
2023-01-09 00:00:00+00:00,0.295414000749588,0.3690379858016968,0.295414000749588,0.3503679931163788,3664787970
