Datetime,open,high,low,close,volume
2024-06-14 12:00:00+00:00,31.55770492553711,31.6031436920166,30.626758575439453,30.643396377563477,4426720
2024-06-14 16:00:00+00:00,30.64759635925293,30.677000045776367,29.31273078918457,29.371564865112305,75682976
2024-06-14 20:00:00+00:00,29.37049102783203,30.472732543945312,29.37049102783203,30.291038513183594,20548960
2024-06-15 00:00:00+00:00,30.28949546813965,30.44822120666504,30.1276798248291,30.354204177856445,0
2024-06-15 04:00:00+00:00,30.357772827148438,30.6058349609375,30.271257400512695,30.37259292602539,0
2024-06-15 08:00:00+00:00,30.371767044067383,30.4191951751709,30.00455665588379,30.254980087280273,3279680
2024-06-15 12:00:00+00:00,30.255977630615234,30.45207977294922,30.068017959594727,30.279998779296875,0
2024-06-15 16:00:00+00:00,30.285215377807617,30.340084075927734,29.984451293945312,30.082637786865234,0
2024-06-15 20:00:00+00:00,30.08462142944336,30.12063217163086,29.937782287597656,29.987539291381836,0
2024-06-16 00:00:00+00:00,29.988563537597656,30.239591598510742,29.904298782348633,29.982955932617188,5685984
2024-06-16 04:00:00+00:00,29.98212242126465,30.435216903686523,29.859312057495117,30.338275909423828,3038896
2024-06-16 08:00:00+00:00,30.33986473083496,30.34996795654297,29.930400848388672,30.003002166748047,8742144
2024-06-16 12:00:00+00:00,29.99798583984375,30.187334060668945,29.928247451782227,30.187334060668945,1315424
2024-06-16 16:00:00+00:00,30.1867733001709,30.187353134155273,29.67672348022461,29.820180892944336,11722528
2024-06-16 20:00:00+00:00,29.82151222229004,30.108356475830078,29.768356323242188,30.038869857788086,8525056
2024-06-17 00:00:00+00:00,30.042444229125977,30.307405471801758,29.423717498779297,29.429187774658203,19365664
2024-06-17 04:00:00+00:00,29.42349624633789,29.6762752532959,29.02326774597168,29.166858673095703,15399216
2024-06-17 08:00:00+00:00,29.163349151611328,29.211671829223633,28.473785400390625,28.62361717224121,25775424
2024-06-17 12:00:00+00:00,28.62668228149414,28.76240348815918,28.033552169799805,28.033552169799805,24994736
2024-06-17 16:00:00+00:00,28.031709671020508,29.366106033325195,27.425512313842773,28.98906135559082,46696672
2024-06-17 20:00:00+00:00,28.990234375,29.002527236938477,28.417877197265625,28.480154037475586,11951904
