Date,open,high,low,close,volume
2021-06-14 00:00:00+00:00,1.4652270078659058,1.7220410108566284,1.2869149446487427,1.3989959955215454,9364692071
2021-06-21 00:00:00+00:00,1.3996620178222656,1.4095649719238281,0.9301630258560181,1.1120330095291138,8996739185
2021-06-28 00:00:00+00:00,1.1140830516815186,1.2500900030136108,1.0445719957351685,1.1478650569915771,4495136090
2021-07-05 00:00:00+00:00,1.14695405960083,1.1759339570999146,1.0048420429229736,1.0421520471572876,3305341739
2021-07-12 00:00:00+00:00,1.042564034461975,1.0488179922103882,0.7835749983787537,0.7954570055007935,2999036575
2021-07-19 00:00:00+00:00,0.794281005859375,0.9849219918251038,0.6240770220756531,0.9399430155754089,7177964773
2021-07-26 00:00:00+00:00,0.9396799802780151,1.1346650123596191,0.9344689846038818,1.052474021911621,6825470546
2021-08-02 00:00:00+00:00,1.0498759746551514,1.1948070526123047,1.0069340467453003,1.0809069871902466,4594298771
2021-08-09 00:00:00+00:00,1.0816839933395386,1.513185977935791,1.0392769575119019,1.466439962387085,9198557140
2021-08-16 00:00:00+00:00,1.4675840139389038,1.7004239559173584,1.2883780002593994,1.626175045967102,8573823685
2021-08-23 00:00:00+00:00,1.6246190071105957,1.6846330165863037,1.3527729511260986,1.4207819700241089,6153882569
2021-08-30 00:00:00+00:00,1.4208199977874756,1.798097014427185,1.3030040264129639,1.679481029510498,10029833639
2021-09-06 00:00:00+00:00,1.6804020404815674,1.7173349857330322,1.1250560283660889,1.3297380208969116,11611812869
2021-09-13 00:00:00+00:00,1.3298059701919556,1.4965629577636719,1.2014609575271606,1.31454598903656,6531959251
2021-09-20 00:00:00+00:00,1.314702033996582,1.3183009624481201,1.018623948097229,1.12301504611969,6630796255
2021-09-27 00:00:00+00:00,1.1248689889907837,1.3542850017547607,1.0454039573669434,1.3253790140151978,5055609630
2021-10-04 00:00:00+00:00,1.326274037361145,1.4351240396499634,1.2063909769058228,1.248175024986267,5944531833
2021-10-11 00:00:00+00:00,1.2464289665222168,1.6204990148544312,1.153656005859375,1.4565349817276,9286893697
2021-10-18 00:00:00+00:00,1.4565279483795166,1.6743839979171753,1.4361549615859985,1.5737379789352417,7637659404
2021-10-25 00:00:00+00:00,1.5717530250549316,2.2164158821105957,1.5645869970321655,1.9350030422210693,15925520737
2021-11-01 00:00:00+00:00,1.9405800104141235,2.148935079574585,1.8138320446014404,1.884112000465393,7929233989
2021-11-08 00:00:00+00:00,1.8878849744796753,1.938858985900879,1.5515259504318237,1.7296680212020874,7066858884
