Datetime,open,high,low,close,volume
2024-06-17 12:00:00+00:00,109.16999816894531,109.45999908447266,108.5199966430664,109.30000305175781,4911026
2024-06-17 16:00:00+00:00,109.31999969482422,109.44999694824219,108.18000030517578,108.37000274658203,11466432
2024-06-18 12:00:00+00:00,109.02999877929688,110.72000122070312,108.94999694824219,108.98989868164062,7098236
2024-06-18 16:00:00+00:00,108.9800033569336,109.60870361328125,108.80000305175781,109.41000366210938,6081834
2024-06-20 12:00:00+00:00,109.91000366210938,111.95500183105469,109.58999633789062,111.94999694824219,7245424
2024-06-20 16:00:00+00:00,111.9520034790039,112.62000274658203,111.58999633789062,111.75,6817932
2024-06-21 12:00:00+00:00,111.9000015258789,112.69499969482422,111.48999786376953,111.7300033569336,8884371
2024-06-21 16:00:00+00:00,111.7300033569336,112.02999877929688,110.7699966430664,110.87999725341797,7736292
2024-06-24 12:00:00+00:00,111.63999938964844,113.88999938964844,111.63999938964844,113.86499786376953,5176958
2024-06-24 16:00:00+00:00,113.87000274658203,114.5250015258789,113.71029663085938,114.04000091552734,6067452
2024-06-25 12:00:00+00:00,114.11000061035156,114.55000305175781,113.45500183105469,113.83000183105469,4613653
2024-06-25 16:00:00+00:00,113.83000183105469,114.44000244140625,113.61000061035156,114.36000061035156,4267177
2024-06-26 12:00:00+00:00,114.38999938964844,114.38999938964844,113.13999938964844,113.88009643554688,4630243
2024-06-26 16:00:00+00:00,113.87999725341797,114.81500244140625,113.8550033569336,114.40499877929688,5777602
2024-06-27 12:00:00+00:00,114.98999786376953,114.98999786376953,114.11000061035156,114.33000183105469,4971192
2024-06-27 16:00:00+00:00,114.33000183105469,114.95999908447266,114.18000030517578,114.93000030517578,4612331
2024-06-28 12:00:00+00:00,115.86000061035156,116.54000091552734,114.97000122070312,115.66000366210938,5271393
2024-06-28 16:00:00+00:00,115.66000366210938,115.77449798583984,114.67500305175781,115.11000061035156,6824251
2024-07-01 12:00:00+00:00,115.70999908447266,116.73999786376953,114.8550033569336,115.48999786376953,4413697
2024-07-01 16:00:00+00:00,115.4800033569336,115.70999908447266,114.52999877929688,114.94999694824219,4926489
2024-07-02 12:00:00+00:00,115.9000015258789,115.94000244140625,113.81999969482422,114.2300033569336,4791515
2024-07-02 16:00:00+00:00,114.2300033569336,114.3644027709961,113.48999786376953,114.20999908447266,5021909
2024-07-03 12:00:00+00:00,114.2699966430664,115.66000366210938,114.2699966430664,115.00499725341797,4888246
2024-07-05 12:00:00+00:00,114.61000061035156,114.62999725341797,112.77999877929688,112.78500366210938,4836642
2024-07-05 16:00:00+00:00,112.78500366210938,113.44000244140625,112.68499755859375,113.36000061035156,4537133
2024-07-08 12:00:00+00:00,112.38999938964844,113.55000305175781,111.83000183105469,112.06500244140625,5167949
2024-07-08 16:00:00+00:00,112.06500244140625,112.32499694824219,111.41999816894531,112.19000244140625,5805711
2024-07-09 12:00:00+00:00,111.11000061035156,112.54000091552734,110.62000274658203,111.31999969482422,4900229
2024-07-09 16:00:00+00:00,111.33000183105469,111.91709899902344,110.91000366210938,110.9800033569336,3980148
2024-07-10 12:00:00+00:00,110.91999816894531,111.83999633789062,110.41999816894531,111.62999725341797,3781065
2024-07-10 16:00:00+00:00,111.62999725341797,111.95999908447266,111.08000183105469,111.87000274658203,3941295
2024-07-11 12:00:00+00:00,111.43000030517578,113.30999755859375,110.93000030517578,112.19000244140625,4884775
2024-07-11 16:00:00+00:00,112.18499755859375,113.30999755859375,111.93000030517578,113.19000244140625,4594530
2024-07-12 12:00:00+00:00,113.98999786376953,114.1500015258789,112.62999725341797,113.2249984741211,3349182
2024-07-12 16:00:00+00:00,113.22000122070312,113.62999725341797,112.98999786376953,113.26000213623047,5003913
