Datetime,open,high,low,close,volume
2024-06-13 00:00:00+00:00,267.4700012207031,267.79998779296875,265.5,266.8699951171875,2130186
2024-06-14 00:00:00+00:00,265.8599853515625,266.67999267578125,265.239990234375,266.6199951171875,2185059
2024-06-17 00:00:00+00:00,266.4100036621094,269.3999938964844,266.0400085449219,268.760009765625,2434989
2024-06-18 00:00:00+00:00,268.8599853515625,269.5400085449219,268.6600036621094,269.3800048828125,2005804
2024-06-20 00:00:00+00:00,269.94000244140625,270.19000244140625,267.75,268.67999267578125,2992763
2024-06-21 00:00:00+00:00,268.4200134277344,268.80999755859375,267.4612121582031,268.29998779296875,2660270
2024-06-24 00:00:00+00:00,268.3399963378906,269.77899169921875,267.7799987792969,267.7900085449219,2154328
2024-06-25 00:00:00+00:00,268.3699951171875,268.739990234375,267.489990234375,268.5199890136719,1935586
2024-06-26 00:00:00+00:00,267.9800109863281,269.1000061035156,267.6300048828125,268.8399963378906,1721877
2024-06-27 00:00:00+00:00,268.6199951171875,269.5889892578125,268.489990234375,269.3699951171875,2500476
2024-06-28 00:00:00+00:00,269.3699951171875,270.4100036621094,266.95001220703125,267.6099853515625,2763838
2024-07-01 00:00:00+00:00,268.489990234375,268.489990234375,266.7300109863281,267.989990234375,2760741
2024-07-02 00:00:00+00:00,267.4599914550781,269.6300048828125,267.25,269.6300048828125,3852893
2024-07-03 00:00:00+00:00,269.6099853515625,270.64990234375,269.6099853515625,270.6099853515625,1667617
2024-07-05 00:00:00+00:00,270.82000732421875,272.260009765625,270.3999938964844,272.0799865722656,2372058
2024-07-08 00:00:00+00:00,272.6499938964844,272.9200134277344,271.9100036621094,272.42999267578125,2092609
2024-07-09 00:00:00+00:00,272.82000732421875,273.17999267578125,272.3110046386719,272.4599914550781,2648143
2024-07-10 00:00:00+00:00,273.2099914550781,275.2099914550781,272.8500061035156,275.0400085449219,1920311
2024-07-11 00:00:00+00:00,275.75,276.260009765625,273.44000244140625,273.82000732421875,3552394
2024-07-12 00:00:00+00:00,274.3500061035156,277.35699462890625,274.3500061035156,275.6300048828125,2642085
2024-07-15 00:00:00+00:00,276.79998779296875,278.29998779296875,275.8800048828125,276.7200012207031,3190857
2024-07-16 00:00:00+00:00,277.6000061035156,279.2099914550781,277.3999938964844,279.05340576171875,3065506
2024-07-17 00:00:00+00:00,276.239990234375,277.2699890136719,274.9849853515625,275.1549987792969,3288860
2024-07-18 00:00:00+00:00,276.0,276.54998779296875,271.6499938964844,272.7300109863281,2838465
2024-07-19 00:00:00+00:00,272.55999755859375,273.3299865722656,270.5,270.9800109863281,2366354
2024-07-22 00:00:00+00:00,272.7799987792969,274.1492919921875,271.8999938964844,273.9100036621094,2490928
2024-07-23 00:00:00+00:00,273.8699951171875,275.1394958496094,273.55999755859375,273.79998779296875,2205555
2024-07-24 00:00:00+00:00,271.3399963378906,271.6099853515625,267.0799865722656,267.489990234375,3010315
2024-07-25 00:00:00+00:00,267.70001220703125,271.07000732421875,265.94500732421875,266.6199951171875,3185993
2024-07-26 00:00:00+00:00,268.6400146484375,270.989990234375,268.25,269.67999267578125,2725265
2024-07-29 00:00:00+00:00,270.7300109863281,271.0799865722656,268.7703857421875,269.70001220703125,2756833
2024-07-30 00:00:00+00:00,270.5,271.1499938964844,266.8699951171875,268.5299987792969,2147049
2024-07-31 00:00:00+00:00,271.94000244140625,274.28961181640625,271.1000061035156,272.45001220703125,2477949
2024-08-01 00:00:00+00:00,273.25,274.510009765625,266.6120910644531,268.4200134277344,3491256
2024-08-02 00:00:00+00:00,264.5,264.7699890136719,260.69000244140625,262.9800109863281,4673188
2024-08-05 00:00:00+00:00,251.5,258.3299865722656,251.4499969482422,255.30999755859375,8157645
